"Plot Title: RUT_JO_W2_20599379"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20599379, SEN S/N: 20599379)","Temp, °F (LGR S/N: 20599379, SEN S/N: 20599379)","Coupler Detached (LGR S/N: 20599379)","Coupler Attached (LGR S/N: 20599379)","Host Connected (LGR S/N: 20599379)","End Of File (LGR S/N: 20599379)"
8592,12/04/19 10:00:00 PM,15.1769,51.346,,,,
8593,12/04/19 10:15:00 PM,15.1783,51.346,,,,
8594,12/04/19 10:30:00 PM,15.1769,51.346,,,,
8595,12/04/19 10:45:00 PM,15.1798,51.346,,,,
8596,12/04/19 11:00:00 PM,15.1812,51.346,,,,
8597,12/04/19 11:15:00 PM,15.1827,51.346,,,,
8598,12/04/19 11:30:00 PM,15.1856,51.346,,,,
8599,12/04/19 11:45:00 PM,15.1866,51.172,,,,
8600,12/05/19 12:00:00 AM,15.1870,51.346,,,,
8601,12/05/19 12:15:00 AM,15.1885,51.346,,,,
8602,12/05/19 12:30:00 AM,15.1895,51.172,,,,
8603,12/05/19 12:45:00 AM,15.1910,51.172,,,,
8604,12/05/19 01:00:00 AM,15.1939,51.172,,,,
8605,12/05/19 01:15:00 AM,15.1953,51.172,,,,
8606,12/05/19 01:30:00 AM,15.1968,51.172,,,,
8607,12/05/19 01:45:00 AM,15.2000,51.346,,,,
8608,12/05/19 02:00:00 AM,15.2000,51.346,,,,
8609,12/05/19 02:15:00 AM,15.2026,51.172,,,,
8610,12/05/19 02:30:00 AM,15.2026,51.172,,,,
8611,12/05/19 02:45:00 AM,15.2053,51.172,,,,
8612,12/05/19 03:00:00 AM,15.2043,51.346,,,,
8613,12/05/19 03:15:00 AM,15.2053,51.172,,,,
8614,12/05/19 03:30:00 AM,15.2072,51.346,,,,
8615,12/05/19 03:45:00 AM,15.2058,51.346,,,,
8616,12/05/19 04:00:00 AM,15.2072,51.346,,,,
8617,12/05/19 04:15:00 AM,15.2072,51.346,,,,
8618,12/05/19 04:30:00 AM,15.2072,51.346,,,,
8619,12/05/19 04:45:00 AM,15.2072,51.346,,,,
8620,12/05/19 05:00:00 AM,15.2072,51.346,,,,
8621,12/05/19 05:15:00 AM,15.2068,51.172,,,,
8622,12/05/19 05:30:00 AM,15.2087,51.346,,,,
8623,12/05/19 05:45:00 AM,15.2087,51.346,,,,
8624,12/05/19 06:00:00 AM,15.2072,51.346,,,,
8625,12/05/19 06:15:00 AM,15.2082,51.172,,,,
8626,12/05/19 06:30:00 AM,15.2072,51.346,,,,
8627,12/05/19 06:45:00 AM,15.2082,51.172,,,,
8628,12/05/19 07:00:00 AM,15.2116,51.346,,,,
8629,12/05/19 07:15:00 AM,15.2145,51.346,,,,
8630,12/05/19 07:30:00 AM,15.2174,51.346,,,,
8631,12/05/19 07:45:00 AM,15.2174,51.346,,,,
8632,12/05/19 08:00:00 AM,15.2174,51.346,,,,
8633,12/05/19 08:15:00 AM,15.2188,51.346,,,,
8634,12/05/19 08:30:00 AM,15.2188,51.346,,,,
8635,12/05/19 08:45:00 AM,15.2230,51.346,,,,
8636,12/05/19 09:00:00 AM,15.2274,51.346,,,,
8637,12/05/19 09:15:00 AM,15.2274,51.346,,,,
8638,12/05/19 09:30:00 AM,15.2303,51.346,,,,
8639,12/05/19 09:45:00 AM,15.2327,51.172,,,,
8640,12/05/19 10:00:00 AM,15.2346,51.346,,,,
8641,12/05/19 10:15:00 AM,15.2346,51.346,,,,
8642,12/05/19 10:30:00 AM,15.2361,51.346,,,,
8643,12/05/19 10:45:00 AM,15.2361,51.346,,,,
8644,12/05/19 11:00:00 AM,15.2361,51.346,,,,
8645,12/05/19 11:15:00 AM,15.2375,51.346,,,,
8646,12/05/19 11:30:00 AM,15.2390,51.346,,,,
8647,12/05/19 11:45:00 AM,15.2404,51.346,,,,
8648,12/05/19 12:00:00 PM,15.2404,51.346,,,,
8649,12/05/19 12:15:00 PM,15.2433,51.346,,,,
8650,12/05/19 12:30:00 PM,15.2419,51.346,,,,
8651,12/05/19 12:45:00 PM,15.2419,51.346,,,,
8652,12/05/19 01:00:00 PM,15.2433,51.346,,,,
8653,12/05/19 01:15:00 PM,15.2433,51.346,,,,
8654,12/05/19 01:30:00 PM,15.2433,51.346,,,,
8655,12/05/19 01:45:00 PM,15.2433,51.346,,,,
8656,12/05/19 02:00:00 PM,15.2448,51.346,,,,
8657,12/05/19 02:15:00 PM,15.2419,51.346,,,,
8658,12/05/19 02:30:00 PM,15.2390,51.346,,,,
8659,12/05/19 02:45:00 PM,15.2404,51.346,,,,
8660,12/05/19 03:00:00 PM,15.2390,51.346,,,,
8661,12/05/19 03:15:00 PM,15.2361,51.346,,,,
8662,12/05/19 03:30:00 PM,15.2361,51.346,,,,
8663,12/05/19 03:45:00 PM,15.2346,51.346,,,,
8664,12/05/19 04:00:00 PM,15.2361,51.346,,,,
8665,12/05/19 04:15:00 PM,15.2375,51.346,,,,
8666,12/05/19 04:30:00 PM,15.2361,51.346,,,,
8667,12/05/19 04:45:00 PM,15.2361,51.346,,,,
8668,12/05/19 05:00:00 PM,15.2375,51.346,,,,
8669,12/05/19 05:15:00 PM,15.2346,51.346,,,,
8670,12/05/19 05:30:00 PM,15.2346,51.346,,,,
8671,12/05/19 05:45:00 PM,15.2317,51.346,,,,
8672,12/05/19 06:00:00 PM,15.2303,51.346,,,,
8673,12/05/19 06:15:00 PM,15.2274,51.346,,,,
8674,12/05/19 06:30:00 PM,15.2288,51.346,,,,
8675,12/05/19 06:45:00 PM,15.2259,51.346,,,,
8676,12/05/19 07:00:00 PM,15.2259,51.346,,,,
8677,12/05/19 07:15:00 PM,15.2259,51.346,,,,
8678,12/05/19 07:30:00 PM,15.2216,51.346,,,,
8679,12/05/19 07:45:00 PM,15.2230,51.346,,,,
8680,12/05/19 08:00:00 PM,15.2259,51.346,,,,
8681,12/05/19 08:15:00 PM,15.2245,51.346,,,,
8682,12/05/19 08:30:00 PM,15.2245,51.346,,,,
8683,12/05/19 08:45:00 PM,15.2216,51.346,,,,
8684,12/05/19 09:00:00 PM,15.2216,51.346,,,,
8685,12/05/19 09:15:00 PM,15.2216,51.346,,,,
8686,12/05/19 09:30:00 PM,15.2203,51.346,,,,
8687,12/05/19 09:45:00 PM,15.2174,51.346,,,,
8688,12/05/19 10:00:00 PM,15.2159,51.346,,,,
8689,12/05/19 10:15:00 PM,15.2174,51.346,,,,
8690,12/05/19 10:30:00 PM,15.2130,51.346,,,,
8691,12/05/19 10:45:00 PM,15.2116,51.346,,,,
8692,12/05/19 11:00:00 PM,15.2072,51.346,,,,
8693,12/05/19 11:15:00 PM,15.2058,51.346,,,,
8694,12/05/19 11:30:00 PM,15.2043,51.346,,,,
8695,12/05/19 11:45:00 PM,15.2043,51.346,,,,
8696,12/06/19 12:00:00 AM,15.2014,51.346,,,,
8697,12/06/19 12:15:00 AM,15.2000,51.346,,,,
8698,12/06/19 12:30:00 AM,15.2014,51.346,,,,
8699,12/06/19 12:45:00 AM,15.1985,51.346,,,,
8700,12/06/19 01:00:00 AM,15.1943,51.346,,,,
8701,12/06/19 01:15:00 AM,15.1957,51.346,,,,
8702,12/06/19 01:30:00 AM,15.1957,51.346,,,,
8703,12/06/19 01:45:00 AM,15.1957,51.346,,,,
8704,12/06/19 02:00:00 AM,15.1928,51.346,,,,
8705,12/06/19 02:15:00 AM,15.1943,51.346,,,,
8706,12/06/19 02:30:00 AM,15.1870,51.346,,,,
8707,12/06/19 02:45:00 AM,15.1827,51.346,,,,
8708,12/06/19 03:00:00 AM,15.1856,51.346,,,,
8709,12/06/19 03:15:00 AM,15.1885,51.346,,,,
8710,12/06/19 03:30:00 AM,15.1899,51.346,,,,
8711,12/06/19 03:45:00 AM,15.1870,51.346,,,,
8712,12/06/19 04:00:00 AM,15.1827,51.346,,,,
8713,12/06/19 04:15:00 AM,15.1781,51.172,,,,
8714,12/06/19 04:30:00 AM,15.1783,51.346,,,,
8715,12/06/19 04:45:00 AM,15.1798,51.346,,,,
8716,12/06/19 05:00:00 AM,15.1769,51.346,,,,
8717,12/06/19 05:15:00 AM,15.1798,51.346,,,,
8718,12/06/19 05:30:00 AM,15.1812,51.346,,,,
8719,12/06/19 05:45:00 AM,15.1812,51.346,,,,
8720,12/06/19 06:00:00 AM,15.1823,51.172,,,,
8721,12/06/19 06:15:00 AM,15.1783,51.346,,,,
8722,12/06/19 06:30:00 AM,15.1794,51.172,,,,
8723,12/06/19 06:45:00 AM,15.1798,51.346,,,,
8724,12/06/19 07:00:00 AM,15.1798,51.346,,,,
8725,12/06/19 07:15:00 AM,15.1812,51.346,,,,
8726,12/06/19 07:30:00 AM,15.1827,51.346,,,,
8727,12/06/19 07:45:00 AM,15.1783,51.346,,,,
8728,12/06/19 08:00:00 AM,15.1798,51.346,,,,
8729,12/06/19 08:15:00 AM,15.1794,51.172,,,,
8730,12/06/19 08:30:00 AM,15.1798,51.346,,,,
8731,12/06/19 08:45:00 AM,15.1781,51.172,,,,
8732,12/06/19 09:00:00 AM,15.1769,51.346,,,,
8733,12/06/19 09:15:00 AM,15.1769,51.346,,,,
8734,12/06/19 09:30:00 AM,15.1754,51.346,,,,
8735,12/06/19 09:45:00 AM,15.1727,51.346,,,,
8736,12/06/19 10:00:00 AM,15.1794,51.172,,,,
8737,12/06/19 10:15:00 AM,15.1766,51.172,,,,
8738,12/06/19 10:30:00 AM,15.1766,51.172,,,,
8739,12/06/19 10:45:00 AM,15.1769,51.346,,,,
8740,12/06/19 11:00:00 AM,15.1727,51.346,,,,
8741,12/06/19 11:15:00 AM,15.1754,51.346,,,,
8742,12/06/19 11:30:00 AM,15.1712,51.346,,,,
8743,12/06/19 11:45:00 AM,15.1669,51.346,,,,
8744,12/06/19 12:00:00 PM,15.1679,51.172,,,,
8745,12/06/19 12:15:00 PM,15.1636,51.172,,,,
8746,12/06/19 12:30:00 PM,15.1636,51.172,,,,
8747,12/06/19 12:45:00 PM,15.1606,51.172,,,,
8748,12/06/19 01:00:00 PM,15.1577,51.172,,,,
8749,12/06/19 01:15:00 PM,15.1538,51.346,,,,
8750,12/06/19 01:30:00 PM,15.1438,51.346,,,,
8751,12/06/19 01:45:00 PM,15.1419,51.172,,,,
8752,12/06/19 02:00:00 PM,15.1405,51.172,,,,
8753,12/06/19 02:15:00 PM,15.1390,51.172,,,,
8754,12/06/19 02:30:00 PM,15.1376,51.172,,,,
8755,12/06/19 02:45:00 PM,15.1376,51.172,,,,
8756,12/06/19 03:00:00 PM,15.1390,51.172,,,,
8757,12/06/19 03:15:00 PM,15.1405,51.172,,,,
8758,12/06/19 03:30:00 PM,15.1477,51.172,,,,
8759,12/06/19 03:45:00 PM,15.1495,51.346,,,,
8760,12/06/19 04:00:00 PM,15.1535,51.172,,,,
8761,12/06/19 04:15:00 PM,15.1492,51.172,,,,
8762,12/06/19 04:30:00 PM,15.1463,51.172,,,,
8763,12/06/19 04:45:00 PM,15.1477,51.172,,,,
8764,12/06/19 05:00:00 PM,15.1477,51.172,,,,
8765,12/06/19 05:15:00 PM,15.1492,51.172,,,,
8766,12/06/19 05:30:00 PM,15.1492,51.172,,,,
8767,12/06/19 05:45:00 PM,15.1521,51.172,,,,
8768,12/06/19 06:00:00 PM,15.1521,51.172,,,,
8769,12/06/19 06:15:00 PM,15.1492,51.172,,,,
8770,12/06/19 06:30:00 PM,15.1477,51.172,,,,
8771,12/06/19 06:45:00 PM,15.1376,51.172,,,,
8772,12/06/19 07:00:00 PM,15.1305,51.172,,,,
8773,12/06/19 07:15:00 PM,15.1276,51.172,,,,
8774,12/06/19 07:30:00 PM,15.1261,51.172,,,,
8775,12/06/19 07:45:00 PM,15.1276,51.172,,,,
8776,12/06/19 08:00:00 PM,15.1247,51.172,,,,
8777,12/06/19 08:15:00 PM,15.1218,51.172,,,,
8778,12/06/19 08:30:00 PM,15.1203,51.172,,,,
8779,12/06/19 08:45:00 PM,15.1189,51.172,,,,
8780,12/06/19 09:00:00 PM,15.1160,51.172,,,,
8781,12/06/19 09:15:00 PM,15.1145,51.172,,,,
8782,12/06/19 09:30:00 PM,15.1145,51.172,,,,
8783,12/06/19 09:45:00 PM,15.1145,51.172,,,,
8784,12/06/19 10:00:00 PM,15.1145,51.172,,,,
8785,12/06/19 10:15:00 PM,15.1160,51.172,,,,
8786,12/06/19 10:30:00 PM,15.1145,51.172,,,,
8787,12/06/19 10:45:00 PM,15.1145,51.172,,,,
8788,12/06/19 11:00:00 PM,15.1102,51.172,,,,
8789,12/06/19 11:15:00 PM,15.1087,51.172,,,,
8790,12/06/19 11:30:00 PM,15.1087,51.172,,,,
8791,12/06/19 11:45:00 PM,15.1060,51.172,,,,
8792,12/07/19 12:00:00 AM,15.1060,51.172,,,,
8793,12/07/19 12:15:00 AM,15.1060,51.172,,,,
8794,12/07/19 12:30:00 AM,15.1074,51.172,,,,
8795,12/07/19 12:45:00 AM,15.1074,51.172,,,,
8796,12/07/19 01:00:00 AM,15.1074,51.172,,,,
8797,12/07/19 01:15:00 AM,15.1087,51.172,,,,
8798,12/07/19 01:30:00 AM,15.1087,51.172,,,,
8799,12/07/19 01:45:00 AM,15.1102,51.172,,,,
8800,12/07/19 02:00:00 AM,15.1074,51.172,,,,
8801,12/07/19 02:15:00 AM,15.1074,51.172,,,,
8802,12/07/19 02:30:00 AM,15.1060,51.172,,,,
8803,12/07/19 02:45:00 AM,15.1045,51.172,,,,
8804,12/07/19 03:00:00 AM,15.1031,51.172,,,,
8805,12/07/19 03:15:00 AM,15.1031,51.172,,,,
8806,12/07/19 03:30:00 AM,15.1045,51.172,,,,
8807,12/07/19 03:45:00 AM,15.1045,51.172,,,,
8808,12/07/19 04:00:00 AM,15.1060,51.172,,,,
8809,12/07/19 04:15:00 AM,15.1045,51.172,,,,
8810,12/07/19 04:30:00 AM,15.1031,51.172,,,,
8811,12/07/19 04:45:00 AM,15.1016,51.172,,,,
8812,12/07/19 05:00:00 AM,15.1016,51.172,,,,
8813,12/07/19 05:15:00 AM,15.0987,51.172,,,,
8814,12/07/19 05:30:00 AM,15.1002,51.172,,,,
8815,12/07/19 05:45:00 AM,15.0987,51.172,,,,
8816,12/07/19 06:00:00 AM,15.0987,51.172,,,,
8817,12/07/19 06:15:00 AM,15.1002,51.172,,,,
8818,12/07/19 06:30:00 AM,15.0987,51.172,,,,
8819,12/07/19 06:45:00 AM,15.0987,51.172,,,,
8820,12/07/19 07:00:00 AM,15.0987,51.172,,,,
8821,12/07/19 07:15:00 AM,15.1002,51.172,,,,
8822,12/07/19 07:30:00 AM,15.0987,51.172,,,,
8823,12/07/19 07:45:00 AM,15.0973,51.172,,,,
8824,12/07/19 08:00:00 AM,15.0973,51.172,,,,
8825,12/07/19 08:15:00 AM,15.0958,51.172,,,,
8826,12/07/19 08:30:00 AM,15.0944,51.172,,,,
8827,12/07/19 08:45:00 AM,15.0944,51.172,,,,
8828,12/07/19 09:00:00 AM,15.0973,51.172,,,,
8829,12/07/19 09:15:00 AM,15.0987,51.172,,,,
8830,12/07/19 09:30:00 AM,15.0987,51.172,,,,
8831,12/07/19 09:45:00 AM,15.0973,51.172,,,,
8832,12/07/19 10:00:00 AM,15.1016,51.172,,,,
8833,12/07/19 10:15:00 AM,15.1002,51.172,,,,
8834,12/07/19 10:30:00 AM,15.1002,51.172,,,,
8835,12/07/19 10:45:00 AM,15.0987,51.172,,,,
8836,12/07/19 11:00:00 AM,15.1016,51.172,,,,
8837,12/07/19 11:15:00 AM,15.1031,51.172,,,,
8838,12/07/19 11:30:00 AM,15.1002,51.172,,,,
8839,12/07/19 11:45:00 AM,15.1016,51.172,,,,
8840,12/07/19 12:00:00 PM,15.1002,51.172,,,,
8841,12/07/19 12:15:00 PM,15.1002,51.172,,,,
8842,12/07/19 12:30:00 PM,15.0973,51.172,,,,
8843,12/07/19 12:45:00 PM,15.0944,51.172,,,,
8844,12/07/19 01:00:00 PM,15.0958,51.172,,,,
8845,12/07/19 01:15:00 PM,15.0973,51.172,,,,
8846,12/07/19 01:30:00 PM,15.0973,51.172,,,,
8847,12/07/19 01:45:00 PM,15.0973,51.172,,,,
8848,12/07/19 02:00:00 PM,15.0958,51.172,,,,
8849,12/07/19 02:15:00 PM,15.0973,51.172,,,,
8850,12/07/19 02:30:00 PM,15.0958,51.172,,,,
8851,12/07/19 02:45:00 PM,15.0944,51.172,,,,
8852,12/07/19 03:00:00 PM,15.0944,51.172,,,,
8853,12/07/19 03:15:00 PM,15.0958,51.172,,,,
8854,12/07/19 03:30:00 PM,15.0958,51.172,,,,
8855,12/07/19 03:45:00 PM,15.0958,51.172,,,,
8856,12/07/19 04:00:00 PM,15.0987,51.172,,,,
8857,12/07/19 04:15:00 PM,15.0987,51.172,,,,
8858,12/07/19 04:30:00 PM,15.0973,51.172,,,,
8859,12/07/19 04:45:00 PM,15.1002,51.172,,,,
8860,12/07/19 05:00:00 PM,15.1016,51.172,,,,
8861,12/07/19 05:15:00 PM,15.1016,51.172,,,,
8862,12/07/19 05:30:00 PM,15.1031,51.172,,,,
8863,12/07/19 05:45:00 PM,15.1045,51.172,,,,
8864,12/07/19 06:00:00 PM,15.1060,51.172,,,,
8865,12/07/19 06:15:00 PM,15.1060,51.172,,,,
8866,12/07/19 06:30:00 PM,15.1087,51.172,,,,
8867,12/07/19 06:45:00 PM,15.1087,51.172,,,,
8868,12/07/19 07:00:00 PM,15.1087,51.172,,,,
8869,12/07/19 07:15:00 PM,15.1131,51.172,,,,
8870,12/07/19 07:30:00 PM,15.1116,51.172,,,,
8871,12/07/19 07:45:00 PM,15.1145,51.172,,,,
8872,12/07/19 08:00:00 PM,15.1189,51.172,,,,
8873,12/07/19 08:15:00 PM,15.1174,51.172,,,,
8874,12/07/19 08:30:00 PM,15.1189,51.172,,,,
8875,12/07/19 08:45:00 PM,15.1189,51.172,,,,
8876,12/07/19 09:00:00 PM,15.1203,51.172,,,,
8877,12/07/19 09:15:00 PM,15.1218,51.172,,,,
8878,12/07/19 09:30:00 PM,15.1247,51.172,,,,
8879,12/07/19 09:45:00 PM,15.1247,51.172,,,,
8880,12/07/19 10:00:00 PM,15.1290,51.172,,,,
8881,12/07/19 10:15:00 PM,15.1305,51.172,,,,
8882,12/07/19 10:30:00 PM,15.1319,51.172,,,,
8883,12/07/19 10:45:00 PM,15.1361,51.172,,,,
8884,12/07/19 11:00:00 PM,15.1376,51.172,,,,
8885,12/07/19 11:15:00 PM,15.1419,51.172,,,,
8886,12/07/19 11:30:00 PM,15.1419,51.172,,,,
8887,12/07/19 11:45:00 PM,15.1463,51.172,,,,
8888,12/08/19 12:00:00 AM,15.1506,51.172,,,,
8889,12/08/19 12:15:00 AM,15.1506,51.172,,,,
8890,12/08/19 12:30:00 AM,15.1535,51.172,,,,
8891,12/08/19 12:45:00 AM,15.1535,51.172,,,,
8892,12/08/19 01:00:00 AM,15.1535,51.172,,,,
8893,12/08/19 01:15:00 AM,15.1563,51.172,,,,
8894,12/08/19 01:30:00 AM,15.1563,51.172,,,,
8895,12/08/19 01:45:00 AM,15.1550,51.172,,,,
8896,12/08/19 02:00:00 AM,15.1577,51.172,,,,
8897,12/08/19 02:15:00 AM,15.1636,51.172,,,,
8898,12/08/19 02:30:00 AM,15.1650,51.172,,,,
8899,12/08/19 02:45:00 AM,15.1679,51.172,,,,
8900,12/08/19 03:00:00 AM,15.1708,51.172,,,,
8901,12/08/19 03:15:00 AM,15.1766,51.172,,,,
8902,12/08/19 03:30:00 AM,15.1823,51.172,,,,
8903,12/08/19 03:45:00 AM,15.1837,51.172,,,,
8904,12/08/19 04:00:00 AM,15.1866,51.172,,,,
8905,12/08/19 04:15:00 AM,15.1910,51.172,,,,
8906,12/08/19 04:30:00 AM,15.1924,51.172,,,,
8907,12/08/19 04:45:00 AM,15.1953,51.172,,,,
8908,12/08/19 05:00:00 AM,15.1968,51.172,,,,
8909,12/08/19 05:15:00 AM,15.2026,51.172,,,,
8910,12/08/19 05:30:00 AM,15.2068,51.172,,,,
8911,12/08/19 05:45:00 AM,15.2068,51.172,,,,
8912,12/08/19 06:00:00 AM,15.2097,51.172,,,,
8913,12/08/19 06:15:00 AM,15.2097,51.172,,,,
8914,12/08/19 06:30:00 AM,15.2111,51.172,,,,
8915,12/08/19 06:45:00 AM,15.2126,51.172,,,,
8916,12/08/19 07:00:00 AM,15.2155,51.172,,,,
8917,12/08/19 07:15:00 AM,15.2184,51.172,,,,
8918,12/08/19 07:30:00 AM,15.2227,51.172,,,,
8919,12/08/19 07:45:00 AM,15.2242,51.172,,,,
8920,12/08/19 08:00:00 AM,15.2284,51.172,,,,
8921,12/08/19 08:15:00 AM,15.2313,51.172,,,,
8922,12/08/19 08:30:00 AM,15.2342,51.172,,,,
8923,12/08/19 08:45:00 AM,15.2385,51.172,,,,
8924,12/08/19 09:00:00 AM,15.2385,51.172,,,,
8925,12/08/19 09:15:00 AM,15.2429,51.172,,,,
8926,12/08/19 09:30:00 AM,15.2429,51.172,,,,
8927,12/08/19 09:45:00 AM,15.2429,51.172,,,,
8928,12/08/19 10:00:00 AM,15.2487,51.172,,,,
8929,12/08/19 10:15:00 AM,15.2501,51.172,,,,
8930,12/08/19 10:30:00 AM,15.2543,51.172,,,,
8931,12/08/19 10:45:00 AM,15.2587,51.172,,,,
8932,12/08/19 11:00:00 AM,15.2630,51.172,,,,
8933,12/08/19 11:15:00 AM,15.2659,51.172,,,,
8934,12/08/19 11:30:00 AM,15.2659,51.172,,,,
8935,12/08/19 11:45:00 AM,15.2674,51.172,,,,
8936,12/08/19 12:00:00 PM,15.2674,51.172,,,,
8937,12/08/19 12:15:00 PM,15.2703,51.172,,,,
8938,12/08/19 12:30:00 PM,15.2674,51.172,,,,
8939,12/08/19 12:45:00 PM,15.2717,51.172,,,,
8940,12/08/19 01:00:00 PM,15.2703,51.172,,,,
8941,12/08/19 01:15:00 PM,15.2703,51.172,,,,
8942,12/08/19 01:30:00 PM,15.2717,51.172,,,,
8943,12/08/19 01:45:00 PM,15.2717,51.172,,,,
8944,12/08/19 02:00:00 PM,15.2746,51.172,,,,
8945,12/08/19 02:15:00 PM,15.2746,51.172,,,,
8946,12/08/19 02:30:00 PM,15.2761,51.172,,,,
8947,12/08/19 02:45:00 PM,15.2774,51.172,,,,
8948,12/08/19 03:00:00 PM,15.2774,51.172,,,,
8949,12/08/19 03:15:00 PM,15.2789,51.172,,,,
8950,12/08/19 03:30:00 PM,15.2818,51.172,,,,
8951,12/08/19 03:45:00 PM,15.2832,51.172,,,,
8952,12/08/19 04:00:00 PM,15.2861,51.172,,,,
8953,12/08/19 04:15:00 PM,15.2905,51.172,,,,
8954,12/08/19 04:30:00 PM,15.2948,51.172,,,,
8955,12/08/19 04:45:00 PM,15.2963,51.172,,,,
8956,12/08/19 05:00:00 PM,15.2977,51.172,,,,
8957,12/08/19 05:15:00 PM,15.3006,51.172,,,,
8958,12/08/19 05:30:00 PM,15.3034,51.172,,,,
8959,12/08/19 05:45:00 PM,15.3063,51.172,,,,
8960,12/08/19 06:00:00 PM,15.3063,51.172,,,,
8961,12/08/19 06:15:00 PM,15.3106,51.172,,,,
8962,12/08/19 06:30:00 PM,15.3106,51.172,,,,
8963,12/08/19 06:45:00 PM,15.3092,51.172,,,,
8964,12/08/19 07:00:00 PM,15.3106,51.172,,,,
8965,12/08/19 07:15:00 PM,15.3121,51.172,,,,
8966,12/08/19 07:30:00 PM,15.3121,51.172,,,,
8967,12/08/19 07:45:00 PM,15.3092,51.172,,,,
8968,12/08/19 08:00:00 PM,15.3092,51.172,,,,
8969,12/08/19 08:15:00 PM,15.3063,51.172,,,,
8970,12/08/19 08:30:00 PM,15.3048,51.172,,,,
8971,12/08/19 08:45:00 PM,15.3048,51.172,,,,
8972,12/08/19 09:00:00 PM,15.3048,51.172,,,,
8973,12/08/19 09:15:00 PM,15.3092,51.172,,,,
8974,12/08/19 09:30:00 PM,15.3135,51.172,,,,
8975,12/08/19 09:45:00 PM,15.3193,51.172,,,,
8976,12/08/19 10:00:00 PM,15.3193,51.172,,,,
8977,12/08/19 10:15:00 PM,15.3208,51.172,,,,
8978,12/08/19 10:30:00 PM,15.3266,51.172,,,,
8979,12/08/19 10:45:00 PM,15.3293,51.172,,,,
8980,12/08/19 11:00:00 PM,15.3322,51.172,,,,
8981,12/08/19 11:15:00 PM,15.3337,51.172,,,,
8982,12/08/19 11:30:00 PM,15.3351,51.172,,,,
8983,12/08/19 11:45:00 PM,15.3409,51.172,,,,
8984,12/09/19 12:00:00 AM,15.3424,51.172,,,,
8985,12/09/19 12:15:00 AM,15.3424,51.172,,,,
8986,12/09/19 12:30:00 AM,15.3424,51.172,,,,
8987,12/09/19 12:45:00 AM,15.3438,51.172,,,,
8988,12/09/19 01:00:00 AM,15.3409,51.172,,,,
8989,12/09/19 01:15:00 AM,15.3424,51.172,,,,
8990,12/09/19 01:30:00 AM,15.3424,51.172,,,,
8991,12/09/19 01:45:00 AM,15.3424,51.172,,,,
8992,12/09/19 02:00:00 AM,15.3395,51.172,,,,
8993,12/09/19 02:15:00 AM,15.3424,51.172,,,,
8994,12/09/19 02:30:00 AM,15.3424,51.172,,,,
8995,12/09/19 02:45:00 AM,15.3424,51.172,,,,
8996,12/09/19 03:00:00 AM,15.3453,51.172,,,,
8997,12/09/19 03:15:00 AM,15.3424,51.172,,,,
8998,12/09/19 03:30:00 AM,15.3438,51.172,,,,
8999,12/09/19 03:45:00 AM,15.3453,51.172,,,,
9000,12/09/19 04:00:00 AM,15.3438,51.172,,,,
9001,12/09/19 04:15:00 AM,15.3453,51.172,,,,
9002,12/09/19 04:30:00 AM,15.3409,51.172,,,,
9003,12/09/19 04:45:00 AM,15.3438,51.172,,,,
9004,12/09/19 05:00:00 AM,15.3409,51.172,,,,
9005,12/09/19 05:15:00 AM,15.3380,51.172,,,,
9006,12/09/19 05:30:00 AM,15.3395,51.172,,,,
9007,12/09/19 05:45:00 AM,15.3395,51.172,,,,
9008,12/09/19 06:00:00 AM,15.3424,51.172,,,,
9009,12/09/19 06:15:00 AM,15.3424,51.172,,,,
9010,12/09/19 06:30:00 AM,15.3467,51.172,,,,
9011,12/09/19 06:45:00 AM,15.3438,51.172,,,,
9012,12/09/19 07:00:00 AM,15.3424,51.172,,,,
9013,12/09/19 07:15:00 AM,15.3467,51.172,,,,
9014,12/09/19 07:30:00 AM,15.3453,51.172,,,,
9015,12/09/19 07:45:00 AM,15.3482,51.172,,,,
9016,12/09/19 08:00:00 AM,15.3482,51.172,,,,
9017,12/09/19 08:15:00 AM,15.3453,51.172,,,,
9018,12/09/19 08:30:00 AM,15.3453,51.172,,,,
9019,12/09/19 08:45:00 AM,15.3482,51.172,,,,
9020,12/09/19 09:00:00 AM,15.3482,51.172,,,,
9021,12/09/19 09:15:00 AM,15.3496,51.172,,,,
9022,12/09/19 09:30:00 AM,15.3524,51.172,,,,
9023,12/09/19 09:45:00 AM,15.3553,51.172,,,,
9024,12/09/19 10:00:00 AM,15.3538,51.172,,,,
9025,12/09/19 10:15:00 AM,15.3538,51.172,,,,
9026,12/09/19 10:30:00 AM,15.3538,51.172,,,,
9027,12/09/19 10:45:00 AM,15.3524,51.172,,,,
9028,12/09/19 11:00:00 AM,15.3524,51.172,,,,
9029,12/09/19 11:15:00 AM,15.3553,51.172,,,,
9030,12/09/19 11:30:00 AM,15.3553,51.172,,,,
9031,12/09/19 11:45:00 AM,15.3538,51.172,,,,
9032,12/09/19 12:00:00 PM,15.3553,51.172,,,,
9033,12/09/19 12:15:00 PM,15.3538,51.172,,,,
9034,12/09/19 12:30:00 PM,15.3511,51.172,,,,
9035,12/09/19 12:45:00 PM,15.3496,51.172,,,,
9036,12/09/19 01:00:00 PM,15.3482,51.172,,,,
