"Plot Title: RUT_JO_W3_20632238"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20632238, SEN S/N: 20632238)","Temp, °F (LGR S/N: 20632238, SEN S/N: 20632238)","Coupler Detached (LGR S/N: 20632238)","Coupler Attached (LGR S/N: 20632238)","Host Connected (LGR S/N: 20632238)","End Of File (LGR S/N: 20632238)"
3832,03/31/20 12:45:00 PM,14.8008,44.922,,,,
3833,03/31/20 01:00:00 PM,14.7994,44.922,,,,
3834,03/31/20 01:15:00 PM,14.7978,44.922,,,,
3835,03/31/20 01:30:00 PM,14.7947,44.922,,,,
3836,03/31/20 01:45:00 PM,14.7950,45.104,,,,
3837,03/31/20 02:00:00 PM,14.7947,44.922,,,,
3838,03/31/20 02:15:00 PM,14.7931,44.922,,,,
3839,03/31/20 02:30:00 PM,14.7904,45.104,,,,
3840,03/31/20 02:45:00 PM,14.7917,44.922,,,,
3841,03/31/20 03:00:00 PM,14.7917,44.922,,,,
3842,03/31/20 03:15:00 PM,14.7904,45.104,,,,
3843,03/31/20 03:30:00 PM,14.7917,44.922,,,,
3844,03/31/20 03:45:00 PM,14.7950,45.104,,,,
3845,03/31/20 04:00:00 PM,14.7934,45.104,,,,
3846,03/31/20 04:15:00 PM,14.7934,45.104,,,,
3847,03/31/20 04:30:00 PM,14.7950,45.104,,,,
3848,03/31/20 04:45:00 PM,14.7965,45.104,,,,
3849,03/31/20 05:00:00 PM,14.7934,45.104,,,,
3850,03/31/20 05:15:00 PM,14.7934,45.104,,,,
3851,03/31/20 05:30:00 PM,14.7950,45.104,,,,
3852,03/31/20 05:45:00 PM,14.7950,45.104,,,,
3853,03/31/20 06:00:00 PM,14.7981,45.104,,,,
3854,03/31/20 06:15:00 PM,14.7981,45.104,,,,
3855,03/31/20 06:30:00 PM,14.7950,45.104,,,,
3856,03/31/20 06:45:00 PM,14.7965,45.104,,,,
3857,03/31/20 07:00:00 PM,14.7981,45.104,,,,
3858,03/31/20 07:15:00 PM,14.7981,45.104,,,,
3859,03/31/20 07:30:00 PM,14.7981,45.104,,,,
3860,03/31/20 07:45:00 PM,14.7997,45.104,,,,
3861,03/31/20 08:00:00 PM,14.7997,45.104,,,,
3862,03/31/20 08:15:00 PM,14.8027,45.104,,,,
3863,03/31/20 08:30:00 PM,14.8057,45.104,,,,
3864,03/31/20 08:45:00 PM,14.8072,45.104,,,,
3865,03/31/20 09:00:00 PM,14.8088,45.104,,,,
3866,03/31/20 09:15:00 PM,14.8088,45.104,,,,
3867,03/31/20 09:30:00 PM,14.8118,45.104,,,,
3868,03/31/20 09:45:00 PM,14.8118,45.104,,,,
3869,03/31/20 10:00:00 PM,14.8118,45.104,,,,
3870,03/31/20 10:15:00 PM,14.8118,45.104,,,,
3871,03/31/20 10:30:00 PM,14.8104,45.104,,,,
3872,03/31/20 10:45:00 PM,14.8104,45.104,,,,
3873,03/31/20 11:00:00 PM,14.8072,45.104,,,,
3874,03/31/20 11:15:00 PM,14.8072,45.104,,,,
3875,03/31/20 11:30:00 PM,14.8041,45.104,,,,
3876,03/31/20 11:45:00 PM,14.8041,45.104,,,,
3877,04/01/20 12:00:00 AM,14.8057,45.104,,,,
3878,04/01/20 12:15:00 AM,14.8057,45.104,,,,
3879,04/01/20 12:30:00 AM,14.8041,45.104,,,,
3880,04/01/20 12:45:00 AM,14.8041,45.104,,,,
3881,04/01/20 01:00:00 AM,14.8041,45.104,,,,
3882,04/01/20 01:15:00 AM,14.8041,45.104,,,,
3883,04/01/20 01:30:00 AM,14.8027,45.104,,,,
3884,04/01/20 01:45:00 AM,14.8011,45.104,,,,
3885,04/01/20 02:00:00 AM,14.8027,45.104,,,,
3886,04/01/20 02:15:00 AM,14.8027,45.104,,,,
3887,04/01/20 02:30:00 AM,14.8027,45.104,,,,
3888,04/01/20 02:45:00 AM,14.7981,45.104,,,,
3889,04/01/20 03:00:00 AM,14.7981,45.104,,,,
3890,04/01/20 03:15:00 AM,14.7981,45.104,,,,
3891,04/01/20 03:30:00 AM,14.7981,45.104,,,,
3892,04/01/20 03:45:00 AM,14.7965,45.104,,,,
3893,04/01/20 04:00:00 AM,14.7965,45.104,,,,
3894,04/01/20 04:15:00 AM,14.7965,45.104,,,,
3895,04/01/20 04:30:00 AM,14.7981,45.104,,,,
3896,04/01/20 04:45:00 AM,14.7965,45.104,,,,
3897,04/01/20 05:00:00 AM,14.7981,45.104,,,,
3898,04/01/20 05:15:00 AM,14.7997,45.104,,,,
3899,04/01/20 05:30:00 AM,14.7981,45.104,,,,
3900,04/01/20 05:45:00 AM,14.7981,45.104,,,,
3901,04/01/20 06:00:00 AM,14.7997,45.104,,,,
3902,04/01/20 06:15:00 AM,14.7997,45.104,,,,
3903,04/01/20 06:30:00 AM,14.7981,45.104,,,,
3904,04/01/20 06:45:00 AM,14.7997,45.104,,,,
3905,04/01/20 07:00:00 AM,14.8027,45.104,,,,
3906,04/01/20 07:15:00 AM,14.8027,45.104,,,,
3907,04/01/20 07:30:00 AM,14.8027,45.104,,,,
3908,04/01/20 07:45:00 AM,14.8041,45.104,,,,
3909,04/01/20 08:00:00 AM,14.8041,45.104,,,,
3910,04/01/20 08:15:00 AM,14.8057,45.104,,,,
3911,04/01/20 08:30:00 AM,14.8057,45.104,,,,
3912,04/01/20 08:45:00 AM,14.8057,45.104,,,,
3913,04/01/20 09:00:00 AM,14.8072,45.104,,,,
3914,04/01/20 09:15:00 AM,14.8088,45.104,,,,
3915,04/01/20 09:30:00 AM,14.8088,45.104,,,,
3916,04/01/20 09:45:00 AM,14.8118,45.104,,,,
3917,04/01/20 10:00:00 AM,14.8118,45.104,,,,
3918,04/01/20 10:15:00 AM,14.8118,45.104,,,,
3919,04/01/20 10:30:00 AM,14.8104,45.104,,,,
3920,04/01/20 10:45:00 AM,14.8072,45.104,,,,
3921,04/01/20 11:00:00 AM,14.8104,45.104,,,,
3922,04/01/20 11:15:00 AM,14.8118,45.104,,,,
3923,04/01/20 11:30:00 AM,14.8104,45.104,,,,
3924,04/01/20 11:45:00 AM,14.8104,45.104,,,,
3925,04/01/20 12:00:00 PM,14.8088,45.104,,,,
3926,04/01/20 12:15:00 PM,14.8134,45.104,,,,
3927,04/01/20 12:30:00 PM,14.8118,45.104,,,,
3928,04/01/20 12:45:00 PM,14.8118,45.104,,,,
3929,04/01/20 01:00:00 PM,14.8134,45.104,,,,
3930,04/01/20 01:15:00 PM,14.8104,45.104,,,,
3931,04/01/20 01:30:00 PM,14.8104,45.104,,,,
3932,04/01/20 01:45:00 PM,14.8088,45.104,,,,
3933,04/01/20 02:00:00 PM,14.8104,45.104,,,,
3934,04/01/20 02:15:00 PM,14.8104,45.104,,,,
3935,04/01/20 02:30:00 PM,14.8104,45.104,,,,
3936,04/01/20 02:45:00 PM,14.8134,45.104,,,,
3937,04/01/20 03:00:00 PM,14.8118,45.104,,,,
3938,04/01/20 03:15:00 PM,14.8118,45.104,,,,
3939,04/01/20 03:30:00 PM,14.8104,45.104,,,,
3940,04/01/20 03:45:00 PM,14.8118,45.104,,,,
3941,04/01/20 04:00:00 PM,14.8118,45.104,,,,
3942,04/01/20 04:15:00 PM,14.8118,45.104,,,,
3943,04/01/20 04:30:00 PM,14.8088,45.104,,,,
3944,04/01/20 04:45:00 PM,14.8104,45.104,,,,
3945,04/01/20 05:00:00 PM,14.8134,45.104,,,,
3946,04/01/20 05:15:00 PM,14.8149,45.104,,,,
3947,04/01/20 05:30:00 PM,14.8149,45.104,,,,
3948,04/01/20 05:45:00 PM,14.8134,45.104,,,,
3949,04/01/20 06:00:00 PM,14.8165,45.104,,,,
3950,04/01/20 06:15:00 PM,14.8179,45.104,,,,
3951,04/01/20 06:30:00 PM,14.8179,45.104,,,,
3952,04/01/20 06:45:00 PM,14.8195,45.104,,,,
3953,04/01/20 07:00:00 PM,14.8179,45.104,,,,
3954,04/01/20 07:15:00 PM,14.8195,45.104,,,,
3955,04/01/20 07:30:00 PM,14.8210,45.104,,,,
3956,04/01/20 07:45:00 PM,14.8242,45.104,,,,
3957,04/01/20 08:00:00 PM,14.8226,45.104,,,,
3958,04/01/20 08:15:00 PM,14.8256,45.104,,,,
3959,04/01/20 08:30:00 PM,14.8303,45.104,,,,
3960,04/01/20 08:45:00 PM,14.8317,45.104,,,,
3961,04/01/20 09:00:00 PM,14.8349,45.104,,,,
3962,04/01/20 09:15:00 PM,14.8349,45.104,,,,
3963,04/01/20 09:30:00 PM,14.8363,45.104,,,,
3964,04/01/20 09:45:00 PM,14.8379,45.104,,,,
3965,04/01/20 10:00:00 PM,14.8379,45.104,,,,
3966,04/01/20 10:15:00 PM,14.8394,45.104,,,,
3967,04/01/20 10:30:00 PM,14.8424,45.104,,,,
3968,04/01/20 10:45:00 PM,14.8410,45.104,,,,
3969,04/01/20 11:00:00 PM,14.8424,45.104,,,,
3970,04/01/20 11:15:00 PM,14.8440,45.104,,,,
3971,04/01/20 11:30:00 PM,14.8424,45.104,,,,
3972,04/01/20 11:45:00 PM,14.8440,45.104,,,,
3973,04/02/20 12:00:00 AM,14.8456,45.104,,,,
3974,04/02/20 12:15:00 AM,14.8471,45.104,,,,
3975,04/02/20 12:30:00 AM,14.8471,45.104,,,,
3976,04/02/20 12:45:00 AM,14.8487,45.104,,,,
3977,04/02/20 01:00:00 AM,14.8517,45.104,,,,
3978,04/02/20 01:15:00 AM,14.8517,45.104,,,,
3979,04/02/20 01:30:00 AM,14.8532,45.104,,,,
3980,04/02/20 01:45:00 AM,14.8532,45.104,,,,
3981,04/02/20 02:00:00 AM,14.8548,45.104,,,,
3982,04/02/20 02:15:00 AM,14.8548,45.104,,,,
3983,04/02/20 02:30:00 AM,14.8548,45.104,,,,
3984,04/02/20 02:45:00 AM,14.8578,45.104,,,,
3985,04/02/20 03:00:00 AM,14.8562,45.104,,,,
3986,04/02/20 03:15:00 AM,14.8562,45.104,,,,
3987,04/02/20 03:30:00 AM,14.8578,45.104,,,,
3988,04/02/20 03:45:00 AM,14.8594,45.104,,,,
3989,04/02/20 04:00:00 AM,14.8594,45.104,,,,
3990,04/02/20 04:15:00 AM,14.8594,45.104,,,,
3991,04/02/20 04:30:00 AM,14.8625,45.104,,,,
3992,04/02/20 04:45:00 AM,14.8609,45.104,,,,
3993,04/02/20 05:00:00 AM,14.8625,45.104,,,,
3994,04/02/20 05:15:00 AM,14.8639,45.104,,,,
3995,04/02/20 05:30:00 AM,14.8655,45.104,,,,
3996,04/02/20 05:45:00 AM,14.8611,45.286,,,,
3997,04/02/20 06:00:00 AM,14.8642,45.286,,,,
3998,04/02/20 06:15:00 AM,14.8627,45.286,,,,
3999,04/02/20 06:30:00 AM,14.8627,45.286,,,,
4000,04/02/20 06:45:00 AM,14.8611,45.286,,,,
4001,04/02/20 07:00:00 AM,14.8642,45.286,,,,
4002,04/02/20 07:15:00 AM,14.8642,45.286,,,,
4003,04/02/20 07:30:00 AM,14.8674,45.286,,,,
4004,04/02/20 07:45:00 AM,14.8658,45.286,,,,
4005,04/02/20 08:00:00 AM,14.8688,45.286,,,,
4006,04/02/20 08:15:00 AM,14.8704,45.286,,,,
4007,04/02/20 08:30:00 AM,14.8688,45.286,,,,
4008,04/02/20 08:45:00 AM,14.8688,45.286,,,,
4009,04/02/20 09:00:00 AM,14.8719,45.286,,,,
4010,04/02/20 09:15:00 AM,14.8719,45.286,,,,
4011,04/02/20 09:30:00 AM,14.8704,45.286,,,,
4012,04/02/20 09:45:00 AM,14.8719,45.286,,,,
4013,04/02/20 10:00:00 AM,14.8719,45.286,,,,
4014,04/02/20 10:15:00 AM,14.8719,45.286,,,,
4015,04/02/20 10:30:00 AM,14.8704,45.286,,,,
4016,04/02/20 10:45:00 AM,14.8704,45.286,,,,
4017,04/02/20 11:00:00 AM,14.8704,45.286,,,,
4018,04/02/20 11:15:00 AM,14.8704,45.286,,,,
4019,04/02/20 11:30:00 AM,14.8658,45.286,,,,
4020,04/02/20 11:45:00 AM,14.8642,45.286,,,,
4021,04/02/20 12:00:00 PM,14.8674,45.286,,,,
4022,04/02/20 12:15:00 PM,14.8658,45.286,,,,
4023,04/02/20 12:30:00 PM,14.8688,45.286,,,,
4024,04/02/20 12:45:00 PM,14.8719,45.286,,,,
4025,04/02/20 01:00:00 PM,14.8688,45.286,,,,
4026,04/02/20 01:15:00 PM,14.8642,45.286,,,,
4027,04/02/20 01:30:00 PM,14.8658,45.286,,,,
4028,04/02/20 01:45:00 PM,14.8658,45.286,,,,
4029,04/02/20 02:00:00 PM,14.8658,45.286,,,,
4030,04/02/20 02:15:00 PM,14.8658,45.286,,,,
4031,04/02/20 02:30:00 PM,14.8642,45.286,,,,
4032,04/02/20 02:45:00 PM,14.8597,45.286,,,,
4033,04/02/20 03:00:00 PM,14.8642,45.286,,,,
4034,04/02/20 03:15:00 PM,14.8688,45.286,,,,
4035,04/02/20 03:30:00 PM,14.8674,45.286,,,,
4036,04/02/20 03:45:00 PM,14.8642,45.286,,,,
4037,04/02/20 04:00:00 PM,14.8642,45.286,,,,
4038,04/02/20 04:15:00 PM,14.8611,45.286,,,,
4039,04/02/20 04:30:00 PM,14.8581,45.286,,,,
4040,04/02/20 04:45:00 PM,14.8611,45.286,,,,
4041,04/02/20 05:00:00 PM,14.8627,45.286,,,,
4042,04/02/20 05:15:00 PM,14.8627,45.286,,,,
4043,04/02/20 05:30:00 PM,14.8627,45.286,,,,
4044,04/02/20 05:45:00 PM,14.8611,45.286,,,,
4045,04/02/20 06:00:00 PM,14.8581,45.286,,,,
4046,04/02/20 06:15:00 PM,14.8597,45.286,,,,
4047,04/02/20 06:30:00 PM,14.8581,45.286,,,,
4048,04/02/20 06:45:00 PM,14.8597,45.286,,,,
4049,04/02/20 07:00:00 PM,14.8581,45.286,,,,
4050,04/02/20 07:15:00 PM,14.8597,45.286,,,,
4051,04/02/20 07:30:00 PM,14.8597,45.286,,,,
4052,04/02/20 07:45:00 PM,14.8581,45.286,,,,
4053,04/02/20 08:00:00 PM,14.8567,45.286,,,,
4054,04/02/20 08:15:00 PM,14.8581,45.286,,,,
4055,04/02/20 08:30:00 PM,14.8597,45.286,,,,
4056,04/02/20 08:45:00 PM,14.8611,45.286,,,,
4057,04/02/20 09:00:00 PM,14.8597,45.286,,,,
4058,04/02/20 09:15:00 PM,14.8611,45.286,,,,
4059,04/02/20 09:30:00 PM,14.8597,45.286,,,,
4060,04/02/20 09:45:00 PM,14.8627,45.286,,,,
4061,04/02/20 10:00:00 PM,14.8627,45.286,,,,
4062,04/02/20 10:15:00 PM,14.8642,45.286,,,,
4063,04/02/20 10:30:00 PM,14.8642,45.286,,,,
4064,04/02/20 10:45:00 PM,14.8642,45.286,,,,
4065,04/02/20 11:00:00 PM,14.8642,45.286,,,,
4066,04/02/20 11:15:00 PM,14.8642,45.286,,,,
4067,04/02/20 11:30:00 PM,14.8658,45.286,,,,
4068,04/02/20 11:45:00 PM,14.8642,45.286,,,,
4069,04/03/20 12:00:00 AM,14.8658,45.286,,,,
4070,04/03/20 12:15:00 AM,14.8642,45.286,,,,
4071,04/03/20 12:30:00 AM,14.8642,45.286,,,,
4072,04/03/20 12:45:00 AM,14.8642,45.286,,,,
4073,04/03/20 01:00:00 AM,14.8642,45.286,,,,
4074,04/03/20 01:15:00 AM,14.8642,45.286,,,,
4075,04/03/20 01:30:00 AM,14.8597,45.286,,,,
4076,04/03/20 01:45:00 AM,14.8611,45.286,,,,
4077,04/03/20 02:00:00 AM,14.8597,45.286,,,,
4078,04/03/20 02:15:00 AM,14.8611,45.286,,,,
4079,04/03/20 02:30:00 AM,14.8597,45.286,,,,
4080,04/03/20 02:45:00 AM,14.8581,45.286,,,,
4081,04/03/20 03:00:00 AM,14.8567,45.286,,,,
4082,04/03/20 03:15:00 AM,14.8551,45.286,,,,
4083,04/03/20 03:30:00 AM,14.8551,45.286,,,,
4084,04/03/20 03:45:00 AM,14.8520,45.286,,,,
4085,04/03/20 04:00:00 AM,14.8490,45.286,,,,
4086,04/03/20 04:15:00 AM,14.8520,45.286,,,,
4087,04/03/20 04:30:00 AM,14.8490,45.286,,,,
4088,04/03/20 04:45:00 AM,14.8504,45.286,,,,
4089,04/03/20 05:00:00 AM,14.8490,45.286,,,,
4090,04/03/20 05:15:00 AM,14.8474,45.286,,,,
4091,04/03/20 05:30:00 AM,14.8474,45.286,,,,
4092,04/03/20 05:45:00 AM,14.8443,45.286,,,,
4093,04/03/20 06:00:00 AM,14.8427,45.286,,,,
4094,04/03/20 06:15:00 AM,14.8443,45.286,,,,
4095,04/03/20 06:30:00 AM,14.8397,45.286,,,,
4096,04/03/20 06:45:00 AM,14.8397,45.286,,,,
4097,04/03/20 07:00:00 AM,14.8397,45.286,,,,
4098,04/03/20 07:15:00 AM,14.8397,45.286,,,,
4099,04/03/20 07:30:00 AM,14.8413,45.286,,,,
4100,04/03/20 07:45:00 AM,14.8397,45.286,,,,
4101,04/03/20 08:00:00 AM,14.8397,45.286,,,,
4102,04/03/20 08:15:00 AM,14.8366,45.286,,,,
4103,04/03/20 08:30:00 AM,14.8366,45.286,,,,
4104,04/03/20 08:45:00 AM,14.8366,45.286,,,,
4105,04/03/20 09:00:00 AM,14.8352,45.286,,,,
4106,04/03/20 09:15:00 AM,14.8320,45.286,,,,
4107,04/03/20 09:30:00 AM,14.8305,45.286,,,,
4108,04/03/20 09:45:00 AM,14.8289,45.286,,,,
4109,04/03/20 10:00:00 AM,14.8289,45.286,,,,
4110,04/03/20 10:15:00 AM,14.8245,45.286,,,,
4111,04/03/20 10:30:00 AM,14.8245,45.286,,,,
4112,04/03/20 10:45:00 AM,14.8229,45.286,,,,
4113,04/03/20 11:00:00 AM,14.8214,45.286,,,,
4114,04/03/20 11:15:00 AM,14.8214,45.286,,,,
4115,04/03/20 11:30:00 AM,14.8198,45.286,,,,
4116,04/03/20 11:45:00 AM,14.8182,45.286,,,,
4117,04/03/20 12:00:00 PM,14.8168,45.286,,,,
4118,04/03/20 12:15:00 PM,14.8137,45.286,,,,
4119,04/03/20 12:30:00 PM,14.8121,45.286,,,,
4120,04/03/20 12:45:00 PM,14.8091,45.286,,,,
4121,04/03/20 01:00:00 PM,14.8107,45.286,,,,
4122,04/03/20 01:15:00 PM,14.8060,45.286,,,,
4123,04/03/20 01:30:00 PM,14.8044,45.286,,,,
4124,04/03/20 01:45:00 PM,14.8044,45.286,,,,
4125,04/03/20 02:00:00 PM,14.7999,45.286,,,,
4126,04/03/20 02:15:00 PM,14.7999,45.286,,,,
4127,04/03/20 02:30:00 PM,14.7968,45.286,,,,
4128,04/03/20 02:45:00 PM,14.7999,45.286,,,,
4129,04/03/20 03:00:00 PM,14.7937,45.286,,,,
4130,04/03/20 03:15:00 PM,14.7968,45.286,,,,
4131,04/03/20 03:30:00 PM,14.7923,45.286,,,,
4132,04/03/20 03:45:00 PM,14.7892,45.286,,,,
4133,04/03/20 04:00:00 PM,14.7892,45.286,,,,
4134,04/03/20 04:15:00 PM,14.7862,45.286,,,,
4135,04/03/20 04:30:00 PM,14.7846,45.286,,,,
4136,04/03/20 04:45:00 PM,14.7830,45.286,,,,
4137,04/03/20 05:00:00 PM,14.7799,45.286,,,,
4138,04/03/20 05:15:00 PM,14.7785,45.286,,,,
4139,04/03/20 05:30:00 PM,14.7769,45.286,,,,
4140,04/03/20 05:45:00 PM,14.7769,45.286,,,,
4141,04/03/20 06:00:00 PM,14.7785,45.286,,,,
4142,04/03/20 06:15:00 PM,14.7799,45.286,,,,
4143,04/03/20 06:30:00 PM,14.7799,45.286,,,,
4144,04/03/20 06:45:00 PM,14.7785,45.286,,,,
4145,04/03/20 07:00:00 PM,14.7769,45.286,,,,
4146,04/03/20 07:15:00 PM,14.7785,45.286,,,,
4147,04/03/20 07:30:00 PM,14.7785,45.286,,,,
4148,04/03/20 07:45:00 PM,14.7799,45.286,,,,
4149,04/03/20 08:00:00 PM,14.7785,45.286,,,,
4150,04/03/20 08:15:00 PM,14.7769,45.286,,,,
4151,04/03/20 08:30:00 PM,14.7754,45.286,,,,
4152,04/03/20 08:45:00 PM,14.7754,45.286,,,,
4153,04/03/20 09:00:00 PM,14.7769,45.286,,,,
4154,04/03/20 09:15:00 PM,14.7738,45.286,,,,
4155,04/03/20 09:30:00 PM,14.7769,45.286,,,,
4156,04/03/20 09:45:00 PM,14.7754,45.286,,,,
4157,04/03/20 10:00:00 PM,14.7754,45.286,,,,
4158,04/03/20 10:15:00 PM,14.7754,45.286,,,,
4159,04/03/20 10:30:00 PM,14.7769,45.286,,,,
4160,04/03/20 10:45:00 PM,14.7769,45.286,,,,
4161,04/03/20 11:00:00 PM,14.7738,45.286,,,,
4162,04/03/20 11:15:00 PM,14.7722,45.286,,,,
4163,04/03/20 11:30:00 PM,14.7738,45.286,,,,
4164,04/03/20 11:45:00 PM,14.7722,45.286,,,,
4165,04/04/20 12:00:00 AM,14.7708,45.286,,,,
4166,04/04/20 12:15:00 AM,14.7692,45.286,,,,
4167,04/04/20 12:30:00 AM,14.7661,45.286,,,,
4168,04/04/20 12:45:00 AM,14.7661,45.286,,,,
4169,04/04/20 01:00:00 AM,14.7647,45.286,,,,
4170,04/04/20 01:15:00 AM,14.7617,45.286,,,,
4171,04/04/20 01:30:00 AM,14.7631,45.286,,,,
4172,04/04/20 01:45:00 AM,14.7601,45.286,,,,
4173,04/04/20 02:00:00 AM,14.7585,45.286,,,,
4174,04/04/20 02:15:00 AM,14.7554,45.286,,,,
4175,04/04/20 02:30:00 AM,14.7524,45.286,,,,
4176,04/04/20 02:45:00 AM,14.7524,45.286,,,,
4177,04/04/20 03:00:00 AM,14.7524,45.286,,,,
4178,04/04/20 03:15:00 AM,14.7477,45.286,,,,
4179,04/04/20 03:30:00 AM,14.7463,45.286,,,,
4180,04/04/20 03:45:00 AM,14.7432,45.286,,,,
4181,04/04/20 04:00:00 AM,14.7386,45.286,,,,
4182,04/04/20 04:15:00 AM,14.7374,45.466,,,,
4183,04/04/20 04:30:00 AM,14.7339,45.286,,,,
4184,04/04/20 04:45:00 AM,14.7309,45.286,,,,
4185,04/04/20 05:00:00 AM,14.7295,45.286,,,,
4186,04/04/20 05:15:00 AM,14.7281,45.466,,,,
4187,04/04/20 05:30:00 AM,14.7248,45.286,,,,
4188,04/04/20 05:45:00 AM,14.7232,45.286,,,,
4189,04/04/20 06:00:00 AM,14.7221,45.466,,,,
4190,04/04/20 06:15:00 AM,14.7221,45.466,,,,
4191,04/04/20 06:30:00 AM,14.7187,45.286,,,,
4192,04/04/20 06:45:00 AM,14.7190,45.466,,,,
4193,04/04/20 07:00:00 AM,14.7160,45.466,,,,
4194,04/04/20 07:15:00 AM,14.7144,45.466,,,,
4195,04/04/20 07:30:00 AM,14.7129,45.466,,,,
4196,04/04/20 07:45:00 AM,14.7083,45.466,,,,
4197,04/04/20 08:00:00 AM,14.7097,45.466,,,,
4198,04/04/20 08:15:00 AM,14.7067,45.466,,,,
4199,04/04/20 08:30:00 AM,14.7052,45.466,,,,
4200,04/04/20 08:45:00 AM,14.7036,45.466,,,,
4201,04/04/20 09:00:00 AM,14.6991,45.466,,,,
4202,04/04/20 09:15:00 AM,14.6959,45.466,,,,
4203,04/04/20 09:30:00 AM,14.6899,45.466,,,,
4204,04/04/20 09:45:00 AM,14.6868,45.466,,,,
4205,04/04/20 10:00:00 AM,14.6852,45.466,,,,
4206,04/04/20 10:15:00 AM,14.6822,45.466,,,,
4207,04/04/20 10:30:00 AM,14.6777,45.466,,,,
4208,04/04/20 10:45:00 AM,14.6761,45.466,,,,
4209,04/04/20 11:00:00 AM,14.6669,45.466,,,,
4210,04/04/20 11:15:00 AM,14.6684,45.466,,,,
4211,04/04/20 11:30:00 AM,14.6639,45.466,,,,
4212,04/04/20 11:45:00 AM,14.6608,45.466,,,,
4213,04/04/20 12:00:00 PM,14.6577,45.466,,,,
4214,04/04/20 12:15:00 PM,14.6562,45.466,,,,
4215,04/04/20 12:30:00 PM,14.6532,45.466,,,,
4216,04/04/20 12:45:00 PM,14.6532,45.466,,,,
4217,04/04/20 01:00:00 PM,14.6501,45.466,,,,
4218,04/04/20 01:15:00 PM,14.6424,45.466,,,,
4219,04/04/20 01:30:00 PM,14.6408,45.466,,,,
4220,04/04/20 01:45:00 PM,14.6347,45.466,,,,
4221,04/04/20 02:00:00 PM,14.6347,45.466,,,,
4222,04/04/20 02:15:00 PM,14.6287,45.466,,,,
4223,04/04/20 02:30:00 PM,14.6271,45.466,,,,
4224,04/04/20 02:45:00 PM,14.6240,45.466,,,,
4225,04/04/20 03:00:00 PM,14.6179,45.466,,,,
4226,04/04/20 03:15:00 PM,14.6133,45.466,,,,
4227,04/04/20 03:30:00 PM,14.6118,45.466,,,,
4228,04/04/20 03:45:00 PM,14.6088,45.466,,,,
4229,04/04/20 04:00:00 PM,14.6056,45.466,,,,
4230,04/04/20 04:15:00 PM,14.6025,45.466,,,,
4231,04/04/20 04:30:00 PM,14.5995,45.466,,,,
4232,04/04/20 04:45:00 PM,14.5995,45.466,,,,
4233,04/04/20 05:00:00 PM,14.5980,45.466,,,,
4234,04/04/20 05:15:00 PM,14.5965,45.466,,,,
4235,04/04/20 05:30:00 PM,14.5950,45.466,,,,
4236,04/04/20 05:45:00 PM,14.5934,45.466,,,,
4237,04/04/20 06:00:00 PM,14.5918,45.466,,,,
4238,04/04/20 06:15:00 PM,14.5918,45.466,,,,
4239,04/04/20 06:30:00 PM,14.5918,45.466,,,,
4240,04/04/20 06:45:00 PM,14.5918,45.466,,,,
4241,04/04/20 07:00:00 PM,14.5918,45.466,,,,
4242,04/04/20 07:15:00 PM,14.5904,45.466,,,,
4243,04/04/20 07:30:00 PM,14.5888,45.466,,,,
4244,04/04/20 07:45:00 PM,14.5888,45.466,,,,
4245,04/04/20 08:00:00 PM,14.5873,45.466,,,,
4246,04/04/20 08:15:00 PM,14.5904,45.466,,,,
4247,04/04/20 08:30:00 PM,14.5918,45.466,,,,
4248,04/04/20 08:45:00 PM,14.5904,45.466,,,,
4249,04/04/20 09:00:00 PM,14.5918,45.466,,,,
4250,04/04/20 09:15:00 PM,14.5934,45.466,,,,
4251,04/04/20 09:30:00 PM,14.5950,45.466,,,,
4252,04/04/20 09:45:00 PM,14.5934,45.466,,,,
4253,04/04/20 10:00:00 PM,14.5950,45.466,,,,
4254,04/04/20 10:15:00 PM,14.5950,45.466,,,,
4255,04/04/20 10:30:00 PM,14.5950,45.466,,,,
4256,04/04/20 10:45:00 PM,14.5980,45.466,,,,
4257,04/04/20 11:00:00 PM,14.5980,45.466,,,,
4258,04/04/20 11:15:00 PM,14.5995,45.466,,,,
4259,04/04/20 11:30:00 PM,14.5980,45.466,,,,
4260,04/04/20 11:45:00 PM,14.5965,45.466,,,,
4261,04/05/20 12:00:00 AM,14.5965,45.466,,,,
4262,04/05/20 12:15:00 AM,14.5950,45.466,,,,
4263,04/05/20 12:30:00 AM,14.5950,45.466,,,,
4264,04/05/20 12:45:00 AM,14.5934,45.466,,,,
4265,04/05/20 01:00:00 AM,14.5934,45.466,,,,
4266,04/05/20 01:15:00 AM,14.5904,45.466,,,,
4267,04/05/20 01:30:00 AM,14.5904,45.466,,,,
4268,04/05/20 01:45:00 AM,14.5918,45.466,,,,
4269,04/05/20 02:00:00 AM,14.5918,45.466,,,,
4270,04/05/20 02:15:00 AM,14.5904,45.466,,,,
4271,04/05/20 02:30:00 AM,14.5888,45.466,,,,
4272,04/05/20 02:45:00 AM,14.5873,45.466,,,,
4273,04/05/20 03:00:00 AM,14.5873,45.466,,,,
4274,04/05/20 03:15:00 AM,14.5857,45.466,,,,
4275,04/05/20 03:30:00 AM,14.5873,45.466,,,,
4276,04/05/20 03:45:00 AM,14.5857,45.466,,,,
