"Plot Title: RUT_JO_W3_20632238"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20632238, SEN S/N: 20632238)","Temp, °F (LGR S/N: 20632238, SEN S/N: 20632238)","Coupler Detached (LGR S/N: 20632238)","Coupler Attached (LGR S/N: 20632238)","Host Connected (LGR S/N: 20632238)","End Of File (LGR S/N: 20632238)"
2265,07/29/24 06:00:00 PM,14.7293,56.923,,,,
2266,07/29/24 06:30:00 PM,14.7324,56.923,,,,
2267,07/29/24 07:00:00 PM,14.7324,56.923,,,,
2268,07/29/24 07:30:00 PM,14.7338,56.923,,,,
2269,07/29/24 08:00:00 PM,14.7324,56.923,,,,
2270,07/29/24 08:30:00 PM,14.7326,57.096,,,,
2271,07/29/24 09:00:00 PM,14.7326,57.096,,,,
2272,07/29/24 09:30:00 PM,14.7341,57.096,,,,
2273,07/29/24 10:00:00 PM,14.7368,56.923,,,,
2274,07/29/24 10:30:00 PM,14.7357,57.096,,,,
2275,07/29/24 11:00:00 PM,14.7415,56.923,,,,
2276,07/29/24 11:30:00 PM,14.7387,57.096,,,,
2277,07/30/24 12:00:00 AM,14.7403,57.096,,,,
2278,07/30/24 12:30:00 AM,14.7418,57.096,,,,
2279,07/30/24 01:00:00 AM,14.7418,57.096,,,,
2280,07/30/24 01:30:00 AM,14.7434,57.096,,,,
2281,07/30/24 02:00:00 AM,14.7434,57.096,,,,
2282,07/30/24 02:30:00 AM,14.7434,57.096,,,,
2283,07/30/24 03:00:00 AM,14.7448,57.096,,,,
2284,07/30/24 03:30:00 AM,14.7480,57.096,,,,
2285,07/30/24 04:00:00 AM,14.7480,57.096,,,,
2286,07/30/24 04:30:00 AM,14.7495,57.096,,,,
2287,07/30/24 05:00:00 AM,14.7525,57.096,,,,
2288,07/30/24 05:30:00 AM,14.7511,57.096,,,,
2289,07/30/24 06:00:00 AM,14.7541,57.096,,,,
2290,07/30/24 06:30:00 AM,14.7572,57.096,,,,
2291,07/30/24 07:00:00 AM,14.7572,57.096,,,,
2292,07/30/24 07:30:00 AM,14.7602,57.096,,,,
2293,07/30/24 08:00:00 AM,14.7648,57.096,,,,
2294,07/30/24 08:30:00 AM,14.7679,57.096,,,,
2295,07/30/24 09:00:00 AM,14.7695,57.096,,,,
2296,07/30/24 09:30:00 AM,14.7709,57.096,,,,
2297,07/30/24 10:00:00 AM,14.7725,57.096,,,,
2298,07/30/24 10:30:00 AM,14.7740,57.096,,,,
2299,07/30/24 11:00:00 AM,14.7740,57.096,,,,
2300,07/30/24 11:30:00 AM,14.7756,57.096,,,,
2301,07/30/24 12:00:00 PM,14.7786,57.096,,,,
2302,07/30/24 12:30:00 PM,14.7802,57.096,,,,
2303,07/30/24 01:00:00 PM,14.7833,57.096,,,,
2304,07/30/24 01:30:00 PM,14.7847,57.096,,,,
2305,07/30/24 02:00:00 PM,14.7817,57.096,,,,
2306,07/30/24 02:30:00 PM,14.7833,57.096,,,,
2307,07/30/24 03:00:00 PM,14.7802,57.096,,,,
2308,07/30/24 03:30:00 PM,14.7802,57.096,,,,
2309,07/30/24 04:00:00 PM,14.7786,57.096,,,,
2310,07/30/24 04:30:00 PM,14.7772,57.096,,,,
2311,07/30/24 05:00:00 PM,14.7740,57.096,,,,
2312,07/30/24 05:30:00 PM,14.7740,57.096,,,,
2313,07/30/24 06:00:00 PM,14.7725,57.096,,,,
2314,07/30/24 06:30:00 PM,14.7725,57.096,,,,
2315,07/30/24 07:00:00 PM,14.7740,57.096,,,,
2316,07/30/24 07:30:00 PM,14.7756,57.096,,,,
2317,07/30/24 08:00:00 PM,14.7756,57.096,,,,
2318,07/30/24 08:30:00 PM,14.7756,57.096,,,,
2319,07/30/24 09:00:00 PM,14.7786,57.096,,,,
2320,07/30/24 09:30:00 PM,14.7817,57.096,,,,
2321,07/30/24 10:00:00 PM,14.7863,57.096,,,,
2322,07/30/24 10:30:00 PM,14.7847,57.096,,,,
2323,07/30/24 11:00:00 PM,14.7863,57.096,,,,
2324,07/30/24 11:30:00 PM,14.7894,57.096,,,,
2325,07/31/24 12:00:00 AM,14.7863,57.096,,,,
2326,07/31/24 12:30:00 AM,14.7863,57.096,,,,
2327,07/31/24 01:00:00 AM,14.7833,57.096,,,,
2328,07/31/24 01:30:00 AM,14.7847,57.096,,,,
2329,07/31/24 02:00:00 AM,14.7847,57.096,,,,
2330,07/31/24 02:30:00 AM,14.7802,57.096,,,,
2331,07/31/24 03:00:00 AM,14.7786,57.096,,,,
2332,07/31/24 03:30:00 AM,14.7802,57.096,,,,
2333,07/31/24 04:00:00 AM,14.7786,57.096,,,,
2334,07/31/24 04:30:00 AM,14.7847,57.096,,,,
2335,07/31/24 05:00:00 AM,14.7847,57.096,,,,
2336,07/31/24 05:30:00 AM,14.7894,57.096,,,,
2337,07/31/24 06:00:00 AM,14.7894,57.096,,,,
2338,07/31/24 06:30:00 AM,14.7924,57.096,,,,
2339,07/31/24 07:00:00 AM,14.7954,57.096,,,,
2340,07/31/24 07:30:00 AM,14.7986,57.096,,,,
2341,07/31/24 08:00:00 AM,14.7986,57.096,,,,
2342,07/31/24 08:30:00 AM,14.8001,57.096,,,,
2343,07/31/24 09:00:00 AM,14.8001,57.096,,,,
2344,07/31/24 09:30:00 AM,14.7970,57.096,,,,
2345,07/31/24 10:00:00 AM,14.7970,57.096,,,,
2346,07/31/24 10:30:00 AM,14.7970,57.096,,,,
2347,07/31/24 11:00:00 AM,14.7954,57.096,,,,
2348,07/31/24 11:30:00 AM,14.7940,57.096,,,,
2349,07/31/24 12:00:00 PM,14.7940,57.096,,,,
2350,07/31/24 12:30:00 PM,14.7940,57.096,,,,
2351,07/31/24 01:00:00 PM,14.7924,57.096,,,,
2352,07/31/24 01:30:00 PM,14.7924,57.096,,,,
2353,07/31/24 02:00:00 PM,14.7909,57.096,,,,
2354,07/31/24 02:30:00 PM,14.7909,57.096,,,,
2355,07/31/24 03:00:00 PM,14.7863,57.096,,,,
2356,07/31/24 03:30:00 PM,14.7833,57.096,,,,
2357,07/31/24 04:00:00 PM,14.7772,57.096,,,,
2358,07/31/24 04:30:00 PM,14.7740,57.096,,,,
2359,07/31/24 05:00:00 PM,14.7740,57.096,,,,
2360,07/31/24 05:30:00 PM,14.7756,57.096,,,,
2361,07/31/24 06:00:00 PM,14.7725,57.096,,,,
2362,07/31/24 06:30:00 PM,14.7709,57.096,,,,
2363,07/31/24 07:00:00 PM,14.7709,57.096,,,,
2364,07/31/24 07:30:00 PM,14.7725,57.096,,,,
2365,07/31/24 08:00:00 PM,14.7740,57.096,,,,
2366,07/31/24 08:30:00 PM,14.7756,57.096,,,,
2367,07/31/24 09:00:00 PM,14.7772,57.096,,,,
2368,07/31/24 09:30:00 PM,14.7817,57.096,,,,
2369,07/31/24 10:00:00 PM,14.7802,57.096,,,,
2370,07/31/24 10:30:00 PM,14.7833,57.096,,,,
2371,07/31/24 11:00:00 PM,14.7833,57.096,,,,
2372,07/31/24 11:30:00 PM,14.7863,57.096,,,,
2373,08/01/24 12:00:00 AM,14.7847,57.096,,,,
2374,08/01/24 12:30:00 AM,14.7863,57.096,,,,
2375,08/01/24 01:00:00 AM,14.7833,57.096,,,,
2376,08/01/24 01:30:00 AM,14.7833,57.096,,,,
2377,08/01/24 02:00:00 AM,14.7802,57.096,,,,
2378,08/01/24 02:30:00 AM,14.7786,57.096,,,,
2379,08/01/24 03:00:00 AM,14.7786,57.096,,,,
2380,08/01/24 03:30:00 AM,14.7772,57.096,,,,
2381,08/01/24 04:00:00 AM,14.7786,57.096,,,,
2382,08/01/24 04:30:00 AM,14.7817,57.096,,,,
2383,08/01/24 05:00:00 AM,14.7817,57.096,,,,
2384,08/01/24 05:30:00 AM,14.7847,57.096,,,,
2385,08/01/24 06:00:00 AM,14.7863,57.096,,,,
2386,08/01/24 06:30:00 AM,14.7879,57.096,,,,
2387,08/01/24 07:00:00 AM,14.7924,57.096,,,,
2388,08/01/24 07:30:00 AM,14.7970,57.096,,,,
2389,08/01/24 08:00:00 AM,14.7970,57.096,,,,
2390,08/01/24 08:30:00 AM,14.7954,57.096,,,,
2391,08/01/24 09:00:00 AM,14.7954,57.096,,,,
2392,08/01/24 09:30:00 AM,14.7924,57.096,,,,
2393,08/01/24 10:00:00 AM,14.7894,57.096,,,,
2394,08/01/24 10:30:00 AM,14.7894,57.096,,,,
2395,08/01/24 11:00:00 AM,14.7833,57.096,,,,
2396,08/01/24 11:30:00 AM,14.7817,57.096,,,,
2397,08/01/24 12:00:00 PM,14.7786,57.096,,,,
2398,08/01/24 12:30:00 PM,14.7756,57.096,,,,
2399,08/01/24 01:00:00 PM,14.7725,57.096,,,,
2400,08/01/24 01:30:00 PM,14.7709,57.096,,,,
2401,08/01/24 02:00:00 PM,14.7663,57.096,,,,
2402,08/01/24 02:30:00 PM,14.7632,57.096,,,,
2403,08/01/24 03:00:00 PM,14.7618,57.096,,,,
2404,08/01/24 03:30:00 PM,14.7572,57.096,,,,
2405,08/01/24 04:00:00 PM,14.7525,57.096,,,,
2406,08/01/24 04:30:00 PM,14.7511,57.096,,,,
2407,08/01/24 05:00:00 PM,14.7480,57.096,,,,
2408,08/01/24 05:30:00 PM,14.7480,57.096,,,,
2409,08/01/24 06:00:00 PM,14.7480,57.096,,,,
2410,08/01/24 06:30:00 PM,14.7495,57.096,,,,
2411,08/01/24 07:00:00 PM,14.7464,57.096,,,,
2412,08/01/24 07:30:00 PM,14.7495,57.096,,,,
2413,08/01/24 08:00:00 PM,14.7511,57.096,,,,
2414,08/01/24 08:30:00 PM,14.7541,57.096,,,,
2415,08/01/24 09:00:00 PM,14.7588,57.096,,,,
2416,08/01/24 09:30:00 PM,14.7602,57.096,,,,
2417,08/01/24 10:00:00 PM,14.7663,57.096,,,,
2418,08/01/24 10:30:00 PM,14.7695,57.096,,,,
2419,08/01/24 11:00:00 PM,14.7725,57.096,,,,
2420,08/01/24 11:30:00 PM,14.7786,57.096,,,,
2421,08/02/24 12:00:00 AM,14.7802,57.096,,,,
2422,08/02/24 12:30:00 AM,14.7833,57.096,,,,
2423,08/02/24 01:00:00 AM,14.7863,57.096,,,,
2424,08/02/24 01:30:00 AM,14.7894,57.096,,,,
2425,08/02/24 02:00:00 AM,14.7940,57.096,,,,
2426,08/02/24 02:30:00 AM,14.8001,57.096,,,,
2427,08/02/24 03:00:00 AM,14.8017,57.096,,,,
2428,08/02/24 03:30:00 AM,14.8047,57.096,,,,
2429,08/02/24 04:00:00 AM,14.8063,57.096,,,,
2430,08/02/24 04:30:00 AM,14.8047,57.096,,,,
2431,08/02/24 05:00:00 AM,14.8063,57.096,,,,
2432,08/02/24 05:30:00 AM,14.8094,57.096,,,,
2433,08/02/24 06:00:00 AM,14.8139,57.096,,,,
2434,08/02/24 06:30:00 AM,14.8155,57.096,,,,
2435,08/02/24 07:00:00 AM,14.8201,57.096,,,,
2436,08/02/24 07:30:00 AM,14.8216,57.096,,,,
2437,08/02/24 08:00:00 AM,14.8231,57.096,,,,
2438,08/02/24 08:30:00 AM,14.8247,57.096,,,,
2439,08/02/24 09:00:00 AM,14.8262,57.096,,,,
2440,08/02/24 09:30:00 AM,14.8247,57.096,,,,
2441,08/02/24 10:00:00 AM,14.8231,57.096,,,,
2442,08/02/24 10:30:00 AM,14.8216,57.096,,,,
2443,08/02/24 11:00:00 AM,14.8201,57.096,,,,
2444,08/02/24 11:30:00 AM,14.8185,57.096,,,,
2445,08/02/24 12:00:00 PM,14.8171,57.096,,,,
2446,08/02/24 12:30:00 PM,14.8139,57.096,,,,
2447,08/02/24 01:00:00 PM,14.8108,57.096,,,,
2448,08/02/24 01:30:00 PM,14.8078,57.096,,,,
2449,08/02/24 02:00:00 PM,14.8063,57.096,,,,
2450,08/02/24 02:30:00 PM,14.8031,57.096,,,,
2451,08/02/24 03:00:00 PM,14.8001,57.096,,,,
2452,08/02/24 03:30:00 PM,14.7970,57.096,,,,
2453,08/02/24 04:00:00 PM,14.7954,57.096,,,,
2454,08/02/24 04:30:00 PM,14.7940,57.096,,,,
2455,08/02/24 05:00:00 PM,14.7894,57.096,,,,
2456,08/02/24 05:30:00 PM,14.7894,57.096,,,,
2457,08/02/24 06:00:00 PM,14.7863,57.096,,,,
2458,08/02/24 06:30:00 PM,14.7879,57.096,,,,
2459,08/02/24 07:00:00 PM,14.7863,57.096,,,,
2460,08/02/24 07:30:00 PM,14.7894,57.096,,,,
2461,08/02/24 08:00:00 PM,14.7909,57.096,,,,
2462,08/02/24 08:30:00 PM,14.7924,57.096,,,,
2463,08/02/24 09:00:00 PM,14.7970,57.096,,,,
2464,08/02/24 09:30:00 PM,14.8031,57.096,,,,
2465,08/02/24 10:00:00 PM,14.8078,57.096,,,,
2466,08/02/24 10:30:00 PM,14.8124,57.096,,,,
2467,08/02/24 11:00:00 PM,14.8124,57.096,,,,
2468,08/02/24 11:30:00 PM,14.8155,57.096,,,,
2469,08/03/24 12:00:00 AM,14.8139,57.096,,,,
2470,08/03/24 12:30:00 AM,14.8171,57.096,,,,
2471,08/03/24 01:00:00 AM,14.8171,57.096,,,,
2472,08/03/24 01:30:00 AM,14.8201,57.096,,,,
2473,08/03/24 02:00:00 AM,14.8171,57.096,,,,
2474,08/03/24 02:30:00 AM,14.8185,57.096,,,,
2475,08/03/24 03:00:00 AM,14.8185,57.096,,,,
2476,08/03/24 03:30:00 AM,14.8155,57.096,,,,
2477,08/03/24 04:00:00 AM,14.8124,57.096,,,,
2478,08/03/24 04:30:00 AM,14.8078,57.096,,,,
2479,08/03/24 05:00:00 AM,14.8063,57.096,,,,
2480,08/03/24 05:30:00 AM,14.8078,57.096,,,,
2481,08/03/24 06:00:00 AM,14.8078,57.096,,,,
2482,08/03/24 06:30:00 AM,14.8139,57.096,,,,
2483,08/03/24 07:00:00 AM,14.8185,57.096,,,,
2484,08/03/24 07:30:00 AM,14.8155,57.096,,,,
2485,08/03/24 08:00:00 AM,14.8139,57.096,,,,
2486,08/03/24 08:30:00 AM,14.8139,57.096,,,,
2487,08/03/24 09:00:00 AM,14.8108,57.096,,,,
2488,08/03/24 09:30:00 AM,14.8063,57.096,,,,
2489,08/03/24 10:00:00 AM,14.8017,57.096,,,,
2490,08/03/24 10:30:00 AM,14.7986,57.096,,,,
2491,08/03/24 11:00:00 AM,14.7940,57.096,,,,
2492,08/03/24 11:30:00 AM,14.7909,57.096,,,,
2493,08/03/24 12:00:00 PM,14.7894,57.096,,,,
2494,08/03/24 12:30:00 PM,14.7879,57.096,,,,
2495,08/03/24 01:00:00 PM,14.7847,57.096,,,,
2496,08/03/24 01:30:00 PM,14.7817,57.096,,,,
2497,08/03/24 02:00:00 PM,14.7786,57.096,,,,
2498,08/03/24 02:30:00 PM,14.7740,57.096,,,,
2499,08/03/24 03:00:00 PM,14.7695,57.096,,,,
2500,08/03/24 03:30:00 PM,14.7602,57.096,,,,
2501,08/03/24 04:00:00 PM,14.7572,57.096,,,,
2502,08/03/24 04:30:00 PM,14.7556,57.096,,,,
2503,08/03/24 05:00:00 PM,14.7511,57.096,,,,
2504,08/03/24 05:30:00 PM,14.7464,57.096,,,,
2505,08/03/24 06:00:00 PM,14.7373,57.096,,,,
2506,08/03/24 06:30:00 PM,14.7373,57.096,,,,
2507,08/03/24 07:00:00 PM,14.7387,57.096,,,,
2508,08/03/24 07:30:00 PM,14.7373,57.096,,,,
2509,08/03/24 08:00:00 PM,14.7326,57.096,,,,
2510,08/03/24 08:30:00 PM,14.7310,57.096,,,,
2511,08/03/24 09:00:00 PM,14.7310,57.096,,,,
2512,08/03/24 09:30:00 PM,14.7341,57.096,,,,
2513,08/03/24 10:00:00 PM,14.7326,57.096,,,,
2514,08/03/24 10:30:00 PM,14.7341,57.096,,,,
2515,08/03/24 11:00:00 PM,14.7341,57.096,,,,
2516,08/03/24 11:30:00 PM,14.7341,57.096,,,,
2517,08/04/24 12:00:00 AM,14.7387,57.096,,,,
2518,08/04/24 12:30:00 AM,14.7387,57.096,,,,
2519,08/04/24 01:00:00 AM,14.7403,57.096,,,,
2520,08/04/24 01:30:00 AM,14.7387,57.096,,,,
2521,08/04/24 02:00:00 AM,14.7448,57.096,,,,
2522,08/04/24 02:30:00 AM,14.7495,57.096,,,,
2523,08/04/24 03:00:00 AM,14.7480,57.096,,,,
2524,08/04/24 03:30:00 AM,14.7448,57.096,,,,
2525,08/04/24 04:00:00 AM,14.7448,57.096,,,,
2526,08/04/24 04:30:00 AM,14.7434,57.096,,,,
2527,08/04/24 05:00:00 AM,14.7434,57.096,,,,
2528,08/04/24 05:30:00 AM,14.7434,57.096,,,,
2529,08/04/24 06:00:00 AM,14.7418,57.096,,,,
2530,08/04/24 06:30:00 AM,14.7448,57.096,,,,
2531,08/04/24 07:00:00 AM,14.7480,57.096,,,,
2532,08/04/24 07:30:00 AM,14.7480,57.096,,,,
2533,08/04/24 08:00:00 AM,14.7495,57.096,,,,
2534,08/04/24 08:30:00 AM,14.7480,57.096,,,,
2535,08/04/24 09:00:00 AM,14.7448,57.096,,,,
2536,08/04/24 09:30:00 AM,14.7434,57.096,,,,
2537,08/04/24 10:00:00 AM,14.7418,57.096,,,,
2538,08/04/24 10:30:00 AM,14.7387,57.096,,,,
2539,08/04/24 11:00:00 AM,14.7373,57.096,,,,
2540,08/04/24 11:30:00 AM,14.7357,57.096,,,,
2541,08/04/24 12:00:00 PM,14.7357,57.096,,,,
2542,08/04/24 12:30:00 PM,14.7310,57.096,,,,
2543,08/04/24 01:00:00 PM,14.7296,57.096,,,,
2544,08/04/24 01:30:00 PM,14.7310,57.096,,,,
2545,08/04/24 02:00:00 PM,14.7296,57.096,,,,
2546,08/04/24 02:30:00 PM,14.7296,57.096,,,,
2547,08/04/24 03:00:00 PM,14.7250,57.096,,,,
2548,08/04/24 03:30:00 PM,14.7203,57.096,,,,
2549,08/04/24 04:00:00 PM,14.7189,57.096,,,,
2550,08/04/24 04:30:00 PM,14.7157,57.096,,,,
2551,08/04/24 05:00:00 PM,14.7173,57.096,,,,
2552,08/04/24 05:30:00 PM,14.7157,57.096,,,,
2553,08/04/24 06:00:00 PM,14.7126,57.096,,,,
2554,08/04/24 06:30:00 PM,14.7112,57.096,,,,
2555,08/04/24 07:00:00 PM,14.7081,57.096,,,,
2556,08/04/24 07:30:00 PM,14.7081,57.096,,,,
2557,08/04/24 08:00:00 PM,14.7096,57.096,,,,
2558,08/04/24 08:30:00 PM,14.7096,57.096,,,,
2559,08/04/24 09:00:00 PM,14.7126,57.096,,,,
2560,08/04/24 09:30:00 PM,14.7203,57.096,,,,
2561,08/04/24 10:00:00 PM,14.7219,57.096,,,,
2562,08/04/24 10:30:00 PM,14.7250,57.096,,,,
2563,08/04/24 11:00:00 PM,14.7280,57.096,,,,
2564,08/04/24 11:30:00 PM,14.7326,57.096,,,,
2565,08/05/24 12:00:00 AM,14.7341,57.096,,,,
2566,08/05/24 12:30:00 AM,14.7357,57.096,,,,
2567,08/05/24 01:00:00 AM,14.7373,57.096,,,,
2568,08/05/24 01:30:00 AM,14.7387,57.096,,,,
2569,08/05/24 02:00:00 AM,14.7387,57.096,,,,
2570,08/05/24 02:30:00 AM,14.7418,57.096,,,,
2571,08/05/24 03:00:00 AM,14.7480,57.096,,,,
2572,08/05/24 03:30:00 AM,14.7541,57.096,,,,
2573,08/05/24 04:00:00 AM,14.7525,57.096,,,,
2574,08/05/24 04:30:00 AM,14.7556,57.096,,,,
2575,08/05/24 05:00:00 AM,14.7588,57.096,,,,
2576,08/05/24 05:30:00 AM,14.7556,57.096,,,,
2577,08/05/24 06:00:00 AM,14.7618,57.096,,,,
2578,08/05/24 06:30:00 AM,14.7695,57.096,,,,
2579,08/05/24 07:00:00 AM,14.7679,57.096,,,,
2580,08/05/24 07:30:00 AM,14.7663,57.096,,,,
2581,08/05/24 08:00:00 AM,14.7648,57.096,,,,
2582,08/05/24 08:30:00 AM,14.7663,57.096,,,,
2583,08/05/24 09:00:00 AM,14.7663,57.096,,,,
2584,08/05/24 09:30:00 AM,14.7648,57.096,,,,
2585,08/05/24 10:00:00 AM,14.7663,57.096,,,,
2586,08/05/24 10:30:00 AM,14.7663,57.096,,,,
2587,08/05/24 11:00:00 AM,14.7632,57.096,,,,
2588,08/05/24 11:30:00 AM,14.7648,57.096,,,,
2589,08/05/24 12:00:00 PM,14.7632,57.096,,,,
2590,08/05/24 12:30:00 PM,14.7663,57.096,,,,
2591,08/05/24 01:00:00 PM,14.7648,57.096,,,,
2592,08/05/24 01:30:00 PM,14.7632,57.096,,,,
2593,08/05/24 02:00:00 PM,14.7618,57.096,,,,
2594,08/05/24 02:30:00 PM,14.7618,57.096,,,,
2595,08/05/24 03:00:00 PM,14.7588,57.096,,,,
2596,08/05/24 03:30:00 PM,14.7588,57.096,,,,
2597,08/05/24 04:00:00 PM,14.7541,57.096,,,,
2598,08/05/24 04:30:00 PM,14.7541,57.096,,,,
2599,08/05/24 05:00:00 PM,14.7511,57.096,,,,
2600,08/05/24 05:30:00 PM,14.7511,57.096,,,,
2601,08/05/24 06:00:00 PM,14.7511,57.096,,,,
2602,08/05/24 06:30:00 PM,14.7511,57.096,,,,
2603,08/05/24 07:00:00 PM,14.7511,57.096,,,,
2604,08/05/24 07:30:00 PM,14.7525,57.096,,,,
2605,08/05/24 08:00:00 PM,14.7541,57.096,,,,
2606,08/05/24 08:30:00 PM,14.7588,57.096,,,,
2607,08/05/24 09:00:00 PM,14.7663,57.096,,,,
2608,08/05/24 09:30:00 PM,14.7725,57.096,,,,
2609,08/05/24 10:00:00 PM,14.7802,57.096,,,,
2610,08/05/24 10:30:00 PM,14.7847,57.096,,,,
2611,08/05/24 11:00:00 PM,14.7879,57.096,,,,
2612,08/05/24 11:30:00 PM,14.7909,57.096,,,,
2613,08/06/24 12:00:00 AM,14.7970,57.096,,,,
2614,08/06/24 12:30:00 AM,14.7954,57.096,,,,
2615,08/06/24 01:00:00 AM,14.7970,57.096,,,,
2616,08/06/24 01:30:00 AM,14.8017,57.096,,,,
2617,08/06/24 02:00:00 AM,14.8031,57.096,,,,
2618,08/06/24 02:30:00 AM,14.8047,57.096,,,,
2619,08/06/24 03:00:00 AM,14.8063,57.096,,,,
2620,08/06/24 03:30:00 AM,14.8094,57.096,,,,
2621,08/06/24 04:00:00 AM,14.8124,57.096,,,,
2622,08/06/24 04:30:00 AM,14.8139,57.096,,,,
2623,08/06/24 05:00:00 AM,14.8216,57.096,,,,
2624,08/06/24 05:30:00 AM,14.8262,57.096,,,,
2625,08/06/24 06:00:00 AM,14.8292,57.096,,,,
2626,08/06/24 06:30:00 AM,14.8292,57.096,,,,
2627,08/06/24 07:00:00 AM,14.8355,57.096,,,,
2628,08/06/24 07:30:00 AM,14.8385,57.096,,,,
2629,08/06/24 08:00:00 AM,14.8400,57.096,,,,
2630,08/06/24 08:30:00 AM,14.8462,57.096,,,,
2631,08/06/24 09:00:00 AM,14.8493,57.096,,,,
2632,08/06/24 09:30:00 AM,14.8479,57.268,,,,
2633,08/06/24 10:00:00 AM,14.8511,57.268,,,,
2634,08/06/24 10:30:00 AM,14.8526,57.268,,,,
2635,08/06/24 11:00:00 AM,14.8526,57.268,,,,
2636,08/06/24 11:30:00 AM,14.8511,57.268,,,,
2637,08/06/24 12:00:00 PM,14.8526,57.268,,,,
2638,08/06/24 12:30:00 PM,14.8556,57.268,,,,
2639,08/06/24 01:00:00 PM,14.8572,57.268,,,,
2640,08/06/24 01:30:00 PM,14.8542,57.268,,,,
2641,08/06/24 02:00:00 PM,14.8511,57.268,,,,
2642,08/06/24 02:30:00 PM,14.8465,57.268,,,,
2643,08/06/24 03:00:00 PM,14.8419,57.268,,,,
2644,08/06/24 03:30:00 PM,14.8419,57.268,,,,
2645,08/06/24 04:00:00 PM,14.8388,57.268,,,,
2646,08/06/24 04:30:00 PM,14.8388,57.268,,,,
2647,08/06/24 05:00:00 PM,14.8372,57.268,,,,
2648,08/06/24 05:30:00 PM,14.8358,57.268,,,,
2649,08/06/24 06:00:00 PM,14.8327,57.268,,,,
2650,08/06/24 06:30:00 PM,14.8327,57.268,,,,
2651,08/06/24 07:00:00 PM,14.8342,57.268,,,,
2652,08/06/24 07:30:00 PM,14.8358,57.268,,,,
2653,08/06/24 08:00:00 PM,14.8358,57.268,,,,
2654,08/06/24 08:30:00 PM,14.8358,57.268,,,,
2655,08/06/24 09:00:00 PM,14.8403,57.268,,,,
2656,08/06/24 09:30:00 PM,14.8419,57.268,,,,
2657,08/06/24 10:00:00 PM,14.8449,57.268,,,,
2658,08/06/24 10:30:00 PM,14.8419,57.268,,,,
2659,08/06/24 11:00:00 PM,14.8435,57.268,,,,
2660,08/06/24 11:30:00 PM,14.8479,57.268,,,,
2661,08/07/24 12:00:00 AM,14.8511,57.268,,,,
2662,08/07/24 12:30:00 AM,14.8511,57.268,,,,
2663,08/07/24 01:00:00 AM,14.8511,57.268,,,,
2664,08/07/24 01:30:00 AM,14.8511,57.268,,,,
2665,08/07/24 02:00:00 AM,14.8495,57.268,,,,
2666,08/07/24 02:30:00 AM,14.8495,57.268,,,,
2667,08/07/24 03:00:00 AM,14.8511,57.268,,,,
2668,08/07/24 03:30:00 AM,14.8526,57.268,,,,
2669,08/07/24 04:00:00 AM,14.8526,57.268,,,,
2670,08/07/24 04:30:00 AM,14.8526,57.268,,,,
2671,08/07/24 05:00:00 AM,14.8526,57.268,,,,
2672,08/07/24 05:30:00 AM,14.8556,57.268,,,,
2673,08/07/24 06:00:00 AM,14.8556,57.268,,,,
2674,08/07/24 06:30:00 AM,14.8542,57.268,,,,
2675,08/07/24 07:00:00 AM,14.8572,57.268,,,,
2676,08/07/24 07:30:00 AM,14.8603,57.268,,,,
2677,08/07/24 08:00:00 AM,14.8603,57.268,,,,
2678,08/07/24 08:30:00 AM,14.8556,57.268,,,,
2679,08/07/24 09:00:00 AM,14.8526,57.268,,,,
2680,08/07/24 09:30:00 AM,14.8479,57.268,,,,
2681,08/07/24 10:00:00 AM,14.8449,57.268,,,,
2682,08/07/24 10:30:00 AM,14.8388,57.268,,,,
2683,08/07/24 11:00:00 AM,14.8388,57.268,,,,
2684,08/07/24 11:30:00 AM,14.8342,57.268,,,,
2685,08/07/24 12:00:00 PM,14.8327,57.268,,,,
2686,08/07/24 12:30:00 PM,14.8265,57.268,,,,
2687,08/07/24 01:00:00 PM,14.8218,57.268,,,,
2688,08/07/24 01:30:00 PM,14.8143,57.268,,,,
2689,08/07/24 02:00:00 PM,14.8111,57.268,,,,
2690,08/07/24 02:30:00 PM,14.8066,57.268,,,,
2691,08/07/24 03:00:00 PM,14.8004,57.268,,,,
2692,08/07/24 03:30:00 PM,14.7959,57.268,,,,
2693,08/07/24 04:00:00 PM,14.7882,57.268,,,,
2694,08/07/24 04:30:00 PM,14.7836,57.268,,,,
2695,08/07/24 05:00:00 PM,14.7775,57.268,,,,
2696,08/07/24 05:30:00 PM,14.7744,57.268,,,,
2697,08/07/24 06:00:00 PM,14.7682,57.268,,,,
2698,08/07/24 06:30:00 PM,14.7698,57.268,,,,
2699,08/07/24 07:00:00 PM,14.7682,57.268,,,,
2700,08/07/24 07:30:00 PM,14.7682,57.268,,,,
2701,08/07/24 08:00:00 PM,14.7698,57.268,,,,
2702,08/07/24 08:30:00 PM,14.7682,57.268,,,,
2703,08/07/24 09:00:00 PM,14.7712,57.268,,,,
2704,08/07/24 09:30:00 PM,14.7712,57.268,,,,
2705,08/07/24 10:00:00 PM,14.7744,57.268,,,,
2706,08/07/24 10:30:00 PM,14.7728,57.268,,,,
2707,08/07/24 11:00:00 PM,14.7712,57.268,,,,
2708,08/07/24 11:30:00 PM,14.7728,57.268,,,,
2709,08/08/24 12:00:00 AM,14.7759,57.268,,,,
