"Plot Title: RUT_JO_W3_20632238"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20632238, SEN S/N: 20632238)","Temp, °F (LGR S/N: 20632238, SEN S/N: 20632238)","Coupler Detached (LGR S/N: 20632238)","Coupler Attached (LGR S/N: 20632238)","Host Connected (LGR S/N: 20632238)","End Of File (LGR S/N: 20632238)"
4468,10/22/19 11:00:00 PM,15.3071,53.798,,,,
4469,10/22/19 11:15:00 PM,15.3025,53.798,,,,
4470,10/22/19 11:30:00 PM,15.3010,53.798,,,,
4471,10/22/19 11:45:00 PM,15.2995,53.798,,,,
4472,10/23/19 12:00:00 AM,15.3010,53.798,,,,
4473,10/23/19 12:15:00 AM,15.3010,53.798,,,,
4474,10/23/19 12:30:00 AM,15.2980,53.798,,,,
4475,10/23/19 12:45:00 AM,15.2980,53.798,,,,
4476,10/23/19 01:00:00 AM,15.2980,53.798,,,,
4477,10/23/19 01:15:00 AM,15.2948,53.798,,,,
4478,10/23/19 01:30:00 AM,15.2903,53.798,,,,
4479,10/23/19 01:45:00 AM,15.2887,53.798,,,,
4480,10/23/19 02:00:00 AM,15.2871,53.798,,,,
4481,10/23/19 02:15:00 AM,15.2841,53.798,,,,
4482,10/23/19 02:30:00 AM,15.2841,53.798,,,,
4483,10/23/19 02:45:00 AM,15.2841,53.798,,,,
4484,10/23/19 03:00:00 AM,15.2857,53.798,,,,
4485,10/23/19 03:15:00 AM,15.2810,53.798,,,,
4486,10/23/19 03:30:00 AM,15.2794,53.798,,,,
4487,10/23/19 03:45:00 AM,15.2826,53.798,,,,
4488,10/23/19 04:00:00 AM,15.2822,53.623,,,,
4489,10/23/19 04:15:00 AM,15.2807,53.623,,,,
4490,10/23/19 04:30:00 AM,15.2822,53.623,,,,
4491,10/23/19 04:45:00 AM,15.2822,53.623,,,,
4492,10/23/19 05:00:00 AM,15.2822,53.623,,,,
4493,10/23/19 05:15:00 AM,15.2822,53.623,,,,
4494,10/23/19 05:30:00 AM,15.2777,53.623,,,,
4495,10/23/19 05:45:00 AM,15.2791,53.623,,,,
4496,10/23/19 06:00:00 AM,15.2838,53.623,,,,
4497,10/23/19 06:15:00 AM,15.2884,53.623,,,,
4498,10/23/19 06:30:00 AM,15.2899,53.623,,,,
4499,10/23/19 06:45:00 AM,15.2931,53.623,,,,
4500,10/23/19 07:00:00 AM,15.2945,53.623,,,,
4501,10/23/19 07:15:00 AM,15.2992,53.623,,,,
4502,10/23/19 07:30:00 AM,15.2945,53.623,,,,
4503,10/23/19 07:45:00 AM,15.2992,53.623,,,,
4504,10/23/19 08:00:00 AM,15.3022,53.623,,,,
4505,10/23/19 08:15:00 AM,15.3053,53.623,,,,
4506,10/23/19 08:30:00 AM,15.3099,53.623,,,,
4507,10/23/19 08:45:00 AM,15.3145,53.623,,,,
4508,10/23/19 09:00:00 AM,15.3145,53.623,,,,
4509,10/23/19 09:15:00 AM,15.3176,53.623,,,,
4510,10/23/19 09:30:00 AM,15.3145,53.623,,,,
4511,10/23/19 09:45:00 AM,15.3129,53.623,,,,
4512,10/23/19 10:00:00 AM,15.3145,53.623,,,,
4513,10/23/19 10:15:00 AM,15.3129,53.623,,,,
4514,10/23/19 10:30:00 AM,15.3115,53.623,,,,
4515,10/23/19 10:45:00 AM,15.3084,53.623,,,,
4516,10/23/19 11:00:00 AM,15.3084,53.623,,,,
4517,10/23/19 11:15:00 AM,15.3053,53.623,,,,
4518,10/23/19 11:30:00 AM,15.3022,53.623,,,,
4519,10/23/19 11:45:00 AM,15.3022,53.623,,,,
4520,10/23/19 12:00:00 PM,15.3038,53.623,,,,
4521,10/23/19 12:15:00 PM,15.3038,53.623,,,,
4522,10/23/19 12:30:00 PM,15.2976,53.623,,,,
4523,10/23/19 12:45:00 PM,15.2899,53.623,,,,
4524,10/23/19 01:00:00 PM,15.2899,53.623,,,,
4525,10/23/19 01:15:00 PM,15.2868,53.623,,,,
4526,10/23/19 01:30:00 PM,15.2838,53.623,,,,
4527,10/23/19 01:45:00 PM,15.2822,53.623,,,,
4528,10/23/19 02:00:00 PM,15.2791,53.623,,,,
4529,10/23/19 02:15:00 PM,15.2761,53.623,,,,
4530,10/23/19 02:30:00 PM,15.2731,53.623,,,,
4531,10/23/19 02:45:00 PM,15.2715,53.623,,,,
4532,10/23/19 03:00:00 PM,15.2715,53.623,,,,
4533,10/23/19 03:15:00 PM,15.2684,53.623,,,,
4534,10/23/19 03:30:00 PM,15.2684,53.623,,,,
4535,10/23/19 03:45:00 PM,15.2670,53.623,,,,
4536,10/23/19 04:00:00 PM,15.2670,53.623,,,,
4537,10/23/19 04:15:00 PM,15.2700,53.623,,,,
4538,10/23/19 04:30:00 PM,15.2684,53.623,,,,
4539,10/23/19 04:45:00 PM,15.2684,53.623,,,,
4540,10/23/19 05:00:00 PM,15.2670,53.623,,,,
4541,10/23/19 05:15:00 PM,15.2654,53.623,,,,
4542,10/23/19 05:30:00 PM,15.2670,53.623,,,,
4543,10/23/19 05:45:00 PM,15.2593,53.623,,,,
4544,10/23/19 06:00:00 PM,15.2607,53.623,,,,
4545,10/23/19 06:15:00 PM,15.2577,53.623,,,,
4546,10/23/19 06:30:00 PM,15.2607,53.623,,,,
4547,10/23/19 06:45:00 PM,15.2607,53.623,,,,
4548,10/23/19 07:00:00 PM,15.2593,53.623,,,,
4549,10/23/19 07:15:00 PM,15.2577,53.623,,,,
4550,10/23/19 07:30:00 PM,15.2607,53.623,,,,
4551,10/23/19 07:45:00 PM,15.2593,53.623,,,,
4552,10/23/19 08:00:00 PM,15.2577,53.623,,,,
4553,10/23/19 08:15:00 PM,15.2546,53.623,,,,
4554,10/23/19 08:30:00 PM,15.2546,53.623,,,,
4555,10/23/19 08:45:00 PM,15.2516,53.623,,,,
4556,10/23/19 09:00:00 PM,15.2561,53.623,,,,
4557,10/23/19 09:15:00 PM,15.2623,53.623,,,,
4558,10/23/19 09:30:00 PM,15.2638,53.623,,,,
4559,10/23/19 09:45:00 PM,15.2654,53.623,,,,
4560,10/23/19 10:00:00 PM,15.2715,53.623,,,,
4561,10/23/19 10:15:00 PM,15.2651,53.449,,,,
4562,10/23/19 10:30:00 PM,15.2654,53.623,,,,
4563,10/23/19 10:45:00 PM,15.2670,53.623,,,,
4564,10/23/19 11:00:00 PM,15.2651,53.449,,,,
4565,10/23/19 11:15:00 PM,15.2681,53.449,,,,
4566,10/23/19 11:30:00 PM,15.2728,53.449,,,,
4567,10/23/19 11:45:00 PM,15.2697,53.449,,,,
4568,10/24/19 12:00:00 AM,15.2742,53.449,,,,
4569,10/24/19 12:15:00 AM,15.2758,53.449,,,,
4570,10/24/19 12:30:00 AM,15.2819,53.449,,,,
4571,10/24/19 12:45:00 AM,15.2819,53.449,,,,
4572,10/24/19 01:00:00 AM,15.2805,53.449,,,,
4573,10/24/19 01:15:00 AM,15.2819,53.449,,,,
4574,10/24/19 01:30:00 AM,15.2835,53.449,,,,
4575,10/24/19 01:45:00 AM,15.2819,53.449,,,,
4576,10/24/19 02:00:00 AM,15.2851,53.449,,,,
4577,10/24/19 02:15:00 AM,15.2881,53.449,,,,
4578,10/24/19 02:30:00 AM,15.2896,53.449,,,,
4579,10/24/19 02:45:00 AM,15.2896,53.449,,,,
4580,10/24/19 03:00:00 AM,15.2926,53.449,,,,
4581,10/24/19 03:15:00 AM,15.2926,53.449,,,,
4582,10/24/19 03:30:00 AM,15.2958,53.449,,,,
4583,10/24/19 03:45:00 AM,15.2942,53.449,,,,
4584,10/24/19 04:00:00 AM,15.2942,53.449,,,,
4585,10/24/19 04:15:00 AM,15.2973,53.449,,,,
4586,10/24/19 04:30:00 AM,15.2926,53.449,,,,
4587,10/24/19 04:45:00 AM,15.2926,53.449,,,,
4588,10/24/19 05:00:00 AM,15.2926,53.449,,,,
4589,10/24/19 05:15:00 AM,15.2942,53.449,,,,
4590,10/24/19 05:30:00 AM,15.2958,53.449,,,,
4591,10/24/19 05:45:00 AM,15.2942,53.449,,,,
4592,10/24/19 06:00:00 AM,15.2896,53.449,,,,
4593,10/24/19 06:15:00 AM,15.2896,53.449,,,,
4594,10/24/19 06:30:00 AM,15.2881,53.449,,,,
4595,10/24/19 06:45:00 AM,15.2865,53.449,,,,
4596,10/24/19 07:00:00 AM,15.2851,53.449,,,,
4597,10/24/19 07:15:00 AM,15.2835,53.449,,,,
4598,10/24/19 07:30:00 AM,15.2819,53.449,,,,
4599,10/24/19 07:45:00 AM,15.2819,53.449,,,,
4600,10/24/19 08:00:00 AM,15.2819,53.449,,,,
4601,10/24/19 08:15:00 AM,15.2789,53.449,,,,
4602,10/24/19 08:30:00 AM,15.2819,53.449,,,,
4603,10/24/19 08:45:00 AM,15.2835,53.449,,,,
4604,10/24/19 09:00:00 AM,15.2835,53.449,,,,
4605,10/24/19 09:15:00 AM,15.2851,53.449,,,,
4606,10/24/19 09:30:00 AM,15.2851,53.449,,,,
4607,10/24/19 09:45:00 AM,15.2851,53.449,,,,
4608,10/24/19 10:00:00 AM,15.2819,53.449,,,,
4609,10/24/19 10:15:00 AM,15.2819,53.449,,,,
4610,10/24/19 10:30:00 AM,15.2819,53.449,,,,
4611,10/24/19 10:45:00 AM,15.2774,53.449,,,,
4612,10/24/19 11:00:00 AM,15.2742,53.449,,,,
4613,10/24/19 11:15:00 AM,15.2712,53.449,,,,
4614,10/24/19 11:30:00 AM,15.2681,53.449,,,,
4615,10/24/19 11:45:00 AM,15.2665,53.449,,,,
4616,10/24/19 12:00:00 PM,15.2651,53.449,,,,
4617,10/24/19 12:15:00 PM,15.2635,53.449,,,,
4618,10/24/19 12:30:00 PM,15.2604,53.449,,,,
4619,10/24/19 12:45:00 PM,15.2588,53.449,,,,
4620,10/24/19 01:00:00 PM,15.2574,53.449,,,,
4621,10/24/19 01:15:00 PM,15.2527,53.449,,,,
4622,10/24/19 01:30:00 PM,15.2512,53.449,,,,
4623,10/24/19 01:45:00 PM,15.2467,53.449,,,,
4624,10/24/19 02:00:00 PM,15.2451,53.449,,,,
4625,10/24/19 02:15:00 PM,15.2435,53.449,,,,
4626,10/24/19 02:30:00 PM,15.2390,53.449,,,,
4627,10/24/19 02:45:00 PM,15.2390,53.449,,,,
4628,10/24/19 03:00:00 PM,15.2390,53.449,,,,
4629,10/24/19 03:15:00 PM,15.2358,53.449,,,,
4630,10/24/19 03:30:00 PM,15.2358,53.449,,,,
4631,10/24/19 03:45:00 PM,15.2327,53.449,,,,
4632,10/24/19 04:00:00 PM,15.2327,53.449,,,,
4633,10/24/19 04:15:00 PM,15.2313,53.449,,,,
4634,10/24/19 04:30:00 PM,15.2297,53.449,,,,
4635,10/24/19 04:45:00 PM,15.2266,53.449,,,,
4636,10/24/19 05:00:00 PM,15.2236,53.449,,,,
4637,10/24/19 05:15:00 PM,15.2220,53.449,,,,
4638,10/24/19 05:30:00 PM,15.2159,53.449,,,,
4639,10/24/19 05:45:00 PM,15.2159,53.449,,,,
4640,10/24/19 06:00:00 PM,15.2129,53.449,,,,
4641,10/24/19 06:15:00 PM,15.2129,53.449,,,,
4642,10/24/19 06:30:00 PM,15.2113,53.449,,,,
4643,10/24/19 06:45:00 PM,15.2097,53.449,,,,
4644,10/24/19 07:00:00 PM,15.2066,53.449,,,,
4645,10/24/19 07:15:00 PM,15.2052,53.449,,,,
4646,10/24/19 07:30:00 PM,15.2036,53.449,,,,
4647,10/24/19 07:45:00 PM,15.2020,53.449,,,,
4648,10/24/19 08:00:00 PM,15.2017,53.274,,,,
4649,10/24/19 08:15:00 PM,15.1989,53.449,,,,
4650,10/24/19 08:30:00 PM,15.1956,53.274,,,,
4651,10/24/19 08:45:00 PM,15.1940,53.274,,,,
4652,10/24/19 09:00:00 PM,15.1894,53.274,,,,
4653,10/24/19 09:15:00 PM,15.1894,53.274,,,,
4654,10/24/19 09:30:00 PM,15.1863,53.274,,,,
4655,10/24/19 09:45:00 PM,15.1849,53.274,,,,
4656,10/24/19 10:00:00 PM,15.1833,53.274,,,,
4657,10/24/19 10:15:00 PM,15.1802,53.274,,,,
4658,10/24/19 10:30:00 PM,15.1786,53.274,,,,
4659,10/24/19 10:45:00 PM,15.1772,53.274,,,,
4660,10/24/19 11:00:00 PM,15.1772,53.274,,,,
4661,10/24/19 11:15:00 PM,15.1725,53.274,,,,
4662,10/24/19 11:30:00 PM,15.1709,53.274,,,,
4663,10/24/19 11:45:00 PM,15.1679,53.274,,,,
4664,10/25/19 12:00:00 AM,15.1649,53.274,,,,
4665,10/25/19 12:15:00 AM,15.1588,53.274,,,,
4666,10/25/19 12:30:00 AM,15.1588,53.274,,,,
4667,10/25/19 12:45:00 AM,15.1525,53.274,,,,
4668,10/25/19 01:00:00 AM,15.1464,53.274,,,,
4669,10/25/19 01:15:00 AM,15.1403,53.274,,,,
4670,10/25/19 01:30:00 AM,15.1372,53.274,,,,
4671,10/25/19 01:45:00 AM,15.1327,53.274,,,,
4672,10/25/19 02:00:00 AM,15.1295,53.274,,,,
4673,10/25/19 02:15:00 AM,15.1295,53.274,,,,
4674,10/25/19 02:30:00 AM,15.1264,53.274,,,,
4675,10/25/19 02:45:00 AM,15.1250,53.274,,,,
4676,10/25/19 03:00:00 AM,15.1187,53.274,,,,
4677,10/25/19 03:15:00 AM,15.1187,53.274,,,,
4678,10/25/19 03:30:00 AM,15.1110,53.274,,,,
4679,10/25/19 03:45:00 AM,15.1080,53.274,,,,
4680,10/25/19 04:00:00 AM,15.1034,53.274,,,,
4681,10/25/19 04:15:00 AM,15.1003,53.274,,,,
4682,10/25/19 04:30:00 AM,15.0973,53.274,,,,
4683,10/25/19 04:45:00 AM,15.0957,53.274,,,,
4684,10/25/19 05:00:00 AM,15.0942,53.274,,,,
4685,10/25/19 05:15:00 AM,15.0926,53.274,,,,
4686,10/25/19 05:30:00 AM,15.0926,53.274,,,,
4687,10/25/19 05:45:00 AM,15.0896,53.274,,,,
4688,10/25/19 06:00:00 AM,15.0819,53.274,,,,
4689,10/25/19 06:15:00 AM,15.0819,53.274,,,,
4690,10/25/19 06:30:00 AM,15.0742,53.274,,,,
4691,10/25/19 06:45:00 AM,15.0728,53.274,,,,
4692,10/25/19 07:00:00 AM,15.0742,53.274,,,,
4693,10/25/19 07:15:00 AM,15.0681,53.274,,,,
4694,10/25/19 07:30:00 AM,15.0651,53.274,,,,
4695,10/25/19 07:45:00 AM,15.0681,53.274,,,,
4696,10/25/19 08:00:00 AM,15.0712,53.274,,,,
4697,10/25/19 08:15:00 AM,15.0681,53.274,,,,
4698,10/25/19 08:30:00 AM,15.0665,53.274,,,,
4699,10/25/19 08:45:00 AM,15.0681,53.274,,,,
4700,10/25/19 09:00:00 AM,15.0681,53.274,,,,
4701,10/25/19 09:15:00 AM,15.0681,53.274,,,,
4702,10/25/19 09:30:00 AM,15.0665,53.274,,,,
4703,10/25/19 09:45:00 AM,15.0665,53.274,,,,
4704,10/25/19 10:00:00 AM,15.0697,53.274,,,,
4705,10/25/19 10:15:00 AM,15.0665,53.274,,,,
4706,10/25/19 10:30:00 AM,15.0681,53.274,,,,
4707,10/25/19 10:45:00 AM,15.0712,53.274,,,,
4708,10/25/19 11:00:00 AM,15.0665,53.274,,,,
4709,10/25/19 11:15:00 AM,15.0651,53.274,,,,
4710,10/25/19 11:30:00 AM,15.0651,53.274,,,,
4711,10/25/19 11:45:00 AM,15.0635,53.274,,,,
4712,10/25/19 12:00:00 PM,15.0665,53.274,,,,
4713,10/25/19 12:15:00 PM,15.0697,53.274,,,,
4714,10/25/19 12:30:00 PM,15.0697,53.274,,,,
4715,10/25/19 12:45:00 PM,15.0758,53.274,,,,
4716,10/25/19 01:00:00 PM,15.0849,53.274,,,,
4717,10/25/19 01:15:00 PM,15.0896,53.274,,,,
4718,10/25/19 01:30:00 PM,15.0912,53.274,,,,
4719,10/25/19 01:45:00 PM,15.0973,53.274,,,,
4720,10/25/19 02:00:00 PM,15.0973,53.274,,,,
4721,10/25/19 02:15:00 PM,15.0973,53.274,,,,
4722,10/25/19 02:30:00 PM,15.1019,53.274,,,,
4723,10/25/19 02:45:00 PM,15.1034,53.274,,,,
4724,10/25/19 03:00:00 PM,15.1050,53.274,,,,
4725,10/25/19 03:15:00 PM,15.1066,53.274,,,,
4726,10/25/19 03:30:00 PM,15.1066,53.274,,,,
4727,10/25/19 03:45:00 PM,15.1050,53.274,,,,
4728,10/25/19 04:00:00 PM,15.1066,53.274,,,,
4729,10/25/19 04:15:00 PM,15.1080,53.274,,,,
4730,10/25/19 04:30:00 PM,15.1080,53.274,,,,
4731,10/25/19 04:45:00 PM,15.1096,53.274,,,,
4732,10/25/19 05:00:00 PM,15.1096,53.274,,,,
4733,10/25/19 05:15:00 PM,15.1110,53.274,,,,
4734,10/25/19 05:30:00 PM,15.1110,53.274,,,,
4735,10/25/19 05:45:00 PM,15.1142,53.274,,,,
4736,10/25/19 06:00:00 PM,15.1154,53.100,,,,
4737,10/25/19 06:15:00 PM,15.1173,53.274,,,,
4738,10/25/19 06:30:00 PM,15.1187,53.274,,,,
4739,10/25/19 06:45:00 PM,15.1218,53.274,,,,
4740,10/25/19 07:00:00 PM,15.1247,53.100,,,,
4741,10/25/19 07:15:00 PM,15.1234,53.274,,,,
4742,10/25/19 07:30:00 PM,15.1292,53.100,,,,
4743,10/25/19 07:45:00 PM,15.1311,53.274,,,,
4744,10/25/19 08:00:00 PM,15.1338,53.100,,,,
4745,10/25/19 08:15:00 PM,15.1322,53.100,,,,
4746,10/25/19 08:30:00 PM,15.1308,53.100,,,,
4747,10/25/19 08:45:00 PM,15.1399,53.100,,,,
4748,10/25/19 09:00:00 PM,15.1415,53.100,,,,
4749,10/25/19 09:15:00 PM,15.1415,53.100,,,,
4750,10/25/19 09:30:00 PM,15.1446,53.100,,,,
4751,10/25/19 09:45:00 PM,15.1492,53.100,,,,
4752,10/25/19 10:00:00 PM,15.1508,53.100,,,,
4753,10/25/19 10:15:00 PM,15.1569,53.100,,,,
4754,10/25/19 10:30:00 PM,15.1615,53.100,,,,
4755,10/25/19 10:45:00 PM,15.1676,53.100,,,,
4756,10/25/19 11:00:00 PM,15.1723,53.100,,,,
4757,10/25/19 11:15:00 PM,15.1723,53.100,,,,
4758,10/25/19 11:30:00 PM,15.1753,53.100,,,,
4759,10/25/19 11:45:00 PM,15.1737,53.100,,,,
4760,10/26/19 12:00:00 AM,15.1753,53.100,,,,
4761,10/26/19 12:15:00 AM,15.1769,53.100,,,,
4762,10/26/19 12:30:00 AM,15.1769,53.100,,,,
4763,10/26/19 12:45:00 AM,15.1753,53.100,,,,
4764,10/26/19 01:00:00 AM,15.1769,53.100,,,,
4765,10/26/19 01:15:00 AM,15.1799,53.100,,,,
4766,10/26/19 01:30:00 AM,15.1814,53.100,,,,
4767,10/26/19 01:45:00 AM,15.1846,53.100,,,,
4768,10/26/19 02:00:00 AM,15.1876,53.100,,,,
4769,10/26/19 02:15:00 AM,15.1846,53.100,,,,
4770,10/26/19 02:30:00 AM,15.1830,53.100,,,,
4771,10/26/19 02:45:00 AM,15.1860,53.100,,,,
4772,10/26/19 03:00:00 AM,15.1876,53.100,,,,
4773,10/26/19 03:15:00 AM,15.1860,53.100,,,,
4774,10/26/19 03:30:00 AM,15.1876,53.100,,,,
4775,10/26/19 03:45:00 AM,15.1846,53.100,,,,
4776,10/26/19 04:00:00 AM,15.1830,53.100,,,,
4777,10/26/19 04:15:00 AM,15.1876,53.100,,,,
4778,10/26/19 04:30:00 AM,15.1876,53.100,,,,
4779,10/26/19 04:45:00 AM,15.1876,53.100,,,,
4780,10/26/19 05:00:00 AM,15.1876,53.100,,,,
4781,10/26/19 05:15:00 AM,15.1907,53.100,,,,
4782,10/26/19 05:30:00 AM,15.1937,53.100,,,,
4783,10/26/19 05:45:00 AM,15.1937,53.100,,,,
4784,10/26/19 06:00:00 AM,15.1953,53.100,,,,
4785,10/26/19 06:15:00 AM,15.1953,53.100,,,,
4786,10/26/19 06:30:00 AM,15.1968,53.100,,,,
4787,10/26/19 06:45:00 AM,15.1984,53.100,,,,
4788,10/26/19 07:00:00 AM,15.2030,53.100,,,,
4789,10/26/19 07:15:00 AM,15.2030,53.100,,,,
4790,10/26/19 07:30:00 AM,15.2045,53.100,,,,
4791,10/26/19 07:45:00 AM,15.2091,53.100,,,,
4792,10/26/19 08:00:00 AM,15.2091,53.100,,,,
4793,10/26/19 08:15:00 AM,15.2121,53.100,,,,
4794,10/26/19 08:30:00 AM,15.2137,53.100,,,,
4795,10/26/19 08:45:00 AM,15.2152,53.100,,,,
4796,10/26/19 09:00:00 AM,15.2137,53.100,,,,
4797,10/26/19 09:15:00 AM,15.2152,53.100,,,,
4798,10/26/19 09:30:00 AM,15.2137,53.100,,,,
4799,10/26/19 09:45:00 AM,15.2168,53.100,,,,
4800,10/26/19 10:00:00 AM,15.2168,53.100,,,,
4801,10/26/19 10:15:00 AM,15.2184,53.100,,,,
4802,10/26/19 10:30:00 AM,15.2168,53.100,,,,
4803,10/26/19 10:45:00 AM,15.2152,53.100,,,,
4804,10/26/19 11:00:00 AM,15.2152,53.100,,,,
4805,10/26/19 11:15:00 AM,15.2121,53.100,,,,
4806,10/26/19 11:30:00 AM,15.2121,53.100,,,,
4807,10/26/19 11:45:00 AM,15.2107,53.100,,,,
4808,10/26/19 12:00:00 PM,15.2091,53.100,,,,
4809,10/26/19 12:15:00 PM,15.2091,53.100,,,,
4810,10/26/19 12:30:00 PM,15.2075,53.100,,,,
4811,10/26/19 12:45:00 PM,15.2030,53.100,,,,
4812,10/26/19 01:00:00 PM,15.2075,53.100,,,,
4813,10/26/19 01:15:00 PM,15.2075,53.100,,,,
4814,10/26/19 01:30:00 PM,15.2060,53.100,,,,
4815,10/26/19 01:45:00 PM,15.2075,53.100,,,,
4816,10/26/19 02:00:00 PM,15.2045,53.100,,,,
4817,10/26/19 02:15:00 PM,15.2075,53.100,,,,
4818,10/26/19 02:30:00 PM,15.2060,53.100,,,,
4819,10/26/19 02:45:00 PM,15.2060,53.100,,,,
4820,10/26/19 03:00:00 PM,15.2060,53.100,,,,
4821,10/26/19 03:15:00 PM,15.2075,53.100,,,,
4822,10/26/19 03:30:00 PM,15.2060,53.100,,,,
4823,10/26/19 03:45:00 PM,15.2075,53.100,,,,
4824,10/26/19 04:00:00 PM,15.2030,53.100,,,,
4825,10/26/19 04:15:00 PM,15.2045,53.100,,,,
4826,10/26/19 04:30:00 PM,15.2045,53.100,,,,
4827,10/26/19 04:45:00 PM,15.2060,53.100,,,,
4828,10/26/19 05:00:00 PM,15.2091,53.100,,,,
4829,10/26/19 05:15:00 PM,15.2060,53.100,,,,
4830,10/26/19 05:30:00 PM,15.2075,53.100,,,,
4831,10/26/19 05:45:00 PM,15.2091,53.100,,,,
4832,10/26/19 06:00:00 PM,15.2091,53.100,,,,
4833,10/26/19 06:15:00 PM,15.2152,53.100,,,,
4834,10/26/19 06:30:00 PM,15.2168,53.100,,,,
4835,10/26/19 06:45:00 PM,15.2198,53.100,,,,
4836,10/26/19 07:00:00 PM,15.2245,53.100,,,,
4837,10/26/19 07:15:00 PM,15.2245,53.100,,,,
4838,10/26/19 07:30:00 PM,15.2275,53.100,,,,
4839,10/26/19 07:45:00 PM,15.2291,53.100,,,,
4840,10/26/19 08:00:00 PM,15.2306,53.100,,,,
4841,10/26/19 08:15:00 PM,15.2322,53.100,,,,
4842,10/26/19 08:30:00 PM,15.2306,53.100,,,,
4843,10/26/19 08:45:00 PM,15.2306,53.100,,,,
4844,10/26/19 09:00:00 PM,15.2291,53.100,,,,
4845,10/26/19 09:15:00 PM,15.2275,53.100,,,,
4846,10/26/19 09:30:00 PM,15.2291,53.100,,,,
4847,10/26/19 09:45:00 PM,15.2319,52.925,,,,
4848,10/26/19 10:00:00 PM,15.2337,53.100,,,,
4849,10/26/19 10:15:00 PM,15.2349,52.925,,,,
4850,10/26/19 10:30:00 PM,15.2368,53.100,,,,
4851,10/26/19 10:45:00 PM,15.2380,52.925,,,,
4852,10/26/19 11:00:00 PM,15.2365,52.925,,,,
4853,10/26/19 11:15:00 PM,15.2380,52.925,,,,
4854,10/26/19 11:30:00 PM,15.2380,52.925,,,,
4855,10/26/19 11:45:00 PM,15.2410,52.925,,,,
4856,10/27/19 12:00:00 AM,15.2426,52.925,,,,
4857,10/27/19 12:15:00 AM,15.2380,52.925,,,,
4858,10/27/19 12:30:00 AM,15.2380,52.925,,,,
4859,10/27/19 12:45:00 AM,15.2396,52.925,,,,
4860,10/27/19 01:00:00 AM,15.2410,52.925,,,,
4861,10/27/19 01:15:00 AM,15.2426,52.925,,,,
4862,10/27/19 01:30:00 AM,15.2410,52.925,,,,
4863,10/27/19 01:45:00 AM,15.2456,52.925,,,,
4864,10/27/19 02:00:00 AM,15.2442,52.925,,,,
4865,10/27/19 02:15:00 AM,15.2426,52.925,,,,
4866,10/27/19 02:30:00 AM,15.2456,52.925,,,,
4867,10/27/19 02:45:00 AM,15.2487,52.925,,,,
4868,10/27/19 03:00:00 AM,15.2487,52.925,,,,
4869,10/27/19 03:15:00 AM,15.2503,52.925,,,,
4870,10/27/19 03:30:00 AM,15.2487,52.925,,,,
4871,10/27/19 03:45:00 AM,15.2503,52.925,,,,
4872,10/27/19 04:00:00 AM,15.2503,52.925,,,,
4873,10/27/19 04:15:00 AM,15.2503,52.925,,,,
4874,10/27/19 04:30:00 AM,15.2472,52.925,,,,
4875,10/27/19 04:45:00 AM,15.2472,52.925,,,,
4876,10/27/19 05:00:00 AM,15.2503,52.925,,,,
4877,10/27/19 05:15:00 AM,15.2503,52.925,,,,
4878,10/27/19 05:30:00 AM,15.2503,52.925,,,,
4879,10/27/19 05:45:00 AM,15.2487,52.925,,,,
4880,10/27/19 06:00:00 AM,15.2487,52.925,,,,
4881,10/27/19 06:15:00 AM,15.2487,52.925,,,,
4882,10/27/19 06:30:00 AM,15.2442,52.925,,,,
4883,10/27/19 06:45:00 AM,15.2442,52.925,,,,
4884,10/27/19 07:00:00 AM,15.2380,52.925,,,,
4885,10/27/19 07:15:00 AM,15.2396,52.925,,,,
4886,10/27/19 07:30:00 AM,15.2349,52.925,,,,
4887,10/27/19 07:45:00 AM,15.2333,52.925,,,,
4888,10/27/19 08:00:00 AM,15.2319,52.925,,,,
4889,10/27/19 08:15:00 AM,15.2349,52.925,,,,
4890,10/27/19 08:30:00 AM,15.2365,52.925,,,,
4891,10/27/19 08:45:00 AM,15.2396,52.925,,,,
4892,10/27/19 09:00:00 AM,15.2380,52.925,,,,
4893,10/27/19 09:15:00 AM,15.2396,52.925,,,,
4894,10/27/19 09:30:00 AM,15.2396,52.925,,,,
4895,10/27/19 09:45:00 AM,15.2426,52.925,,,,
4896,10/27/19 10:00:00 AM,15.2410,52.925,,,,
4897,10/27/19 10:15:00 AM,15.2410,52.925,,,,
4898,10/27/19 10:30:00 AM,15.2410,52.925,,,,
4899,10/27/19 10:45:00 AM,15.2380,52.925,,,,
4900,10/27/19 11:00:00 AM,15.2365,52.925,,,,
4901,10/27/19 11:15:00 AM,15.2349,52.925,,,,
4902,10/27/19 11:30:00 AM,15.2319,52.925,,,,
4903,10/27/19 11:45:00 AM,15.2319,52.925,,,,
4904,10/27/19 12:00:00 PM,15.2319,52.925,,,,
4905,10/27/19 12:15:00 PM,15.2288,52.925,,,,
4906,10/27/19 12:30:00 PM,15.2272,52.925,,,,
4907,10/27/19 12:45:00 PM,15.2211,52.925,,,,
4908,10/27/19 01:00:00 PM,15.2211,52.925,,,,
4909,10/27/19 01:15:00 PM,15.2195,52.925,,,,
4910,10/27/19 01:30:00 PM,15.2149,52.925,,,,
4911,10/27/19 01:45:00 PM,15.2118,52.925,,,,
4912,10/27/19 02:00:00 PM,15.2103,52.925,,,,
