"Plot Title: run_jo_4_20537833"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20537833, SEN S/N: 20537833)","Temp, °F (LGR S/N: 20537833, SEN S/N: 20537833)","Coupler Detached (LGR S/N: 20537833)","Coupler Attached (LGR S/N: 20537833)","Host Connected (LGR S/N: 20537833)","End Of File (LGR S/N: 20537833)"
7810,10/27/20 09:00:00 PM,15.6989,54.495,,,,
7811,10/27/20 09:15:00 PM,15.7003,54.495,,,,
7812,10/27/20 09:30:00 PM,15.6976,54.495,,,,
7813,10/27/20 09:45:00 PM,15.6976,54.495,,,,
7814,10/27/20 10:00:00 PM,15.6976,54.495,,,,
7815,10/27/20 10:15:00 PM,15.6989,54.495,,,,
7816,10/27/20 10:30:00 PM,15.6989,54.495,,,,
7817,10/27/20 10:45:00 PM,15.6989,54.495,,,,
7818,10/27/20 11:00:00 PM,15.6989,54.495,,,,
7819,10/27/20 11:15:00 PM,15.6976,54.495,,,,
7820,10/27/20 11:30:00 PM,15.6976,54.495,,,,
7821,10/27/20 11:45:00 PM,15.6976,54.495,,,,
7822,10/28/20 12:00:00 AM,15.6989,54.495,,,,
7823,10/28/20 12:15:00 AM,15.6976,54.495,,,,
7824,10/28/20 12:30:00 AM,15.6976,54.495,,,,
7825,10/28/20 12:45:00 AM,15.6961,54.495,,,,
7826,10/28/20 01:00:00 AM,15.6932,54.495,,,,
7827,10/28/20 01:15:00 AM,15.6976,54.495,,,,
7828,10/28/20 01:30:00 AM,15.6947,54.495,,,,
7829,10/28/20 01:45:00 AM,15.6918,54.495,,,,
7830,10/28/20 02:00:00 AM,15.6905,54.495,,,,
7831,10/28/20 02:15:00 AM,15.6918,54.495,,,,
7832,10/28/20 02:30:00 AM,15.6876,54.495,,,,
7833,10/28/20 02:45:00 AM,15.6890,54.495,,,,
7834,10/28/20 03:00:00 AM,15.6876,54.495,,,,
7835,10/28/20 03:15:00 AM,15.6834,54.495,,,,
7836,10/28/20 03:30:00 AM,15.6834,54.495,,,,
7837,10/28/20 03:45:00 AM,15.6819,54.495,,,,
7838,10/28/20 04:00:00 AM,15.6834,54.495,,,,
7839,10/28/20 04:15:00 AM,15.6805,54.495,,,,
7840,10/28/20 04:30:00 AM,15.6819,54.495,,,,
7841,10/28/20 04:45:00 AM,15.6834,54.495,,,,
7842,10/28/20 05:00:00 AM,15.6847,54.495,,,,
7843,10/28/20 05:15:00 AM,15.6805,54.495,,,,
7844,10/28/20 05:30:00 AM,15.6805,54.495,,,,
7845,10/28/20 05:45:00 AM,15.6847,54.495,,,,
7846,10/28/20 06:00:00 AM,15.6819,54.495,,,,
7847,10/28/20 06:15:00 AM,15.6819,54.495,,,,
7848,10/28/20 06:30:00 AM,15.6819,54.495,,,,
7849,10/28/20 06:45:00 AM,15.6776,54.495,,,,
7850,10/28/20 07:00:00 AM,15.6776,54.495,,,,
7851,10/28/20 07:15:00 AM,15.6763,54.495,,,,
7852,10/28/20 07:30:00 AM,15.6748,54.495,,,,
7853,10/28/20 07:45:00 AM,15.6719,54.495,,,,
7854,10/28/20 08:00:00 AM,15.6734,54.495,,,,
7855,10/28/20 08:15:00 AM,15.6719,54.495,,,,
7856,10/28/20 08:30:00 AM,15.6748,54.495,,,,
7857,10/28/20 08:45:00 AM,15.6719,54.495,,,,
7858,10/28/20 09:00:00 AM,15.6748,54.495,,,,
7859,10/28/20 09:15:00 AM,15.6748,54.495,,,,
7860,10/28/20 09:30:00 AM,15.6776,54.495,,,,
7861,10/28/20 09:45:00 AM,15.6763,54.495,,,,
7862,10/28/20 10:00:00 AM,15.6734,54.495,,,,
7863,10/28/20 10:15:00 AM,15.6734,54.495,,,,
7864,10/28/20 10:30:00 AM,15.6705,54.495,,,,
7865,10/28/20 10:45:00 AM,15.6677,54.495,,,,
7866,10/28/20 11:00:00 AM,15.6692,54.495,,,,
7867,10/28/20 11:15:00 AM,15.6677,54.495,,,,
7868,10/28/20 11:30:00 AM,15.6663,54.495,,,,
7869,10/28/20 11:45:00 AM,15.6634,54.495,,,,
7870,10/28/20 12:00:00 PM,15.6606,54.495,,,,
7871,10/28/20 12:15:00 PM,15.6606,54.495,,,,
7872,10/28/20 12:30:00 PM,15.6562,54.495,,,,
7873,10/28/20 12:45:00 PM,15.6520,54.495,,,,
7874,10/28/20 01:00:00 PM,15.6478,54.495,,,,
7875,10/28/20 01:15:00 PM,15.6449,54.495,,,,
7876,10/28/20 01:30:00 PM,15.6407,54.495,,,,
7877,10/28/20 01:45:00 PM,15.6420,54.495,,,,
7878,10/28/20 02:00:00 PM,15.6420,54.495,,,,
7879,10/28/20 02:15:00 PM,15.6364,54.495,,,,
7880,10/28/20 02:30:00 PM,15.6364,54.495,,,,
7881,10/28/20 02:45:00 PM,15.6349,54.495,,,,
7882,10/28/20 03:00:00 PM,15.6322,54.495,,,,
7883,10/28/20 03:15:00 PM,15.6293,54.495,,,,
7884,10/28/20 03:30:00 PM,15.6278,54.495,,,,
7885,10/28/20 03:45:00 PM,15.6278,54.495,,,,
7886,10/28/20 04:00:00 PM,15.6265,54.495,,,,
7887,10/28/20 04:15:00 PM,15.6278,54.495,,,,
7888,10/28/20 04:30:00 PM,15.6236,54.495,,,,
7889,10/28/20 04:45:00 PM,15.6222,54.495,,,,
7890,10/28/20 05:00:00 PM,15.6207,54.495,,,,
7891,10/28/20 05:15:00 PM,15.6222,54.495,,,,
7892,10/28/20 05:30:00 PM,15.6222,54.495,,,,
7893,10/28/20 05:45:00 PM,15.6236,54.495,,,,
7894,10/28/20 06:00:00 PM,15.6222,54.495,,,,
7895,10/28/20 06:15:00 PM,15.6236,54.495,,,,
7896,10/28/20 06:30:00 PM,15.6194,54.495,,,,
7897,10/28/20 06:45:00 PM,15.6207,54.495,,,,
7898,10/28/20 07:00:00 PM,15.6194,54.495,,,,
7899,10/28/20 07:15:00 PM,15.6222,54.495,,,,
7900,10/28/20 07:30:00 PM,15.6251,54.495,,,,
7901,10/28/20 07:45:00 PM,15.6278,54.495,,,,
7902,10/28/20 08:00:00 PM,15.6278,54.495,,,,
7903,10/28/20 08:15:00 PM,15.6278,54.495,,,,
7904,10/28/20 08:30:00 PM,15.6265,54.495,,,,
7905,10/28/20 08:45:00 PM,15.6265,54.495,,,,
7906,10/28/20 09:00:00 PM,15.6265,54.495,,,,
7907,10/28/20 09:15:00 PM,15.6251,54.495,,,,
7908,10/28/20 09:30:00 PM,15.6236,54.495,,,,
7909,10/28/20 09:45:00 PM,15.6265,54.495,,,,
7910,10/28/20 10:00:00 PM,15.6278,54.495,,,,
7911,10/28/20 10:15:00 PM,15.6293,54.495,,,,
7912,10/28/20 10:30:00 PM,15.6278,54.495,,,,
7913,10/28/20 10:45:00 PM,15.6293,54.495,,,,
7914,10/28/20 11:00:00 PM,15.6307,54.495,,,,
7915,10/28/20 11:15:00 PM,15.6336,54.495,,,,
7916,10/28/20 11:30:00 PM,15.6349,54.495,,,,
7917,10/28/20 11:45:00 PM,15.6349,54.495,,,,
7918,10/29/20 12:00:00 AM,15.6322,54.495,,,,
7919,10/29/20 12:15:00 AM,15.6322,54.495,,,,
7920,10/29/20 12:30:00 AM,15.6322,54.495,,,,
7921,10/29/20 12:45:00 AM,15.6322,54.495,,,,
7922,10/29/20 01:00:00 AM,15.6307,54.495,,,,
7923,10/29/20 01:15:00 AM,15.6307,54.495,,,,
7924,10/29/20 01:30:00 AM,15.6307,54.495,,,,
7925,10/29/20 01:45:00 AM,15.6322,54.495,,,,
7926,10/29/20 02:00:00 AM,15.6322,54.495,,,,
7927,10/29/20 02:15:00 AM,15.6336,54.495,,,,
7928,10/29/20 02:30:00 AM,15.6364,54.495,,,,
7929,10/29/20 02:45:00 AM,15.6349,54.495,,,,
7930,10/29/20 03:00:00 AM,15.6364,54.495,,,,
7931,10/29/20 03:15:00 AM,15.6349,54.495,,,,
7932,10/29/20 03:30:00 AM,15.6349,54.495,,,,
7933,10/29/20 03:45:00 AM,15.6336,54.495,,,,
7934,10/29/20 04:00:00 AM,15.6322,54.495,,,,
7935,10/29/20 04:15:00 AM,15.6322,54.495,,,,
7936,10/29/20 04:30:00 AM,15.6336,54.495,,,,
7937,10/29/20 04:45:00 AM,15.6336,54.495,,,,
7938,10/29/20 05:00:00 AM,15.6336,54.495,,,,
7939,10/29/20 05:15:00 AM,15.6307,54.495,,,,
7940,10/29/20 05:30:00 AM,15.6322,54.495,,,,
7941,10/29/20 05:45:00 AM,15.6322,54.495,,,,
7942,10/29/20 06:00:00 AM,15.6349,54.495,,,,
7943,10/29/20 06:15:00 AM,15.6336,54.495,,,,
7944,10/29/20 06:30:00 AM,15.6349,54.495,,,,
7945,10/29/20 06:45:00 AM,15.6349,54.495,,,,
7946,10/29/20 07:00:00 AM,15.6349,54.495,,,,
7947,10/29/20 07:15:00 AM,15.6322,54.495,,,,
7948,10/29/20 07:30:00 AM,15.6307,54.495,,,,
7949,10/29/20 07:45:00 AM,15.6322,54.495,,,,
7950,10/29/20 08:00:00 AM,15.6307,54.495,,,,
7951,10/29/20 08:15:00 AM,15.6322,54.495,,,,
7952,10/29/20 08:30:00 AM,15.6322,54.495,,,,
7953,10/29/20 08:45:00 AM,15.6322,54.495,,,,
7954,10/29/20 09:00:00 AM,15.6336,54.495,,,,
7955,10/29/20 09:15:00 AM,15.6336,54.495,,,,
7956,10/29/20 09:30:00 AM,15.6322,54.495,,,,
7957,10/29/20 09:45:00 AM,15.6336,54.495,,,,
7958,10/29/20 10:00:00 AM,15.6336,54.495,,,,
7959,10/29/20 10:15:00 AM,15.6336,54.495,,,,
7960,10/29/20 10:30:00 AM,15.6336,54.495,,,,
7961,10/29/20 10:45:00 AM,15.6322,54.495,,,,
7962,10/29/20 11:00:00 AM,15.6307,54.495,,,,
7963,10/29/20 11:15:00 AM,15.6307,54.495,,,,
7964,10/29/20 11:30:00 AM,15.6307,54.495,,,,
7965,10/29/20 11:45:00 AM,15.6293,54.495,,,,
7966,10/29/20 12:00:00 PM,15.6307,54.495,,,,
7967,10/29/20 12:15:00 PM,15.6293,54.495,,,,
7968,10/29/20 12:30:00 PM,15.6265,54.495,,,,
7969,10/29/20 12:45:00 PM,15.6236,54.495,,,,
7970,10/29/20 01:00:00 PM,15.6194,54.495,,,,
7971,10/29/20 01:15:00 PM,15.6151,54.495,,,,
7972,10/29/20 01:30:00 PM,15.6108,54.495,,,,
7973,10/29/20 01:45:00 PM,15.6108,54.495,,,,
7974,10/29/20 02:00:00 PM,15.6065,54.495,,,,
7975,10/29/20 02:15:00 PM,15.6023,54.495,,,,
7976,10/29/20 02:30:00 PM,15.5994,54.495,,,,
7977,10/29/20 02:45:00 PM,15.6008,54.495,,,,
7978,10/29/20 03:00:00 PM,15.5981,54.495,,,,
7979,10/29/20 03:15:00 PM,15.5981,54.495,,,,
7980,10/29/20 03:30:00 PM,15.5923,54.495,,,,
7981,10/29/20 03:45:00 PM,15.5937,54.495,,,,
7982,10/29/20 04:00:00 PM,15.5937,54.495,,,,
7983,10/29/20 04:15:00 PM,15.5910,54.495,,,,
7984,10/29/20 04:30:00 PM,15.5881,54.495,,,,
7985,10/29/20 04:45:00 PM,15.5852,54.495,,,,
7986,10/29/20 05:00:00 PM,15.5824,54.495,,,,
7987,10/29/20 05:15:00 PM,15.5795,54.495,,,,
7988,10/29/20 05:30:00 PM,15.5753,54.495,,,,
7989,10/29/20 05:45:00 PM,15.5710,54.495,,,,
7990,10/29/20 06:00:00 PM,15.5682,54.495,,,,
7991,10/29/20 06:15:00 PM,15.5653,54.495,,,,
7992,10/29/20 06:30:00 PM,15.5625,54.495,,,,
7993,10/29/20 06:45:00 PM,15.5611,54.495,,,,
7994,10/29/20 07:00:00 PM,15.5625,54.495,,,,
7995,10/29/20 07:15:00 PM,15.5611,54.495,,,,
7996,10/29/20 07:30:00 PM,15.5639,54.495,,,,
7997,10/29/20 07:45:00 PM,15.5596,54.495,,,,
7998,10/29/20 08:00:00 PM,15.5596,54.495,,,,
7999,10/29/20 08:15:00 PM,15.5567,54.495,,,,
8000,10/29/20 08:30:00 PM,15.5554,54.495,,,,
8001,10/29/20 08:45:00 PM,15.5540,54.495,,,,
8002,10/29/20 09:00:00 PM,15.5511,54.495,,,,
8003,10/29/20 09:15:00 PM,15.5469,54.495,,,,
8004,10/29/20 09:30:00 PM,15.5496,54.495,,,,
8005,10/29/20 09:45:00 PM,15.5454,54.495,,,,
8006,10/29/20 10:00:00 PM,15.5454,54.495,,,,
8007,10/29/20 10:15:00 PM,15.5425,54.495,,,,
8008,10/29/20 10:30:00 PM,15.5425,54.495,,,,
8009,10/29/20 10:45:00 PM,15.5425,54.495,,,,
8010,10/29/20 11:00:00 PM,15.5383,54.495,,,,
8011,10/29/20 11:15:00 PM,15.5341,54.495,,,,
8012,10/29/20 11:30:00 PM,15.5285,54.495,,,,
8013,10/29/20 11:45:00 PM,15.5270,54.495,,,,
8014,10/30/20 12:00:00 AM,15.5256,54.495,,,,
8015,10/30/20 12:15:00 AM,15.5214,54.495,,,,
8016,10/30/20 12:30:00 AM,15.5170,54.495,,,,
8017,10/30/20 12:45:00 AM,15.5156,54.495,,,,
8018,10/30/20 01:00:00 AM,15.5099,54.495,,,,
8019,10/30/20 01:15:00 AM,15.5057,54.495,,,,
8020,10/30/20 01:30:00 AM,15.5013,54.495,,,,
8021,10/30/20 01:45:00 AM,15.5000,54.495,,,,
8022,10/30/20 02:00:00 AM,15.5057,54.495,,,,
8023,10/30/20 02:15:00 AM,15.5042,54.495,,,,
8024,10/30/20 02:30:00 AM,15.5114,54.495,,,,
8025,10/30/20 02:45:00 AM,15.5071,54.495,,,,
8026,10/30/20 03:00:00 AM,15.5057,54.495,,,,
8027,10/30/20 03:15:00 AM,15.5085,54.495,,,,
8028,10/30/20 03:30:00 AM,15.5071,54.495,,,,
8029,10/30/20 03:45:00 AM,15.5028,54.495,,,,
8030,10/30/20 04:00:00 AM,15.4971,54.495,,,,
8031,10/30/20 04:15:00 AM,15.5000,54.495,,,,
8032,10/30/20 04:30:00 AM,15.4929,54.495,,,,
8033,10/30/20 04:45:00 AM,15.4858,54.495,,,,
8034,10/30/20 05:00:00 AM,15.4871,54.495,,,,
8035,10/30/20 05:15:00 AM,15.4829,54.495,,,,
8036,10/30/20 05:30:00 AM,15.4829,54.495,,,,
8037,10/30/20 05:45:00 AM,15.4829,54.495,,,,
8038,10/30/20 06:00:00 AM,15.4986,54.495,,,,
8039,10/30/20 06:15:00 AM,15.4886,54.495,,,,
8040,10/30/20 06:30:00 AM,15.4900,54.495,,,,
8041,10/30/20 06:45:00 AM,15.4929,54.495,,,,
8042,10/30/20 07:00:00 AM,15.4957,54.495,,,,
8043,10/30/20 07:15:00 AM,15.4942,54.495,,,,
8044,10/30/20 07:30:00 AM,15.5000,54.495,,,,
8045,10/30/20 07:45:00 AM,15.5057,54.495,,,,
8046,10/30/20 08:00:00 AM,15.5099,54.495,,,,
8047,10/30/20 08:15:00 AM,15.5128,54.495,,,,
8048,10/30/20 08:30:00 AM,15.5128,54.495,,,,
8049,10/30/20 08:45:00 AM,15.5099,54.495,,,,
8050,10/30/20 09:00:00 AM,15.5270,54.495,,,,
8051,10/30/20 09:15:00 AM,15.5327,54.495,,,,
8052,10/30/20 09:30:00 AM,15.5298,54.495,,,,
8053,10/30/20 09:45:00 AM,15.5412,54.495,,,,
8054,10/30/20 10:00:00 AM,15.5373,54.669,,,,
8055,10/30/20 10:15:00 AM,15.5412,54.495,,,,
8056,10/30/20 10:30:00 AM,15.5430,54.669,,,,
8057,10/30/20 10:45:00 AM,15.5486,54.669,,,,
8058,10/30/20 11:00:00 AM,15.5496,54.495,,,,
8059,10/30/20 11:15:00 AM,15.5501,54.669,,,,
8060,10/30/20 11:30:00 AM,15.5601,54.669,,,,
8061,10/30/20 11:45:00 AM,15.5614,54.669,,,,
8062,10/30/20 12:00:00 PM,15.5657,54.669,,,,
8063,10/30/20 12:15:00 PM,15.5685,54.669,,,,
8064,10/30/20 12:30:00 PM,15.5743,54.669,,,,
8065,10/30/20 12:45:00 PM,15.5771,54.669,,,,
8066,10/30/20 01:00:00 PM,15.5771,54.669,,,,
8067,10/30/20 01:15:00 PM,15.5800,54.669,,,,
8068,10/30/20 01:30:00 PM,15.5814,54.669,,,,
8069,10/30/20 01:45:00 PM,15.5827,54.669,,,,
8070,10/30/20 02:00:00 PM,15.5827,54.669,,,,
8071,10/30/20 02:15:00 PM,15.5814,54.669,,,,
8072,10/30/20 02:30:00 PM,15.5800,54.669,,,,
8073,10/30/20 02:45:00 PM,15.5856,54.669,,,,
8074,10/30/20 03:00:00 PM,15.5842,54.669,,,,
8075,10/30/20 03:15:00 PM,15.5856,54.669,,,,
8076,10/30/20 03:30:00 PM,15.5885,54.669,,,,
8077,10/30/20 03:45:00 PM,15.5913,54.669,,,,
8078,10/30/20 04:00:00 PM,15.5927,54.669,,,,
8079,10/30/20 04:15:00 PM,15.5969,54.669,,,,
8080,10/30/20 04:30:00 PM,15.5969,54.669,,,,
8081,10/30/20 04:45:00 PM,15.5984,54.669,,,,
8082,10/30/20 05:00:00 PM,15.6013,54.669,,,,
8083,10/30/20 05:15:00 PM,15.6069,54.669,,,,
8084,10/30/20 05:30:00 PM,15.6098,54.669,,,,
8085,10/30/20 05:45:00 PM,15.6155,54.669,,,,
8086,10/30/20 06:00:00 PM,15.6197,54.669,,,,
8087,10/30/20 06:15:00 PM,15.6240,54.669,,,,
8088,10/30/20 06:30:00 PM,15.6254,54.669,,,,
8089,10/30/20 06:45:00 PM,15.6297,54.669,,,,
8090,10/30/20 07:00:00 PM,15.6325,54.669,,,,
8091,10/30/20 07:15:00 PM,15.6339,54.669,,,,
8092,10/30/20 07:30:00 PM,15.6410,54.669,,,,
8093,10/30/20 07:45:00 PM,15.6425,54.669,,,,
8094,10/30/20 08:00:00 PM,15.6454,54.669,,,,
8095,10/30/20 08:15:00 PM,15.6481,54.669,,,,
8096,10/30/20 08:30:00 PM,15.6525,54.669,,,,
8097,10/30/20 08:45:00 PM,15.6510,54.669,,,,
8098,10/30/20 09:00:00 PM,15.6567,54.669,,,,
8099,10/30/20 09:15:00 PM,15.6609,54.669,,,,
8100,10/30/20 09:30:00 PM,15.6609,54.669,,,,
8101,10/30/20 09:45:00 PM,15.6623,54.669,,,,
8102,10/30/20 10:00:00 PM,15.6694,54.669,,,,
8103,10/30/20 10:15:00 PM,15.6723,54.669,,,,
8104,10/30/20 10:30:00 PM,15.6709,54.669,,,,
8105,10/30/20 10:45:00 PM,15.6738,54.669,,,,
8106,10/30/20 11:00:00 PM,15.6780,54.669,,,,
8107,10/30/20 11:15:00 PM,15.6822,54.669,,,,
8108,10/30/20 11:30:00 PM,15.6851,54.669,,,,
8109,10/30/20 11:45:00 PM,15.6866,54.669,,,,
8110,10/31/20 12:00:00 AM,15.6880,54.669,,,,
8111,10/31/20 12:15:00 AM,15.6908,54.669,,,,
8112,10/31/20 12:30:00 AM,15.6908,54.669,,,,
8113,10/31/20 12:45:00 AM,15.6937,54.669,,,,
8114,10/31/20 01:00:00 AM,15.6937,54.669,,,,
8115,10/31/20 01:15:00 AM,15.6979,54.669,,,,
8116,10/31/20 01:30:00 AM,15.7022,54.669,,,,
8117,10/31/20 01:45:00 AM,15.7022,54.669,,,,
8118,10/31/20 02:00:00 AM,15.7022,54.669,,,,
8119,10/31/20 02:15:00 AM,15.7037,54.669,,,,
8120,10/31/20 02:30:00 AM,15.7037,54.669,,,,
8121,10/31/20 02:45:00 AM,15.7037,54.669,,,,
8122,10/31/20 03:00:00 AM,15.7064,54.669,,,,
8123,10/31/20 03:15:00 AM,15.7064,54.669,,,,
8124,10/31/20 03:30:00 AM,15.7064,54.669,,,,
8125,10/31/20 03:45:00 AM,15.7079,54.669,,,,
8126,10/31/20 04:00:00 AM,15.7093,54.669,,,,
8127,10/31/20 04:15:00 AM,15.7093,54.669,,,,
8128,10/31/20 04:30:00 AM,15.7121,54.669,,,,
8129,10/31/20 04:45:00 AM,15.7121,54.669,,,,
8130,10/31/20 05:00:00 AM,15.7121,54.669,,,,
8131,10/31/20 05:15:00 AM,15.7150,54.669,,,,
8132,10/31/20 05:30:00 AM,15.7135,54.669,,,,
8133,10/31/20 05:45:00 AM,15.7164,54.669,,,,
8134,10/31/20 06:00:00 AM,15.7192,54.669,,,,
8135,10/31/20 06:15:00 AM,15.7179,54.669,,,,
8136,10/31/20 06:30:00 AM,15.7192,54.669,,,,
8137,10/31/20 06:45:00 AM,15.7206,54.669,,,,
8138,10/31/20 07:00:00 AM,15.7206,54.669,,,,
8139,10/31/20 07:15:00 AM,15.7221,54.669,,,,
8140,10/31/20 07:30:00 AM,15.7221,54.669,,,,
8141,10/31/20 07:45:00 AM,15.7250,54.669,,,,
8142,10/31/20 08:00:00 AM,15.7263,54.669,,,,
8143,10/31/20 08:15:00 AM,15.7250,54.669,,,,
8144,10/31/20 08:30:00 AM,15.7292,54.669,,,,
8145,10/31/20 08:45:00 AM,15.7306,54.669,,,,
8146,10/31/20 09:00:00 AM,15.7321,54.669,,,,
8147,10/31/20 09:15:00 AM,15.7349,54.669,,,,
8148,10/31/20 09:30:00 AM,15.7363,54.669,,,,
8149,10/31/20 09:45:00 AM,15.7378,54.669,,,,
8150,10/31/20 10:00:00 AM,15.7420,54.669,,,,
8151,10/31/20 10:15:00 AM,15.7405,54.669,,,,
8152,10/31/20 10:30:00 AM,15.7392,54.669,,,,
8153,10/31/20 10:45:00 AM,15.7378,54.669,,,,
8154,10/31/20 11:00:00 AM,15.7349,54.669,,,,
8155,10/31/20 11:15:00 AM,15.7363,54.669,,,,
8156,10/31/20 11:30:00 AM,15.7363,54.669,,,,
8157,10/31/20 11:45:00 AM,15.7321,54.669,,,,
8158,10/31/20 12:00:00 PM,15.7321,54.669,,,,
8159,10/31/20 12:15:00 PM,15.7306,54.669,,,,
8160,10/31/20 12:30:00 PM,15.7321,54.669,,,,
8161,10/31/20 12:45:00 PM,15.7250,54.669,,,,
8162,10/31/20 01:00:00 PM,15.7206,54.669,,,,
8163,10/31/20 01:15:00 PM,15.7192,54.669,,,,
8164,10/31/20 01:30:00 PM,15.7179,54.669,,,,
8165,10/31/20 01:45:00 PM,15.7135,54.669,,,,
8166,10/31/20 02:00:00 PM,15.7093,54.669,,,,
8167,10/31/20 02:15:00 PM,15.7050,54.669,,,,
8168,10/31/20 02:30:00 PM,15.7050,54.669,,,,
8169,10/31/20 02:45:00 PM,15.7022,54.669,,,,
8170,10/31/20 03:00:00 PM,15.7008,54.669,,,,
8171,10/31/20 03:15:00 PM,15.7022,54.669,,,,
8172,10/31/20 03:30:00 PM,15.6964,54.669,,,,
8173,10/31/20 03:45:00 PM,15.6964,54.669,,,,
8174,10/31/20 04:00:00 PM,15.6951,54.669,,,,
8175,10/31/20 04:15:00 PM,15.6964,54.669,,,,
8176,10/31/20 04:30:00 PM,15.6951,54.669,,,,
8177,10/31/20 04:45:00 PM,15.6937,54.669,,,,
8178,10/31/20 05:00:00 PM,15.6937,54.669,,,,
8179,10/31/20 05:15:00 PM,15.6922,54.669,,,,
8180,10/31/20 05:30:00 PM,15.6937,54.669,,,,
8181,10/31/20 05:45:00 PM,15.6908,54.669,,,,
8182,10/31/20 06:00:00 PM,15.6893,54.669,,,,
8183,10/31/20 06:15:00 PM,15.6893,54.669,,,,
8184,10/31/20 06:30:00 PM,15.6893,54.669,,,,
8185,10/31/20 06:45:00 PM,15.6908,54.669,,,,
8186,10/31/20 07:00:00 PM,15.6922,54.669,,,,
8187,10/31/20 07:15:00 PM,15.6951,54.669,,,,
8188,10/31/20 07:30:00 PM,15.6937,54.669,,,,
8189,10/31/20 07:45:00 PM,15.6937,54.669,,,,
8190,10/31/20 08:00:00 PM,15.6951,54.669,,,,
8191,10/31/20 08:15:00 PM,15.6922,54.669,,,,
8192,10/31/20 08:30:00 PM,15.6937,54.669,,,,
8193,10/31/20 08:45:00 PM,15.6908,54.669,,,,
8194,10/31/20 09:00:00 PM,15.6893,54.669,,,,
8195,10/31/20 09:15:00 PM,15.6890,54.495,,,,
8196,10/31/20 09:30:00 PM,15.6876,54.495,,,,
8197,10/31/20 09:45:00 PM,15.6876,54.495,,,,
8198,10/31/20 10:00:00 PM,15.6876,54.495,,,,
8199,10/31/20 10:15:00 PM,15.6905,54.495,,,,
8200,10/31/20 10:30:00 PM,15.6861,54.495,,,,
8201,10/31/20 10:45:00 PM,15.6861,54.495,,,,
8202,10/31/20 11:00:00 PM,15.6847,54.495,,,,
8203,10/31/20 11:15:00 PM,15.6819,54.495,,,,
8204,10/31/20 11:30:00 PM,15.6834,54.495,,,,
8205,10/31/20 11:45:00 PM,15.6805,54.495,,,,
8206,11/01/20 12:00:00 AM,15.6776,54.495,,,,
8207,11/01/20 12:15:00 AM,15.6790,54.495,,,,
8208,11/01/20 12:30:00 AM,15.6790,54.495,,,,
8209,11/01/20 12:45:00 AM,15.6763,54.495,,,,
8210,11/01/20 01:00:00 AM,15.6748,54.495,,,,
8211,11/01/20 01:15:00 AM,15.6748,54.495,,,,
8212,11/01/20 01:30:00 AM,15.6748,54.495,,,,
8213,11/01/20 01:45:00 AM,15.6748,54.495,,,,
8214,11/01/20 02:00:00 AM,15.6763,54.495,,,,
8215,11/01/20 02:15:00 AM,15.6763,54.495,,,,
8216,11/01/20 02:30:00 AM,15.6763,54.495,,,,
8217,11/01/20 02:45:00 AM,15.6734,54.495,,,,
8218,11/01/20 03:00:00 AM,15.6705,54.495,,,,
8219,11/01/20 03:15:00 AM,15.6719,54.495,,,,
8220,11/01/20 03:30:00 AM,15.6705,54.495,,,,
8221,11/01/20 03:45:00 AM,15.6705,54.495,,,,
8222,11/01/20 04:00:00 AM,15.6705,54.495,,,,
8223,11/01/20 04:15:00 AM,15.6719,54.495,,,,
8224,11/01/20 04:30:00 AM,15.6663,54.495,,,,
8225,11/01/20 04:45:00 AM,15.6692,54.495,,,,
8226,11/01/20 05:00:00 AM,15.6705,54.495,,,,
8227,11/01/20 05:15:00 AM,15.6705,54.495,,,,
8228,11/01/20 05:30:00 AM,15.6663,54.495,,,,
8229,11/01/20 05:45:00 AM,15.6648,54.495,,,,
8230,11/01/20 06:00:00 AM,15.6648,54.495,,,,
8231,11/01/20 06:15:00 AM,15.6648,54.495,,,,
8232,11/01/20 06:30:00 AM,15.6648,54.495,,,,
8233,11/01/20 06:45:00 AM,15.6648,54.495,,,,
8234,11/01/20 07:00:00 AM,15.6620,54.495,,,,
8235,11/01/20 07:15:00 AM,15.6606,54.495,,,,
8236,11/01/20 07:30:00 AM,15.6620,54.495,,,,
8237,11/01/20 07:45:00 AM,15.6591,54.495,,,,
8238,11/01/20 08:00:00 AM,15.6591,54.495,,,,
8239,11/01/20 08:15:00 AM,15.6620,54.495,,,,
8240,11/01/20 08:30:00 AM,15.6591,54.495,,,,
8241,11/01/20 08:45:00 AM,15.6562,54.495,,,,
8242,11/01/20 09:00:00 AM,15.6591,54.495,,,,
8243,11/01/20 09:15:00 AM,15.6606,54.495,,,,
8244,11/01/20 09:30:00 AM,15.6591,54.495,,,,
8245,11/01/20 09:45:00 AM,15.6606,54.495,,,,
8246,11/01/20 10:00:00 AM,15.6606,54.495,,,,
8247,11/01/20 10:15:00 AM,15.6577,54.495,,,,
8248,11/01/20 10:30:00 AM,15.6577,54.495,,,,
8249,11/01/20 10:45:00 AM,15.6535,54.495,,,,
8250,11/01/20 11:00:00 AM,15.6506,54.495,,,,
8251,11/01/20 11:15:00 AM,15.6506,54.495,,,,
8252,11/01/20 11:30:00 AM,15.6478,54.495,,,,
8253,11/01/20 11:45:00 AM,15.6449,54.495,,,,
8254,11/01/20 12:00:00 PM,15.6449,54.495,,,,
