"Plot Title: RUT_JO_W3_20632238"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20632238, SEN S/N: 20632238)","Temp, °F (LGR S/N: 20632238, SEN S/N: 20632238)","Coupler Detached (LGR S/N: 20632238)","Coupler Attached (LGR S/N: 20632238)","Host Connected (LGR S/N: 20632238)","End Of File (LGR S/N: 20632238)"
6005,10/09/20 01:15:00 AM,14.6890,56.750,,,,
6006,10/09/20 01:30:00 AM,14.6890,56.750,,,,
6007,10/09/20 01:45:00 AM,14.6859,56.750,,,,
6008,10/09/20 02:00:00 AM,14.6890,56.750,,,,
6009,10/09/20 02:15:00 AM,14.6906,56.750,,,,
6010,10/09/20 02:30:00 AM,14.6890,56.750,,,,
6011,10/09/20 02:45:00 AM,14.6845,56.750,,,,
6012,10/09/20 03:00:00 AM,14.6875,56.750,,,,
6013,10/09/20 03:15:00 AM,14.6859,56.750,,,,
6014,10/09/20 03:30:00 AM,14.6890,56.750,,,,
6015,10/09/20 03:45:00 AM,14.6890,56.750,,,,
6016,10/09/20 04:00:00 AM,14.6875,56.750,,,,
6017,10/09/20 04:15:00 AM,14.6922,56.750,,,,
6018,10/09/20 04:30:00 AM,14.6890,56.750,,,,
6019,10/09/20 04:45:00 AM,14.6875,56.750,,,,
6020,10/09/20 05:00:00 AM,14.6845,56.750,,,,
6021,10/09/20 05:15:00 AM,14.6829,56.750,,,,
6022,10/09/20 05:30:00 AM,14.6875,56.750,,,,
6023,10/09/20 05:45:00 AM,14.6859,56.750,,,,
6024,10/09/20 06:00:00 AM,14.6859,56.750,,,,
6025,10/09/20 06:15:00 AM,14.6829,56.750,,,,
6026,10/09/20 06:30:00 AM,14.6814,56.750,,,,
6027,10/09/20 06:45:00 AM,14.6845,56.750,,,,
6028,10/09/20 07:00:00 AM,14.6783,56.750,,,,
6029,10/09/20 07:15:00 AM,14.6768,56.750,,,,
6030,10/09/20 07:30:00 AM,14.6691,56.750,,,,
6031,10/09/20 07:45:00 AM,14.6691,56.750,,,,
6032,10/09/20 08:00:00 AM,14.6707,56.750,,,,
6033,10/09/20 08:15:00 AM,14.6722,56.750,,,,
6034,10/09/20 08:30:00 AM,14.6707,56.750,,,,
6035,10/09/20 08:45:00 AM,14.6691,56.750,,,,
6036,10/09/20 09:00:00 AM,14.6691,56.750,,,,
6037,10/09/20 09:15:00 AM,14.6661,56.750,,,,
6038,10/09/20 09:30:00 AM,14.6675,56.750,,,,
6039,10/09/20 09:45:00 AM,14.6645,56.750,,,,
6040,10/09/20 10:00:00 AM,14.6630,56.750,,,,
6041,10/09/20 10:15:00 AM,14.6630,56.750,,,,
6042,10/09/20 10:30:00 AM,14.6645,56.750,,,,
6043,10/09/20 10:45:00 AM,14.6614,56.750,,,,
6044,10/09/20 11:00:00 AM,14.6614,56.750,,,,
6045,10/09/20 11:15:00 AM,14.6614,56.750,,,,
6046,10/09/20 11:30:00 AM,14.6630,56.750,,,,
6047,10/09/20 11:45:00 AM,14.6630,56.750,,,,
6048,10/09/20 12:00:00 PM,14.6568,56.750,,,,
6049,10/09/20 12:15:00 PM,14.6600,56.750,,,,
6050,10/09/20 12:30:00 PM,14.6584,56.750,,,,
6051,10/09/20 12:45:00 PM,14.6568,56.750,,,,
6052,10/09/20 01:00:00 PM,14.6553,56.750,,,,
6053,10/09/20 01:15:00 PM,14.6568,56.750,,,,
6054,10/09/20 01:30:00 PM,14.6523,56.750,,,,
6055,10/09/20 01:45:00 PM,14.6492,56.750,,,,
6056,10/09/20 02:00:00 PM,14.6461,56.750,,,,
6057,10/09/20 02:15:00 PM,14.6430,56.750,,,,
6058,10/09/20 02:30:00 PM,14.6353,56.750,,,,
6059,10/09/20 02:45:00 PM,14.6308,56.750,,,,
6060,10/09/20 03:00:00 PM,14.6278,56.750,,,,
6061,10/09/20 03:15:00 PM,14.6246,56.750,,,,
6062,10/09/20 03:30:00 PM,14.6215,56.750,,,,
6063,10/09/20 03:45:00 PM,14.6201,56.750,,,,
6064,10/09/20 04:00:00 PM,14.6201,56.750,,,,
6065,10/09/20 04:15:00 PM,14.6185,56.750,,,,
6066,10/09/20 04:30:00 PM,14.6170,56.750,,,,
6067,10/09/20 04:45:00 PM,14.6155,56.750,,,,
6068,10/09/20 05:00:00 PM,14.6124,56.750,,,,
6069,10/09/20 05:15:00 PM,14.6094,56.750,,,,
6070,10/09/20 05:30:00 PM,14.6094,56.750,,,,
6071,10/09/20 05:45:00 PM,14.6108,56.750,,,,
6072,10/09/20 06:00:00 PM,14.6094,56.750,,,,
6073,10/09/20 06:15:00 PM,14.6047,56.750,,,,
6074,10/09/20 06:30:00 PM,14.6031,56.750,,,,
6075,10/09/20 06:45:00 PM,14.6001,56.750,,,,
6076,10/09/20 07:00:00 PM,14.5970,56.750,,,,
6077,10/09/20 07:15:00 PM,14.5940,56.750,,,,
6078,10/09/20 07:30:00 PM,14.5924,56.750,,,,
6079,10/09/20 07:45:00 PM,14.5940,56.750,,,,
6080,10/09/20 08:00:00 PM,14.5879,56.750,,,,
6081,10/09/20 08:15:00 PM,14.5848,56.750,,,,
6082,10/09/20 08:30:00 PM,14.5879,56.750,,,,
6083,10/09/20 08:45:00 PM,14.5802,56.750,,,,
6084,10/09/20 09:00:00 PM,14.5772,56.750,,,,
6085,10/09/20 09:15:00 PM,14.5756,56.750,,,,
6086,10/09/20 09:30:00 PM,14.5709,56.750,,,,
6087,10/09/20 09:45:00 PM,14.5741,56.750,,,,
6088,10/09/20 10:00:00 PM,14.5741,56.750,,,,
6089,10/09/20 10:15:00 PM,14.5741,56.750,,,,
6090,10/09/20 10:30:00 PM,14.5741,56.750,,,,
6091,10/09/20 10:45:00 PM,14.5772,56.750,,,,
6092,10/09/20 11:00:00 PM,14.5786,56.750,,,,
6093,10/09/20 11:15:00 PM,14.5756,56.750,,,,
6094,10/09/20 11:30:00 PM,14.5786,56.750,,,,
6095,10/09/20 11:45:00 PM,14.5772,56.750,,,,
6096,10/10/20 12:00:00 AM,14.5756,56.750,,,,
6097,10/10/20 12:15:00 AM,14.5725,56.750,,,,
6098,10/10/20 12:30:00 AM,14.5741,56.750,,,,
6099,10/10/20 12:45:00 AM,14.5725,56.750,,,,
6100,10/10/20 01:00:00 AM,14.5695,56.750,,,,
6101,10/10/20 01:15:00 AM,14.5725,56.750,,,,
6102,10/10/20 01:30:00 AM,14.5709,56.750,,,,
6103,10/10/20 01:45:00 AM,14.5679,56.750,,,,
6104,10/10/20 02:00:00 AM,14.5634,56.750,,,,
6105,10/10/20 02:15:00 AM,14.5634,56.750,,,,
6106,10/10/20 02:30:00 AM,14.5602,56.750,,,,
6107,10/10/20 02:45:00 AM,14.5587,56.750,,,,
6108,10/10/20 03:00:00 AM,14.5527,56.750,,,,
6109,10/10/20 03:15:00 AM,14.5541,56.750,,,,
6110,10/10/20 03:30:00 AM,14.5511,56.750,,,,
6111,10/10/20 03:45:00 AM,14.5480,56.750,,,,
6112,10/10/20 04:00:00 AM,14.5403,56.750,,,,
6113,10/10/20 04:15:00 AM,14.5419,56.750,,,,
6114,10/10/20 04:30:00 AM,14.5373,56.750,,,,
6115,10/10/20 04:45:00 AM,14.5265,56.750,,,,
6116,10/10/20 05:00:00 AM,14.5249,56.750,,,,
6117,10/10/20 05:15:00 AM,14.5249,56.750,,,,
6118,10/10/20 05:30:00 AM,14.5219,56.750,,,,
6119,10/10/20 05:45:00 AM,14.5205,56.750,,,,
6120,10/10/20 06:00:00 AM,14.5174,56.750,,,,
6121,10/10/20 06:15:00 AM,14.5219,56.750,,,,
6122,10/10/20 06:30:00 AM,14.5235,56.750,,,,
6123,10/10/20 06:45:00 AM,14.5205,56.750,,,,
6124,10/10/20 07:00:00 AM,14.5249,56.750,,,,
6125,10/10/20 07:15:00 AM,14.5326,56.750,,,,
6126,10/10/20 07:30:00 AM,14.5357,56.750,,,,
6127,10/10/20 07:45:00 AM,14.5389,56.750,,,,
6128,10/10/20 08:00:00 AM,14.5403,56.750,,,,
6129,10/10/20 08:15:00 AM,14.5373,56.750,,,,
6130,10/10/20 08:30:00 AM,14.5450,56.750,,,,
6131,10/10/20 08:45:00 AM,14.5464,56.750,,,,
6132,10/10/20 09:00:00 AM,14.5496,56.750,,,,
6133,10/10/20 09:15:00 AM,14.5496,56.750,,,,
6134,10/10/20 09:30:00 AM,14.5511,56.750,,,,
6135,10/10/20 09:45:00 AM,14.5496,56.750,,,,
6136,10/10/20 10:00:00 AM,14.5511,56.750,,,,
6137,10/10/20 10:15:00 AM,14.5557,56.750,,,,
6138,10/10/20 10:30:00 AM,14.5634,56.750,,,,
6139,10/10/20 10:45:00 AM,14.5648,56.750,,,,
6140,10/10/20 11:00:00 AM,14.5664,56.750,,,,
6141,10/10/20 11:15:00 AM,14.5709,56.750,,,,
6142,10/10/20 11:30:00 AM,14.5725,56.750,,,,
6143,10/10/20 11:45:00 AM,14.5741,56.750,,,,
6144,10/10/20 12:00:00 PM,14.5786,56.750,,,,
6145,10/10/20 12:15:00 PM,14.5772,56.750,,,,
6146,10/10/20 12:30:00 PM,14.5725,56.750,,,,
6147,10/10/20 12:45:00 PM,14.5772,56.750,,,,
6148,10/10/20 01:00:00 PM,14.5786,56.750,,,,
6149,10/10/20 01:15:00 PM,14.5848,56.750,,,,
6150,10/10/20 01:30:00 PM,14.5863,56.750,,,,
6151,10/10/20 01:45:00 PM,14.5924,56.750,,,,
6152,10/10/20 02:00:00 PM,14.5956,56.750,,,,
6153,10/10/20 02:15:00 PM,14.5970,56.750,,,,
6154,10/10/20 02:30:00 PM,14.6017,56.750,,,,
6155,10/10/20 02:45:00 PM,14.6063,56.750,,,,
6156,10/10/20 03:00:00 PM,14.6063,56.750,,,,
6157,10/10/20 03:15:00 PM,14.6108,56.750,,,,
6158,10/10/20 03:30:00 PM,14.6124,56.750,,,,
6159,10/10/20 03:45:00 PM,14.6155,56.750,,,,
6160,10/10/20 04:00:00 PM,14.6185,56.750,,,,
6161,10/10/20 04:15:00 PM,14.6201,56.750,,,,
6162,10/10/20 04:30:00 PM,14.6262,56.750,,,,
6163,10/10/20 04:45:00 PM,14.6308,56.750,,,,
6164,10/10/20 05:00:00 PM,14.6323,56.750,,,,
6165,10/10/20 05:15:00 PM,14.6369,56.750,,,,
6166,10/10/20 05:30:00 PM,14.6385,56.750,,,,
6167,10/10/20 05:45:00 PM,14.6400,56.750,,,,
6168,10/10/20 06:00:00 PM,14.6461,56.750,,,,
6169,10/10/20 06:15:00 PM,14.6492,56.750,,,,
6170,10/10/20 06:30:00 PM,14.6537,56.750,,,,
6171,10/10/20 06:45:00 PM,14.6568,56.750,,,,
6172,10/10/20 07:00:00 PM,14.6614,56.750,,,,
6173,10/10/20 07:15:00 PM,14.6645,56.750,,,,
6174,10/10/20 07:30:00 PM,14.6614,56.750,,,,
6175,10/10/20 07:45:00 PM,14.6661,56.750,,,,
6176,10/10/20 08:00:00 PM,14.6722,56.750,,,,
6177,10/10/20 08:15:00 PM,14.6738,56.750,,,,
6178,10/10/20 08:30:00 PM,14.6752,56.750,,,,
6179,10/10/20 08:45:00 PM,14.6768,56.750,,,,
6180,10/10/20 09:00:00 PM,14.6783,56.750,,,,
6181,10/10/20 09:15:00 PM,14.6798,56.750,,,,
6182,10/10/20 09:30:00 PM,14.6814,56.750,,,,
6183,10/10/20 09:45:00 PM,14.6845,56.750,,,,
6184,10/10/20 10:00:00 PM,14.6859,56.750,,,,
6185,10/10/20 10:15:00 PM,14.6890,56.750,,,,
6186,10/10/20 10:30:00 PM,14.6922,56.750,,,,
6187,10/10/20 10:45:00 PM,14.6936,56.750,,,,
6188,10/10/20 11:00:00 PM,14.6952,56.750,,,,
6189,10/10/20 11:15:00 PM,14.6967,56.750,,,,
6190,10/10/20 11:30:00 PM,14.7013,56.750,,,,
6191,10/10/20 11:45:00 PM,14.7013,56.750,,,,
6192,10/11/20 12:00:00 AM,14.7044,56.750,,,,
6193,10/11/20 12:15:00 AM,14.7074,56.750,,,,
6194,10/11/20 12:30:00 AM,14.7120,56.750,,,,
6195,10/11/20 12:45:00 AM,14.7120,56.750,,,,
6196,10/11/20 01:00:00 AM,14.7151,56.750,,,,
6197,10/11/20 01:15:00 AM,14.7151,56.750,,,,
6198,10/11/20 01:30:00 AM,14.7167,56.750,,,,
6199,10/11/20 01:45:00 AM,14.7181,56.750,,,,
6200,10/11/20 02:00:00 AM,14.7258,56.750,,,,
6201,10/11/20 02:15:00 AM,14.7228,56.750,,,,
6202,10/11/20 02:30:00 AM,14.7213,56.750,,,,
6203,10/11/20 02:45:00 AM,14.7274,56.750,,,,
6204,10/11/20 03:00:00 AM,14.7305,56.750,,,,
6205,10/11/20 03:15:00 AM,14.7321,56.750,,,,
6206,10/11/20 03:30:00 AM,14.7335,56.750,,,,
6207,10/11/20 03:45:00 AM,14.7335,56.750,,,,
6208,10/11/20 04:00:00 AM,14.7382,56.750,,,,
6209,10/11/20 04:15:00 AM,14.7382,56.750,,,,
6210,10/11/20 04:30:00 AM,14.7396,56.750,,,,
6211,10/11/20 04:45:00 AM,14.7382,56.750,,,,
6212,10/11/20 05:00:00 AM,14.7396,56.750,,,,
6213,10/11/20 05:15:00 AM,14.7396,56.750,,,,
6214,10/11/20 05:30:00 AM,14.7396,56.750,,,,
6215,10/11/20 05:45:00 AM,14.7442,56.750,,,,
6216,10/11/20 06:00:00 AM,14.7442,56.750,,,,
6217,10/11/20 06:15:00 AM,14.7489,56.750,,,,
6218,10/11/20 06:30:00 AM,14.7519,56.750,,,,
6219,10/11/20 06:45:00 AM,14.7519,56.750,,,,
6220,10/11/20 07:00:00 AM,14.7535,56.750,,,,
6221,10/11/20 07:15:00 AM,14.7519,56.750,,,,
6222,10/11/20 07:30:00 AM,14.7550,56.750,,,,
6223,10/11/20 07:45:00 AM,14.7550,56.750,,,,
6224,10/11/20 08:00:00 AM,14.7550,56.750,,,,
6225,10/11/20 08:15:00 AM,14.7580,56.750,,,,
6226,10/11/20 08:30:00 AM,14.7580,56.750,,,,
6227,10/11/20 08:45:00 AM,14.7580,56.750,,,,
6228,10/11/20 09:00:00 AM,14.7580,56.750,,,,
6229,10/11/20 09:15:00 AM,14.7535,56.750,,,,
6230,10/11/20 09:30:00 AM,14.7550,56.750,,,,
6231,10/11/20 09:45:00 AM,14.7519,56.750,,,,
6232,10/11/20 10:00:00 AM,14.7458,56.750,,,,
6233,10/11/20 10:15:00 AM,14.7489,56.750,,,,
6234,10/11/20 10:30:00 AM,14.7428,56.750,,,,
6235,10/11/20 10:45:00 AM,14.7442,56.750,,,,
6236,10/11/20 11:00:00 AM,14.7412,56.750,,,,
6237,10/11/20 11:15:00 AM,14.7428,56.750,,,,
6238,10/11/20 11:30:00 AM,14.7428,56.750,,,,
6239,10/11/20 11:45:00 AM,14.7412,56.750,,,,
6240,10/11/20 12:00:00 PM,14.7382,56.750,,,,
6241,10/11/20 12:15:00 PM,14.7382,56.750,,,,
6242,10/11/20 12:30:00 PM,14.7258,56.750,,,,
6243,10/11/20 12:45:00 PM,14.7197,56.750,,,,
6244,10/11/20 01:00:00 PM,14.7120,56.750,,,,
6245,10/11/20 01:15:00 PM,14.7044,56.750,,,,
6246,10/11/20 01:30:00 PM,14.6967,56.750,,,,
6247,10/11/20 01:45:00 PM,14.6922,56.750,,,,
6248,10/11/20 02:00:00 PM,14.6845,56.750,,,,
6249,10/11/20 02:15:00 PM,14.6752,56.750,,,,
6250,10/11/20 02:30:00 PM,14.6675,56.750,,,,
6251,10/11/20 02:45:00 PM,14.6600,56.750,,,,
6252,10/11/20 03:00:00 PM,14.6553,56.750,,,,
6253,10/11/20 03:15:00 PM,14.6507,56.750,,,,
6254,10/11/20 03:30:00 PM,14.6446,56.750,,,,
6255,10/11/20 03:45:00 PM,14.6369,56.750,,,,
6256,10/11/20 04:00:00 PM,14.6292,56.750,,,,
6257,10/11/20 04:15:00 PM,14.6201,56.750,,,,
6258,10/11/20 04:30:00 PM,14.6155,56.750,,,,
6259,10/11/20 04:45:00 PM,14.6108,56.750,,,,
6260,10/11/20 05:00:00 PM,14.6124,56.750,,,,
6261,10/11/20 05:15:00 PM,14.6094,56.750,,,,
6262,10/11/20 05:30:00 PM,14.6047,56.750,,,,
6263,10/11/20 05:45:00 PM,14.6031,56.750,,,,
6264,10/11/20 06:00:00 PM,14.6001,56.750,,,,
6265,10/11/20 06:15:00 PM,14.5956,56.750,,,,
6266,10/11/20 06:30:00 PM,14.5909,56.750,,,,
6267,10/11/20 06:45:00 PM,14.5893,56.750,,,,
6268,10/11/20 07:00:00 PM,14.5924,56.750,,,,
6269,10/11/20 07:15:00 PM,14.5909,56.750,,,,
6270,10/11/20 07:30:00 PM,14.5924,56.750,,,,
6271,10/11/20 07:45:00 PM,14.5909,56.750,,,,
6272,10/11/20 08:00:00 PM,14.5879,56.750,,,,
6273,10/11/20 08:15:00 PM,14.5879,56.750,,,,
6274,10/11/20 08:30:00 PM,14.5863,56.750,,,,
6275,10/11/20 08:45:00 PM,14.5833,56.750,,,,
6276,10/11/20 09:00:00 PM,14.5924,56.750,,,,
6277,10/11/20 09:15:00 PM,14.5909,56.750,,,,
6278,10/11/20 09:30:00 PM,14.5909,56.750,,,,
6279,10/11/20 09:45:00 PM,14.5956,56.750,,,,
6280,10/11/20 10:00:00 PM,14.5986,56.750,,,,
6281,10/11/20 10:15:00 PM,14.6078,56.750,,,,
6282,10/11/20 10:30:00 PM,14.6094,56.750,,,,
6283,10/11/20 10:45:00 PM,14.6139,56.750,,,,
6284,10/11/20 11:00:00 PM,14.6094,56.750,,,,
6285,10/11/20 11:15:00 PM,14.6155,56.750,,,,
6286,10/11/20 11:30:00 PM,14.6170,56.750,,,,
6287,10/11/20 11:45:00 PM,14.6185,56.750,,,,
6288,10/12/20 12:00:00 AM,14.6185,56.750,,,,
6289,10/12/20 12:15:00 AM,14.6231,56.750,,,,
6290,10/12/20 12:30:00 AM,14.6292,56.750,,,,
6291,10/12/20 12:45:00 AM,14.6323,56.750,,,,
6292,10/12/20 01:00:00 AM,14.6353,56.750,,,,
6293,10/12/20 01:15:00 AM,14.6461,56.750,,,,
6294,10/12/20 01:30:00 AM,14.6537,56.750,,,,
6295,10/12/20 01:45:00 AM,14.6614,56.750,,,,
6296,10/12/20 02:00:00 AM,14.6738,56.750,,,,
6297,10/12/20 02:15:00 AM,14.6768,56.750,,,,
6298,10/12/20 02:30:00 AM,14.6859,56.750,,,,
6299,10/12/20 02:45:00 AM,14.6890,56.750,,,,
6300,10/12/20 03:00:00 AM,14.6936,56.750,,,,
6301,10/12/20 03:15:00 AM,14.6997,56.750,,,,
6302,10/12/20 03:30:00 AM,14.7029,56.750,,,,
6303,10/12/20 03:45:00 AM,14.7090,56.750,,,,
6304,10/12/20 04:00:00 AM,14.7136,56.750,,,,
6305,10/12/20 04:15:00 AM,14.7181,56.750,,,,
6306,10/12/20 04:30:00 AM,14.7228,56.750,,,,
6307,10/12/20 04:45:00 AM,14.7289,56.750,,,,
6308,10/12/20 05:00:00 AM,14.7305,56.750,,,,
6309,10/12/20 05:15:00 AM,14.7351,56.750,,,,
6310,10/12/20 05:30:00 AM,14.7382,56.750,,,,
6311,10/12/20 05:45:00 AM,14.7442,56.750,,,,
6312,10/12/20 06:00:00 AM,14.7519,56.750,,,,
6313,10/12/20 06:15:00 AM,14.7596,56.750,,,,
6314,10/12/20 06:30:00 AM,14.7627,56.750,,,,
6315,10/12/20 06:45:00 AM,14.7688,56.750,,,,
6316,10/12/20 07:00:00 AM,14.7750,56.750,,,,
6317,10/12/20 07:15:00 AM,14.7795,56.750,,,,
6318,10/12/20 07:30:00 AM,14.7830,56.923,,,,
6319,10/12/20 07:45:00 AM,14.7827,56.750,,,,
6320,10/12/20 08:00:00 AM,14.7857,56.750,,,,
6321,10/12/20 08:15:00 AM,14.7934,56.750,,,,
6322,10/12/20 08:30:00 AM,14.7979,56.750,,,,
6323,10/12/20 08:45:00 AM,14.7995,56.750,,,,
6324,10/12/20 09:00:00 AM,14.8026,56.750,,,,
6325,10/12/20 09:15:00 AM,14.8072,56.750,,,,
6326,10/12/20 09:30:00 AM,14.8118,56.750,,,,
6327,10/12/20 09:45:00 AM,14.8179,56.750,,,,
6328,10/12/20 10:00:00 AM,14.8195,56.750,,,,
6329,10/12/20 10:15:00 AM,14.8226,56.750,,,,
6330,10/12/20 10:30:00 AM,14.8271,56.750,,,,
6331,10/12/20 10:45:00 AM,14.8271,56.750,,,,
6332,10/12/20 11:00:00 AM,14.8287,56.750,,,,
6333,10/12/20 11:15:00 AM,14.8256,56.750,,,,
6334,10/12/20 11:30:00 AM,14.8256,56.750,,,,
6335,10/12/20 11:45:00 AM,14.8303,56.750,,,,
6336,10/12/20 12:00:00 PM,14.8347,56.750,,,,
6337,10/12/20 12:15:00 PM,14.8347,56.750,,,,
6338,10/12/20 12:30:00 PM,14.8347,56.750,,,,
6339,10/12/20 12:45:00 PM,14.8378,56.750,,,,
6340,10/12/20 01:00:00 PM,14.8363,56.750,,,,
6341,10/12/20 01:15:00 PM,14.8394,56.750,,,,
6342,10/12/20 01:30:00 PM,14.8394,56.750,,,,
6343,10/12/20 01:45:00 PM,14.8363,56.750,,,,
6344,10/12/20 02:00:00 PM,14.8287,56.750,,,,
6345,10/12/20 02:15:00 PM,14.8303,56.750,,,,
6346,10/12/20 02:30:00 PM,14.8317,56.750,,,,
6347,10/12/20 02:45:00 PM,14.8303,56.750,,,,
6348,10/12/20 03:00:00 PM,14.8333,56.750,,,,
6349,10/12/20 03:15:00 PM,14.8333,56.750,,,,
6350,10/12/20 03:30:00 PM,14.8287,56.750,,,,
6351,10/12/20 03:45:00 PM,14.8271,56.750,,,,
6352,10/12/20 04:00:00 PM,14.8271,56.750,,,,
6353,10/12/20 04:15:00 PM,14.8240,56.750,,,,
6354,10/12/20 04:30:00 PM,14.8256,56.750,,,,
6355,10/12/20 04:45:00 PM,14.8226,56.750,,,,
6356,10/12/20 05:00:00 PM,14.8226,56.750,,,,
6357,10/12/20 05:15:00 PM,14.8195,56.750,,,,
6358,10/12/20 05:30:00 PM,14.8179,56.750,,,,
6359,10/12/20 05:45:00 PM,14.8133,56.750,,,,
6360,10/12/20 06:00:00 PM,14.8118,56.750,,,,
6361,10/12/20 06:15:00 PM,14.8102,56.750,,,,
6362,10/12/20 06:30:00 PM,14.8149,56.750,,,,
6363,10/12/20 06:45:00 PM,14.8179,56.750,,,,
6364,10/12/20 07:00:00 PM,14.8195,56.750,,,,
6365,10/12/20 07:15:00 PM,14.8133,56.750,,,,
6366,10/12/20 07:30:00 PM,14.8149,56.750,,,,
6367,10/12/20 07:45:00 PM,14.8102,56.750,,,,
6368,10/12/20 08:00:00 PM,14.8072,56.750,,,,
6369,10/12/20 08:15:00 PM,14.8056,56.750,,,,
6370,10/12/20 08:30:00 PM,14.8011,56.750,,,,
6371,10/12/20 08:45:00 PM,14.8072,56.750,,,,
6372,10/12/20 09:00:00 PM,14.8056,56.750,,,,
6373,10/12/20 09:15:00 PM,14.8072,56.750,,,,
6374,10/12/20 09:30:00 PM,14.8026,56.750,,,,
6375,10/12/20 09:45:00 PM,14.8026,56.750,,,,
6376,10/12/20 10:00:00 PM,14.8011,56.750,,,,
6377,10/12/20 10:15:00 PM,14.7965,56.750,,,,
6378,10/12/20 10:30:00 PM,14.7934,56.750,,,,
6379,10/12/20 10:45:00 PM,14.7872,56.750,,,,
6380,10/12/20 11:00:00 PM,14.7795,56.750,,,,
6381,10/12/20 11:15:00 PM,14.7704,56.750,,,,
6382,10/12/20 11:30:00 PM,14.7612,56.750,,,,
6383,10/12/20 11:45:00 PM,14.7580,56.750,,,,
6384,10/13/20 12:00:00 AM,14.7503,56.750,,,,
6385,10/13/20 12:15:00 AM,14.7458,56.750,,,,
6386,10/13/20 12:30:00 AM,14.7412,56.750,,,,
6387,10/13/20 12:45:00 AM,14.7366,56.750,,,,
6388,10/13/20 01:00:00 AM,14.7335,56.750,,,,
6389,10/13/20 01:15:00 AM,14.7305,56.750,,,,
6390,10/13/20 01:30:00 AM,14.7274,56.750,,,,
6391,10/13/20 01:45:00 AM,14.7258,56.750,,,,
6392,10/13/20 02:00:00 AM,14.7289,56.750,,,,
6393,10/13/20 02:15:00 AM,14.7228,56.750,,,,
6394,10/13/20 02:30:00 AM,14.7213,56.750,,,,
6395,10/13/20 02:45:00 AM,14.7167,56.750,,,,
6396,10/13/20 03:00:00 AM,14.7060,56.750,,,,
6397,10/13/20 03:15:00 AM,14.6952,56.750,,,,
6398,10/13/20 03:30:00 AM,14.6875,56.750,,,,
6399,10/13/20 03:45:00 AM,14.6845,56.750,,,,
6400,10/13/20 04:00:00 AM,14.6783,56.750,,,,
6401,10/13/20 04:15:00 AM,14.6675,56.750,,,,
6402,10/13/20 04:30:00 AM,14.6630,56.750,,,,
6403,10/13/20 04:45:00 AM,14.6645,56.750,,,,
6404,10/13/20 05:00:00 AM,14.6553,56.750,,,,
6405,10/13/20 05:15:00 AM,14.6461,56.750,,,,
6406,10/13/20 05:30:00 AM,14.6385,56.750,,,,
6407,10/13/20 05:45:00 AM,14.6339,56.750,,,,
6408,10/13/20 06:00:00 AM,14.6292,56.750,,,,
6409,10/13/20 06:15:00 AM,14.6201,56.750,,,,
6410,10/13/20 06:30:00 AM,14.6124,56.750,,,,
6411,10/13/20 06:45:00 AM,14.6063,56.750,,,,
6412,10/13/20 07:00:00 AM,14.6017,56.750,,,,
6413,10/13/20 07:15:00 AM,14.5970,56.750,,,,
6414,10/13/20 07:30:00 AM,14.5970,56.750,,,,
6415,10/13/20 07:45:00 AM,14.6108,56.750,,,,
6416,10/13/20 08:00:00 AM,14.6170,56.750,,,,
6417,10/13/20 08:15:00 AM,14.6155,56.750,,,,
6418,10/13/20 08:30:00 AM,14.6185,56.750,,,,
6419,10/13/20 08:45:00 AM,14.6201,56.750,,,,
6420,10/13/20 09:00:00 AM,14.6231,56.750,,,,
6421,10/13/20 09:15:00 AM,14.6170,56.750,,,,
6422,10/13/20 09:30:00 AM,14.6231,56.750,,,,
6423,10/13/20 09:45:00 AM,14.6262,56.750,,,,
6424,10/13/20 10:00:00 AM,14.6292,56.750,,,,
6425,10/13/20 10:15:00 AM,14.6400,56.750,,,,
6426,10/13/20 10:30:00 AM,14.6416,56.750,,,,
6427,10/13/20 10:45:00 AM,14.6430,56.750,,,,
6428,10/13/20 11:00:00 AM,14.6446,56.750,,,,
6429,10/13/20 11:15:00 AM,14.6446,56.750,,,,
6430,10/13/20 11:30:00 AM,14.6507,56.750,,,,
6431,10/13/20 11:45:00 AM,14.6523,56.750,,,,
6432,10/13/20 12:00:00 PM,14.6568,56.750,,,,
6433,10/13/20 12:15:00 PM,14.6614,56.750,,,,
6434,10/13/20 12:30:00 PM,14.6691,56.750,,,,
6435,10/13/20 12:45:00 PM,14.6707,56.750,,,,
6436,10/13/20 01:00:00 PM,14.6707,56.750,,,,
6437,10/13/20 01:15:00 PM,14.6783,56.750,,,,
6438,10/13/20 01:30:00 PM,14.6814,56.750,,,,
6439,10/13/20 01:45:00 PM,14.6814,56.750,,,,
6440,10/13/20 02:00:00 PM,14.6845,56.750,,,,
6441,10/13/20 02:15:00 PM,14.6829,56.750,,,,
6442,10/13/20 02:30:00 PM,14.6875,56.750,,,,
6443,10/13/20 02:45:00 PM,14.6875,56.750,,,,
6444,10/13/20 03:00:00 PM,14.6906,56.750,,,,
6445,10/13/20 03:15:00 PM,14.6952,56.750,,,,
6446,10/13/20 03:30:00 PM,14.6967,56.750,,,,
6447,10/13/20 03:45:00 PM,14.7013,56.750,,,,
6448,10/13/20 04:00:00 PM,14.7060,56.750,,,,
6449,10/13/20 04:15:00 PM,14.7074,56.750,,,,
