"Plot Title: run_jo_4_20537833"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20537833, SEN S/N: 20537833)","Temp, °F (LGR S/N: 20537833, SEN S/N: 20537833)","Coupler Detached (LGR S/N: 20537833)","Coupler Attached (LGR S/N: 20537833)","Host Connected (LGR S/N: 20537833)","End Of File (LGR S/N: 20537833)"
1604,09/15/23 04:45:00 AM,15.2063,57.785,,,,
1605,09/15/23 05:00:00 AM,15.2076,57.785,,,,
1606,09/15/23 05:15:00 AM,15.2105,57.785,,,,
1607,09/15/23 05:30:00 AM,15.2120,57.785,,,,
1608,09/15/23 05:45:00 AM,15.2147,57.785,,,,
1609,09/15/23 06:00:00 AM,15.2133,57.785,,,,
1610,09/15/23 06:15:00 AM,15.2162,57.785,,,,
1611,09/15/23 06:30:00 AM,15.2191,57.785,,,,
1612,09/15/23 06:45:00 AM,15.2176,57.785,,,,
1613,09/15/23 07:00:00 AM,15.2191,57.785,,,,
1614,09/15/23 07:15:00 AM,15.2204,57.785,,,,
1615,09/15/23 07:30:00 AM,15.2219,57.785,,,,
1616,09/15/23 07:45:00 AM,15.2233,57.785,,,,
1617,09/15/23 08:00:00 AM,15.2248,57.785,,,,
1618,09/15/23 08:15:00 AM,15.2275,57.785,,,,
1619,09/15/23 08:30:00 AM,15.2275,57.785,,,,
1620,09/15/23 08:45:00 AM,15.2290,57.785,,,,
1621,09/15/23 09:00:00 AM,15.2262,57.785,,,,
1622,09/15/23 09:15:00 AM,15.2290,57.785,,,,
1623,09/15/23 09:30:00 AM,15.2319,57.785,,,,
1624,09/15/23 09:45:00 AM,15.2290,57.785,,,,
1625,09/15/23 10:00:00 AM,15.2319,57.785,,,,
1626,09/15/23 10:15:00 AM,15.2319,57.785,,,,
1627,09/15/23 10:30:00 AM,15.2290,57.785,,,,
1628,09/15/23 10:45:00 AM,15.2290,57.785,,,,
1629,09/15/23 11:00:00 AM,15.2304,57.785,,,,
1630,09/15/23 11:15:00 AM,15.2304,57.785,,,,
1631,09/15/23 11:30:00 AM,15.2304,57.785,,,,
1632,09/15/23 11:45:00 AM,15.2290,57.785,,,,
1633,09/15/23 12:00:00 PM,15.2262,57.785,,,,
1634,09/15/23 12:15:00 PM,15.2262,57.785,,,,
1635,09/15/23 12:30:00 PM,15.2262,57.785,,,,
1636,09/15/23 12:45:00 PM,15.2233,57.785,,,,
1637,09/15/23 01:00:00 PM,15.2233,57.785,,,,
1638,09/15/23 01:15:00 PM,15.2233,57.785,,,,
1639,09/15/23 01:30:00 PM,15.2233,57.785,,,,
1640,09/15/23 01:45:00 PM,15.2248,57.785,,,,
1641,09/15/23 02:00:00 PM,15.2219,57.785,,,,
1642,09/15/23 02:15:00 PM,15.2191,57.785,,,,
1643,09/15/23 02:30:00 PM,15.2191,57.785,,,,
1644,09/15/23 02:45:00 PM,15.2162,57.785,,,,
1645,09/15/23 03:00:00 PM,15.2133,57.785,,,,
1646,09/15/23 03:15:00 PM,15.2105,57.785,,,,
1647,09/15/23 03:30:00 PM,15.2105,57.785,,,,
1648,09/15/23 03:45:00 PM,15.2063,57.785,,,,
1649,09/15/23 04:00:00 PM,15.2049,57.785,,,,
1650,09/15/23 04:15:00 PM,15.2020,57.785,,,,
1651,09/15/23 04:30:00 PM,15.1978,57.785,,,,
1652,09/15/23 04:45:00 PM,15.1963,57.785,,,,
1653,09/15/23 05:00:00 PM,15.1936,57.785,,,,
1654,09/15/23 05:15:00 PM,15.1921,57.785,,,,
1655,09/15/23 05:30:00 PM,15.1921,57.785,,,,
1656,09/15/23 05:45:00 PM,15.1892,57.785,,,,
1657,09/15/23 06:00:00 PM,15.1878,57.785,,,,
1658,09/15/23 06:15:00 PM,15.1865,57.785,,,,
1659,09/15/23 06:30:00 PM,15.1865,57.785,,,,
1660,09/15/23 06:45:00 PM,15.1865,57.785,,,,
1661,09/15/23 07:00:00 PM,15.1865,57.785,,,,
1662,09/15/23 07:15:00 PM,15.1865,57.785,,,,
1663,09/15/23 07:30:00 PM,15.1865,57.785,,,,
1664,09/15/23 07:45:00 PM,15.1878,57.785,,,,
1665,09/15/23 08:00:00 PM,15.1907,57.785,,,,
1666,09/15/23 08:15:00 PM,15.1936,57.785,,,,
1667,09/15/23 08:30:00 PM,15.1907,57.785,,,,
1668,09/15/23 08:45:00 PM,15.1936,57.785,,,,
1669,09/15/23 09:00:00 PM,15.1978,57.785,,,,
1670,09/15/23 09:15:00 PM,15.1992,57.785,,,,
1671,09/15/23 09:30:00 PM,15.1963,57.785,,,,
1672,09/15/23 09:45:00 PM,15.1992,57.785,,,,
1673,09/15/23 10:00:00 PM,15.1992,57.785,,,,
1674,09/15/23 10:15:00 PM,15.2005,57.785,,,,
1675,09/15/23 10:30:00 PM,15.2020,57.785,,,,
1676,09/15/23 10:45:00 PM,15.2034,57.785,,,,
1677,09/15/23 11:00:00 PM,15.2020,57.785,,,,
1678,09/15/23 11:15:00 PM,15.2049,57.785,,,,
1679,09/15/23 11:30:00 PM,15.2049,57.785,,,,
1680,09/15/23 11:45:00 PM,15.2034,57.785,,,,
1681,09/16/23 12:00:00 AM,15.2063,57.785,,,,
1682,09/16/23 12:15:00 AM,15.2049,57.785,,,,
1683,09/16/23 12:30:00 AM,15.2076,57.785,,,,
1684,09/16/23 12:45:00 AM,15.2063,57.785,,,,
1685,09/16/23 01:00:00 AM,15.2063,57.785,,,,
1686,09/16/23 01:15:00 AM,15.2076,57.785,,,,
1687,09/16/23 01:30:00 AM,15.2091,57.785,,,,
1688,09/16/23 01:45:00 AM,15.2091,57.785,,,,
1689,09/16/23 02:00:00 AM,15.2091,57.785,,,,
1690,09/16/23 02:15:00 AM,15.2091,57.785,,,,
1691,09/16/23 02:30:00 AM,15.2120,57.785,,,,
1692,09/16/23 02:45:00 AM,15.2105,57.785,,,,
1693,09/16/23 03:00:00 AM,15.2147,57.785,,,,
1694,09/16/23 03:15:00 AM,15.2152,57.958,,,,
1695,09/16/23 03:30:00 AM,15.2152,57.958,,,,
1696,09/16/23 03:45:00 AM,15.2166,57.958,,,,
1697,09/16/23 04:00:00 AM,15.2179,57.958,,,,
1698,09/16/23 04:15:00 AM,15.2179,57.958,,,,
1699,09/16/23 04:30:00 AM,15.2223,57.958,,,,
1700,09/16/23 04:45:00 AM,15.2223,57.958,,,,
1701,09/16/23 05:00:00 AM,15.2237,57.958,,,,
1702,09/16/23 05:15:00 AM,15.2237,57.958,,,,
1703,09/16/23 05:30:00 AM,15.2279,57.958,,,,
1704,09/16/23 05:45:00 AM,15.2308,57.958,,,,
1705,09/16/23 06:00:00 AM,15.2294,57.958,,,,
1706,09/16/23 06:15:00 AM,15.2336,57.958,,,,
1707,09/16/23 06:30:00 AM,15.2308,57.958,,,,
1708,09/16/23 06:45:00 AM,15.2336,57.958,,,,
1709,09/16/23 07:00:00 AM,15.2322,57.958,,,,
1710,09/16/23 07:15:00 AM,15.2351,57.958,,,,
1711,09/16/23 07:30:00 AM,15.2365,57.958,,,,
1712,09/16/23 07:45:00 AM,15.2365,57.958,,,,
1713,09/16/23 08:00:00 AM,15.2365,57.958,,,,
1714,09/16/23 08:15:00 AM,15.2378,57.958,,,,
1715,09/16/23 08:30:00 AM,15.2378,57.958,,,,
1716,09/16/23 08:45:00 AM,15.2378,57.958,,,,
1717,09/16/23 09:00:00 AM,15.2407,57.958,,,,
1718,09/16/23 09:15:00 AM,15.2393,57.958,,,,
1719,09/16/23 09:30:00 AM,15.2407,57.958,,,,
1720,09/16/23 09:45:00 AM,15.2393,57.958,,,,
1721,09/16/23 10:00:00 AM,15.2407,57.958,,,,
1722,09/16/23 10:15:00 AM,15.2422,57.958,,,,
1723,09/16/23 10:30:00 AM,15.2393,57.958,,,,
1724,09/16/23 10:45:00 AM,15.2407,57.958,,,,
1725,09/16/23 11:00:00 AM,15.2393,57.958,,,,
1726,09/16/23 11:15:00 AM,15.2393,57.958,,,,
1727,09/16/23 11:30:00 AM,15.2378,57.958,,,,
1728,09/16/23 11:45:00 AM,15.2378,57.958,,,,
1729,09/16/23 12:00:00 PM,15.2365,57.958,,,,
1730,09/16/23 12:15:00 PM,15.2365,57.958,,,,
1731,09/16/23 12:30:00 PM,15.2336,57.958,,,,
1732,09/16/23 12:45:00 PM,15.2322,57.958,,,,
1733,09/16/23 01:00:00 PM,15.2322,57.958,,,,
1734,09/16/23 01:15:00 PM,15.2308,57.958,,,,
1735,09/16/23 01:30:00 PM,15.2308,57.958,,,,
1736,09/16/23 01:45:00 PM,15.2279,57.958,,,,
1737,09/16/23 02:00:00 PM,15.2279,57.958,,,,
1738,09/16/23 02:15:00 PM,15.2279,57.958,,,,
1739,09/16/23 02:30:00 PM,15.2250,57.958,,,,
1740,09/16/23 02:45:00 PM,15.2237,57.958,,,,
1741,09/16/23 03:00:00 PM,15.2208,57.958,,,,
1742,09/16/23 03:15:00 PM,15.2208,57.958,,,,
1743,09/16/23 03:30:00 PM,15.2194,57.958,,,,
1744,09/16/23 03:45:00 PM,15.2179,57.958,,,,
1745,09/16/23 04:00:00 PM,15.2137,57.958,,,,
1746,09/16/23 04:15:00 PM,15.2152,57.958,,,,
1747,09/16/23 04:30:00 PM,15.2123,57.958,,,,
1748,09/16/23 04:45:00 PM,15.2137,57.958,,,,
1749,09/16/23 05:00:00 PM,15.2137,57.958,,,,
1750,09/16/23 05:15:00 PM,15.2137,57.958,,,,
1751,09/16/23 05:30:00 PM,15.2123,57.958,,,,
1752,09/16/23 05:45:00 PM,15.2123,57.958,,,,
1753,09/16/23 06:00:00 PM,15.2137,57.958,,,,
1754,09/16/23 06:15:00 PM,15.2123,57.958,,,,
1755,09/16/23 06:30:00 PM,15.2110,57.958,,,,
1756,09/16/23 06:45:00 PM,15.2152,57.958,,,,
1757,09/16/23 07:00:00 PM,15.2166,57.958,,,,
1758,09/16/23 07:15:00 PM,15.2166,57.958,,,,
1759,09/16/23 07:30:00 PM,15.2237,57.958,,,,
1760,09/16/23 07:45:00 PM,15.2279,57.958,,,,
1761,09/16/23 08:00:00 PM,15.2308,57.958,,,,
1762,09/16/23 08:15:00 PM,15.2351,57.958,,,,
1763,09/16/23 08:30:00 PM,15.2393,57.958,,,,
1764,09/16/23 08:45:00 PM,15.2422,57.958,,,,
1765,09/16/23 09:00:00 PM,15.2464,57.958,,,,
1766,09/16/23 09:15:00 PM,15.2520,57.958,,,,
1767,09/16/23 09:30:00 PM,15.2564,57.958,,,,
1768,09/16/23 09:45:00 PM,15.2564,57.958,,,,
1769,09/16/23 10:00:00 PM,15.2577,57.958,,,,
1770,09/16/23 10:15:00 PM,15.2620,57.958,,,,
1771,09/16/23 10:30:00 PM,15.2606,57.958,,,,
1772,09/16/23 10:45:00 PM,15.2635,57.958,,,,
1773,09/16/23 11:00:00 PM,15.2635,57.958,,,,
1774,09/16/23 11:15:00 PM,15.2677,57.958,,,,
1775,09/16/23 11:30:00 PM,15.2691,57.958,,,,
1776,09/16/23 11:45:00 PM,15.2706,57.958,,,,
1777,09/17/23 12:00:00 AM,15.2706,57.958,,,,
1778,09/17/23 12:15:00 AM,15.2762,57.958,,,,
1779,09/17/23 12:30:00 AM,15.2776,57.958,,,,
1780,09/17/23 12:45:00 AM,15.2790,57.958,,,,
1781,09/17/23 01:00:00 AM,15.2790,57.958,,,,
1782,09/17/23 01:15:00 AM,15.2790,57.958,,,,
1783,09/17/23 01:30:00 AM,15.2776,57.958,,,,
1784,09/17/23 01:45:00 AM,15.2776,57.958,,,,
1785,09/17/23 02:00:00 AM,15.2776,57.958,,,,
1786,09/17/23 02:15:00 AM,15.2733,57.958,,,,
1787,09/17/23 02:30:00 AM,15.2776,57.958,,,,
1788,09/17/23 02:45:00 AM,15.2762,57.958,,,,
1789,09/17/23 03:00:00 AM,15.2776,57.958,,,,
1790,09/17/23 03:15:00 AM,15.2762,57.958,,,,
1791,09/17/23 03:30:00 AM,15.2805,57.958,,,,
1792,09/17/23 03:45:00 AM,15.2790,57.958,,,,
1793,09/17/23 04:00:00 AM,15.2819,57.958,,,,
1794,09/17/23 04:15:00 AM,15.2819,57.958,,,,
1795,09/17/23 04:30:00 AM,15.2819,57.958,,,,
1796,09/17/23 04:45:00 AM,15.2805,57.958,,,,
1797,09/17/23 05:00:00 AM,15.2805,57.958,,,,
1798,09/17/23 05:15:00 AM,15.2805,57.958,,,,
1799,09/17/23 05:30:00 AM,15.2819,57.958,,,,
1800,09/17/23 05:45:00 AM,15.2790,57.958,,,,
1801,09/17/23 06:00:00 AM,15.2819,57.958,,,,
1802,09/17/23 06:15:00 AM,15.2805,57.958,,,,
1803,09/17/23 06:30:00 AM,15.2819,57.958,,,,
1804,09/17/23 06:45:00 AM,15.2819,57.958,,,,
1805,09/17/23 07:00:00 AM,15.2847,57.958,,,,
1806,09/17/23 07:15:00 AM,15.2890,57.958,,,,
1807,09/17/23 07:30:00 AM,15.2890,57.958,,,,
1808,09/17/23 07:45:00 AM,15.2905,57.958,,,,
1809,09/17/23 08:00:00 AM,15.2918,57.958,,,,
1810,09/17/23 08:15:00 AM,15.2932,57.958,,,,
1811,09/17/23 08:30:00 AM,15.2947,57.958,,,,
1812,09/17/23 08:45:00 AM,15.2932,57.958,,,,
1813,09/17/23 09:00:00 AM,15.2932,57.958,,,,
1814,09/17/23 09:15:00 AM,15.2918,57.958,,,,
1815,09/17/23 09:30:00 AM,15.2947,57.958,,,,
1816,09/17/23 09:45:00 AM,15.2961,57.958,,,,
1817,09/17/23 10:00:00 AM,15.2974,57.958,,,,
1818,09/17/23 10:15:00 AM,15.2989,57.958,,,,
1819,09/17/23 10:30:00 AM,15.2989,57.958,,,,
1820,09/17/23 10:45:00 AM,15.2989,57.958,,,,
1821,09/17/23 11:00:00 AM,15.2989,57.958,,,,
1822,09/17/23 11:15:00 AM,15.2974,57.958,,,,
1823,09/17/23 11:30:00 AM,15.2989,57.958,,,,
1824,09/17/23 11:45:00 AM,15.2974,57.958,,,,
1825,09/17/23 12:00:00 PM,15.2974,57.958,,,,
1826,09/17/23 12:15:00 PM,15.2947,57.958,,,,
1827,09/17/23 12:30:00 PM,15.2932,57.958,,,,
1828,09/17/23 12:45:00 PM,15.2918,57.958,,,,
1829,09/17/23 01:00:00 PM,15.2890,57.958,,,,
1830,09/17/23 01:15:00 PM,15.2890,57.958,,,,
1831,09/17/23 01:30:00 PM,15.2847,57.958,,,,
1832,09/17/23 01:45:00 PM,15.2805,57.958,,,,
1833,09/17/23 02:00:00 PM,15.2776,57.958,,,,
1834,09/17/23 02:15:00 PM,15.2776,57.958,,,,
1835,09/17/23 02:30:00 PM,15.2748,57.958,,,,
1836,09/17/23 02:45:00 PM,15.2776,57.958,,,,
1837,09/17/23 03:00:00 PM,15.2748,57.958,,,,
1838,09/17/23 03:15:00 PM,15.2706,57.958,,,,
1839,09/17/23 03:30:00 PM,15.2706,57.958,,,,
1840,09/17/23 03:45:00 PM,15.2691,57.958,,,,
1841,09/17/23 04:00:00 PM,15.2677,57.958,,,,
1842,09/17/23 04:15:00 PM,15.2635,57.958,,,,
1843,09/17/23 04:30:00 PM,15.2620,57.958,,,,
1844,09/17/23 04:45:00 PM,15.2577,57.958,,,,
1845,09/17/23 05:00:00 PM,15.2577,57.958,,,,
1846,09/17/23 05:15:00 PM,15.2535,57.958,,,,
1847,09/17/23 05:30:00 PM,15.2535,57.958,,,,
1848,09/17/23 05:45:00 PM,15.2520,57.958,,,,
1849,09/17/23 06:00:00 PM,15.2507,57.958,,,,
1850,09/17/23 06:15:00 PM,15.2507,57.958,,,,
1851,09/17/23 06:30:00 PM,15.2507,57.958,,,,
1852,09/17/23 06:45:00 PM,15.2478,57.958,,,,
1853,09/17/23 07:00:00 PM,15.2493,57.958,,,,
1854,09/17/23 07:15:00 PM,15.2464,57.958,,,,
1855,09/17/23 07:30:00 PM,15.2478,57.958,,,,
1856,09/17/23 07:45:00 PM,15.2478,57.958,,,,
1857,09/17/23 08:00:00 PM,15.2478,57.958,,,,
1858,09/17/23 08:15:00 PM,15.2449,57.958,,,,
1859,09/17/23 08:30:00 PM,15.2464,57.958,,,,
1860,09/17/23 08:45:00 PM,15.2478,57.958,,,,
1861,09/17/23 09:00:00 PM,15.2464,57.958,,,,
1862,09/17/23 09:15:00 PM,15.2464,57.958,,,,
1863,09/17/23 09:30:00 PM,15.2493,57.958,,,,
1864,09/17/23 09:45:00 PM,15.2464,57.958,,,,
1865,09/17/23 10:00:00 PM,15.2436,57.958,,,,
1866,09/17/23 10:15:00 PM,15.2449,57.958,,,,
1867,09/17/23 10:30:00 PM,15.2478,57.958,,,,
1868,09/17/23 10:45:00 PM,15.2493,57.958,,,,
1869,09/17/23 11:00:00 PM,15.2507,57.958,,,,
1870,09/17/23 11:15:00 PM,15.2493,57.958,,,,
1871,09/17/23 11:30:00 PM,15.2549,57.958,,,,
1872,09/17/23 11:45:00 PM,15.2549,57.958,,,,
1873,09/18/23 12:00:00 AM,15.2564,57.958,,,,
1874,09/18/23 12:15:00 AM,15.2564,57.958,,,,
1875,09/18/23 12:30:00 AM,15.2577,57.958,,,,
1876,09/18/23 12:45:00 AM,15.2577,57.958,,,,
1877,09/18/23 01:00:00 AM,15.2577,57.958,,,,
1878,09/18/23 01:15:00 AM,15.2577,57.958,,,,
1879,09/18/23 01:30:00 AM,15.2577,57.958,,,,
1880,09/18/23 01:45:00 AM,15.2606,57.958,,,,
1881,09/18/23 02:00:00 AM,15.2606,57.958,,,,
1882,09/18/23 02:15:00 AM,15.2591,57.958,,,,
1883,09/18/23 02:30:00 AM,15.2635,57.958,,,,
1884,09/18/23 02:45:00 AM,15.2620,57.958,,,,
1885,09/18/23 03:00:00 AM,15.2606,57.958,,,,
1886,09/18/23 03:15:00 AM,15.2635,57.958,,,,
1887,09/18/23 03:30:00 AM,15.2620,57.958,,,,
1888,09/18/23 03:45:00 AM,15.2620,57.958,,,,
1889,09/18/23 04:00:00 AM,15.2606,57.958,,,,
1890,09/18/23 04:15:00 AM,15.2620,57.958,,,,
1891,09/18/23 04:30:00 AM,15.2662,57.958,,,,
1892,09/18/23 04:45:00 AM,15.2706,57.958,,,,
1893,09/18/23 05:00:00 AM,15.2706,57.958,,,,
1894,09/18/23 05:15:00 AM,15.2748,57.958,,,,
1895,09/18/23 05:30:00 AM,15.2776,57.958,,,,
1896,09/18/23 05:45:00 AM,15.2819,57.958,,,,
1897,09/18/23 06:00:00 AM,15.2847,57.958,,,,
1898,09/18/23 06:15:00 AM,15.2861,57.958,,,,
1899,09/18/23 06:30:00 AM,15.2861,57.958,,,,
1900,09/18/23 06:45:00 AM,15.2890,57.958,,,,
1901,09/18/23 07:00:00 AM,15.2961,57.958,,,,
1902,09/18/23 07:15:00 AM,15.2932,57.958,,,,
1903,09/18/23 07:30:00 AM,15.2947,57.958,,,,
1904,09/18/23 07:45:00 AM,15.2961,57.958,,,,
1905,09/18/23 08:00:00 AM,15.2961,57.958,,,,
1906,09/18/23 08:15:00 AM,15.2974,57.958,,,,
1907,09/18/23 08:30:00 AM,15.2989,57.958,,,,
1908,09/18/23 08:45:00 AM,15.3018,57.958,,,,
1909,09/18/23 09:00:00 AM,15.3074,57.958,,,,
1910,09/18/23 09:15:00 AM,15.3089,57.958,,,,
1911,09/18/23 09:30:00 AM,15.3131,57.958,,,,
1912,09/18/23 09:45:00 AM,15.3116,57.958,,,,
1913,09/18/23 10:00:00 AM,15.3116,57.958,,,,
1914,09/18/23 10:15:00 AM,15.3145,57.958,,,,
1915,09/18/23 10:30:00 AM,15.3160,57.958,,,,
1916,09/18/23 10:45:00 AM,15.3145,57.958,,,,
1917,09/18/23 11:00:00 AM,15.3160,57.958,,,,
1918,09/18/23 11:15:00 AM,15.3160,57.958,,,,
1919,09/18/23 11:30:00 AM,15.3174,57.958,,,,
1920,09/18/23 11:45:00 AM,15.3174,57.958,,,,
1921,09/18/23 12:00:00 PM,15.3174,57.958,,,,
1922,09/18/23 12:15:00 PM,15.3174,57.958,,,,
1923,09/18/23 12:30:00 PM,15.3187,57.958,,,,
1924,09/18/23 12:45:00 PM,15.3187,57.958,,,,
1925,09/18/23 01:00:00 PM,15.3202,57.958,,,,
1926,09/18/23 01:15:00 PM,15.3202,57.958,,,,
1927,09/18/23 01:30:00 PM,15.3187,57.958,,,,
1928,09/18/23 01:45:00 PM,15.3202,57.958,,,,
1929,09/18/23 02:00:00 PM,15.3187,57.958,,,,
1930,09/18/23 02:15:00 PM,15.3174,57.958,,,,
1931,09/18/23 02:30:00 PM,15.3145,57.958,,,,
1932,09/18/23 02:45:00 PM,15.3116,57.958,,,,
1933,09/18/23 03:00:00 PM,15.3074,57.958,,,,
1934,09/18/23 03:15:00 PM,15.3116,57.958,,,,
1935,09/18/23 03:30:00 PM,15.3131,57.958,,,,
1936,09/18/23 03:45:00 PM,15.3103,57.958,,,,
1937,09/18/23 04:00:00 PM,15.3103,57.958,,,,
1938,09/18/23 04:15:00 PM,15.3103,57.958,,,,
1939,09/18/23 04:30:00 PM,15.3103,57.958,,,,
1940,09/18/23 04:45:00 PM,15.3074,57.958,,,,
1941,09/18/23 05:00:00 PM,15.3074,57.958,,,,
1942,09/18/23 05:15:00 PM,15.3074,57.958,,,,
1943,09/18/23 05:30:00 PM,15.3045,57.958,,,,
1944,09/18/23 05:45:00 PM,15.3045,57.958,,,,
1945,09/18/23 06:00:00 PM,15.3032,57.958,,,,
1946,09/18/23 06:15:00 PM,15.3032,57.958,,,,
1947,09/18/23 06:30:00 PM,15.3032,57.958,,,,
1948,09/18/23 06:45:00 PM,15.3060,57.958,,,,
1949,09/18/23 07:00:00 PM,15.3060,57.958,,,,
1950,09/18/23 07:15:00 PM,15.3074,57.958,,,,
1951,09/18/23 07:30:00 PM,15.3074,57.958,,,,
1952,09/18/23 07:45:00 PM,15.3074,57.958,,,,
1953,09/18/23 08:00:00 PM,15.3103,57.958,,,,
1954,09/18/23 08:15:00 PM,15.3116,57.958,,,,
1955,09/18/23 08:30:00 PM,15.3116,57.958,,,,
1956,09/18/23 08:45:00 PM,15.3145,57.958,,,,
1957,09/18/23 09:00:00 PM,15.3145,57.958,,,,
1958,09/18/23 09:15:00 PM,15.3145,57.958,,,,
1959,09/18/23 09:30:00 PM,15.3131,57.958,,,,
1960,09/18/23 09:45:00 PM,15.3116,57.958,,,,
1961,09/18/23 10:00:00 PM,15.3131,57.958,,,,
1962,09/18/23 10:15:00 PM,15.3131,57.958,,,,
1963,09/18/23 10:30:00 PM,15.3145,57.958,,,,
1964,09/18/23 10:45:00 PM,15.3131,57.958,,,,
1965,09/18/23 11:00:00 PM,15.3131,57.958,,,,
1966,09/18/23 11:15:00 PM,15.3131,57.958,,,,
1967,09/18/23 11:30:00 PM,15.3116,57.958,,,,
1968,09/18/23 11:45:00 PM,15.3131,57.958,,,,
1969,09/19/23 12:00:00 AM,15.3145,57.958,,,,
1970,09/19/23 12:15:00 AM,15.3160,57.958,,,,
1971,09/19/23 12:30:00 AM,15.3145,57.958,,,,
1972,09/19/23 12:45:00 AM,15.3131,57.958,,,,
1973,09/19/23 01:00:00 AM,15.3145,57.958,,,,
1974,09/19/23 01:15:00 AM,15.3160,57.958,,,,
1975,09/19/23 01:30:00 AM,15.3187,57.958,,,,
1976,09/19/23 01:45:00 AM,15.3187,57.958,,,,
1977,09/19/23 02:00:00 AM,15.3174,57.958,,,,
1978,09/19/23 02:15:00 AM,15.3202,57.958,,,,
1979,09/19/23 02:30:00 AM,15.3231,57.958,,,,
1980,09/19/23 02:45:00 AM,15.3258,57.958,,,,
1981,09/19/23 03:00:00 AM,15.3244,57.958,,,,
1982,09/19/23 03:15:00 AM,15.3244,57.958,,,,
1983,09/19/23 03:30:00 AM,15.3244,57.958,,,,
1984,09/19/23 03:45:00 AM,15.3231,57.958,,,,
1985,09/19/23 04:00:00 AM,15.3202,57.958,,,,
1986,09/19/23 04:15:00 AM,15.3187,57.958,,,,
1987,09/19/23 04:30:00 AM,15.3187,57.958,,,,
1988,09/19/23 04:45:00 AM,15.3174,57.958,,,,
1989,09/19/23 05:00:00 AM,15.3089,57.958,,,,
1990,09/19/23 05:15:00 AM,15.3074,57.958,,,,
1991,09/19/23 05:30:00 AM,15.3131,57.958,,,,
1992,09/19/23 05:45:00 AM,15.3174,57.958,,,,
1993,09/19/23 06:00:00 AM,15.3145,57.958,,,,
1994,09/19/23 06:15:00 AM,15.3202,57.958,,,,
1995,09/19/23 06:30:00 AM,15.3160,57.958,,,,
1996,09/19/23 06:45:00 AM,15.3202,57.958,,,,
1997,09/19/23 07:00:00 AM,15.3231,57.958,,,,
1998,09/19/23 07:15:00 AM,15.3231,57.958,,,,
1999,09/19/23 07:30:00 AM,15.3287,57.958,,,,
2000,09/19/23 07:45:00 AM,15.3231,57.958,,,,
2001,09/19/23 08:00:00 AM,15.3258,57.958,,,,
2002,09/19/23 08:15:00 AM,15.3258,57.958,,,,
2003,09/19/23 08:30:00 AM,15.3216,57.958,,,,
2004,09/19/23 08:45:00 AM,15.3216,57.958,,,,
2005,09/19/23 09:00:00 AM,15.3231,57.958,,,,
2006,09/19/23 09:15:00 AM,15.3231,57.958,,,,
2007,09/19/23 09:30:00 AM,15.3258,57.958,,,,
2008,09/19/23 09:45:00 AM,15.3287,57.958,,,,
2009,09/19/23 10:00:00 AM,15.3287,57.958,,,,
2010,09/19/23 10:15:00 AM,15.3302,57.958,,,,
2011,09/19/23 10:30:00 AM,15.3287,57.958,,,,
2012,09/19/23 10:45:00 AM,15.3258,57.958,,,,
2013,09/19/23 11:00:00 AM,15.3273,57.958,,,,
2014,09/19/23 11:15:00 AM,15.3273,57.958,,,,
2015,09/19/23 11:30:00 AM,15.3244,57.958,,,,
2016,09/19/23 11:45:00 AM,15.3216,57.958,,,,
2017,09/19/23 12:00:00 PM,15.3202,57.958,,,,
2018,09/19/23 12:15:00 PM,15.3187,57.958,,,,
2019,09/19/23 12:30:00 PM,15.3174,57.958,,,,
2020,09/19/23 12:45:00 PM,15.3170,57.785,,,,
2021,09/19/23 01:00:00 PM,15.3145,57.958,,,,
2022,09/19/23 01:15:00 PM,15.3155,57.785,,,,
2023,09/19/23 01:30:00 PM,15.3116,57.958,,,,
2024,09/19/23 01:45:00 PM,15.3099,57.785,,,,
2025,09/19/23 02:00:00 PM,15.3099,57.785,,,,
2026,09/19/23 02:15:00 PM,15.3070,57.785,,,,
2027,09/19/23 02:30:00 PM,15.3057,57.785,,,,
2028,09/19/23 02:45:00 PM,15.3042,57.785,,,,
2029,09/19/23 03:00:00 PM,15.3013,57.785,,,,
2030,09/19/23 03:15:00 PM,15.2957,57.785,,,,
2031,09/19/23 03:30:00 PM,15.2957,57.785,,,,
2032,09/19/23 03:45:00 PM,15.2915,57.785,,,,
2033,09/19/23 04:00:00 PM,15.2915,57.785,,,,
2034,09/19/23 04:15:00 PM,15.2844,57.785,,,,
2035,09/19/23 04:30:00 PM,15.2829,57.785,,,,
2036,09/19/23 04:45:00 PM,15.2800,57.785,,,,
2037,09/19/23 05:00:00 PM,15.2744,57.785,,,,
2038,09/19/23 05:15:00 PM,15.2716,57.785,,,,
2039,09/19/23 05:30:00 PM,15.2673,57.785,,,,
2040,09/19/23 05:45:00 PM,15.2673,57.785,,,,
2041,09/19/23 06:00:00 PM,15.2645,57.785,,,,
2042,09/19/23 06:15:00 PM,15.2601,57.785,,,,
2043,09/19/23 06:30:00 PM,15.2601,57.785,,,,
2044,09/19/23 06:45:00 PM,15.2588,57.785,,,,
2045,09/19/23 07:00:00 PM,15.2588,57.785,,,,
2046,09/19/23 07:15:00 PM,15.2588,57.785,,,,
2047,09/19/23 07:30:00 PM,15.2601,57.785,,,,
2048,09/19/23 07:45:00 PM,15.2574,57.785,,,,
