"Plot Title: run_jo_4_20537833"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20537833, SEN S/N: 20537833)","Temp, °F (LGR S/N: 20537833, SEN S/N: 20537833)","Coupler Detached (LGR S/N: 20537833)","Coupler Attached (LGR S/N: 20537833)","Host Connected (LGR S/N: 20537833)","End Of File (LGR S/N: 20537833)"
2293,01/23/22 03:00:00 AM,15.9646,45.286,,,,
2294,01/23/22 04:00:00 AM,15.9602,45.286,,,,
2295,01/23/22 05:00:00 AM,15.9575,45.286,,,,
2296,01/23/22 06:00:00 AM,15.9546,45.286,,,,
2297,01/23/22 07:00:00 AM,15.9446,45.286,,,,
2298,01/23/22 08:00:00 AM,15.9460,45.286,,,,
2299,01/23/22 09:00:00 AM,15.9446,45.286,,,,
2300,01/23/22 10:00:00 AM,15.9475,45.286,,,,
2301,01/23/22 11:00:00 AM,15.9433,45.286,,,,
2302,01/23/22 12:00:00 PM,15.9375,45.286,,,,
2303,01/23/22 01:00:00 PM,15.9262,45.286,,,,
2304,01/23/22 02:00:00 PM,15.9148,45.286,,,,
2305,01/23/22 03:00:00 PM,15.9048,45.286,,,,
2306,01/23/22 04:00:00 PM,15.9006,45.286,,,,
2307,01/23/22 05:00:00 PM,15.9019,45.286,,,,
2308,01/23/22 06:00:00 PM,15.9077,45.286,,,,
2309,01/23/22 07:00:00 PM,15.9048,45.286,,,,
2310,01/23/22 08:00:00 PM,15.9019,45.286,,,,
2311,01/23/22 09:00:00 PM,15.8992,45.286,,,,
2312,01/23/22 10:00:00 PM,15.8948,45.286,,,,
2313,01/23/22 11:00:00 PM,15.8963,45.286,,,,
2314,01/24/22 12:00:00 AM,15.8958,45.104,,,,
2315,01/24/22 01:00:00 AM,15.8860,45.104,,,,
2316,01/24/22 02:00:00 AM,15.8831,45.104,,,,
2317,01/24/22 03:00:00 AM,15.8831,45.104,,,,
2318,01/24/22 04:00:00 AM,15.8760,45.104,,,,
2319,01/24/22 05:00:00 AM,15.8718,45.104,,,,
2320,01/24/22 06:00:00 AM,15.8674,45.104,,,,
2321,01/24/22 07:00:00 AM,15.8689,45.104,,,,
2322,01/24/22 08:00:00 AM,15.8703,45.104,,,,
2323,01/24/22 09:00:00 AM,15.8745,45.104,,,,
2324,01/24/22 10:00:00 AM,15.8860,45.104,,,,
2325,01/24/22 11:00:00 AM,15.8973,45.104,,,,
2326,01/24/22 12:00:00 PM,15.9030,45.104,,,,
2327,01/24/22 01:00:00 PM,15.8987,45.104,,,,
2328,01/24/22 02:00:00 PM,15.8887,45.104,,,,
2329,01/24/22 03:00:00 PM,15.8845,45.104,,,,
2330,01/24/22 04:00:00 PM,15.8816,45.104,,,,
2331,01/24/22 05:00:00 PM,15.8874,45.104,,,,
2332,01/24/22 06:00:00 PM,15.8902,45.104,,,,
2333,01/24/22 07:00:00 PM,15.8931,45.104,,,,
2334,01/24/22 08:00:00 PM,15.8945,45.104,,,,
2335,01/24/22 09:00:00 PM,15.8987,45.104,,,,
2336,01/24/22 10:00:00 PM,15.9059,45.104,,,,
2337,01/24/22 11:00:00 PM,15.9073,45.104,,,,
2338,01/25/22 12:00:00 AM,15.9115,45.104,,,,
2339,01/25/22 01:00:00 AM,15.9201,45.104,,,,
2340,01/25/22 02:00:00 AM,15.9215,45.104,,,,
2341,01/25/22 03:00:00 AM,15.9201,45.104,,,,
2342,01/25/22 04:00:00 AM,15.9230,45.104,,,,
2343,01/25/22 05:00:00 AM,15.9230,45.104,,,,
2344,01/25/22 06:00:00 AM,15.9272,45.104,,,,
2345,01/25/22 07:00:00 AM,15.9230,45.104,,,,
2346,01/25/22 08:00:00 AM,15.9230,45.104,,,,
2347,01/25/22 09:00:00 AM,15.9215,45.104,,,,
2348,01/25/22 10:00:00 AM,15.9257,45.104,,,,
2349,01/25/22 11:00:00 AM,15.9286,45.104,,,,
2350,01/25/22 12:00:00 PM,15.9328,45.104,,,,
2351,01/25/22 01:00:00 PM,15.9215,45.104,,,,
2352,01/25/22 02:00:00 PM,15.9073,45.104,,,,
2353,01/25/22 03:00:00 PM,15.8958,45.104,,,,
2354,01/25/22 04:00:00 PM,15.8874,45.104,,,,
2355,01/25/22 05:00:00 PM,15.8831,45.104,,,,
2356,01/25/22 06:00:00 PM,15.8845,45.104,,,,
2357,01/25/22 07:00:00 PM,15.8789,45.104,,,,
2358,01/25/22 08:00:00 PM,15.8718,45.104,,,,
2359,01/25/22 09:00:00 PM,15.8674,45.104,,,,
2360,01/25/22 10:00:00 PM,15.8689,45.104,,,,
2361,01/25/22 11:00:00 PM,15.8703,45.104,,,,
2362,01/26/22 12:00:00 AM,15.8732,45.104,,,,
2363,01/26/22 01:00:00 AM,15.8689,45.104,,,,
2364,01/26/22 02:00:00 AM,15.8661,45.104,,,,
2365,01/26/22 03:00:00 AM,15.8718,45.104,,,,
2366,01/26/22 04:00:00 AM,15.8789,45.104,,,,
2367,01/26/22 05:00:00 AM,15.8718,45.104,,,,
2368,01/26/22 06:00:00 AM,15.8732,45.104,,,,
2369,01/26/22 07:00:00 AM,15.8718,45.104,,,,
2370,01/26/22 08:00:00 AM,15.8831,45.104,,,,
2371,01/26/22 09:00:00 AM,15.8973,45.104,,,,
2372,01/26/22 10:00:00 AM,15.8860,45.104,,,,
2373,01/26/22 11:00:00 AM,15.8945,45.104,,,,
2374,01/26/22 12:00:00 PM,15.9016,45.104,,,,
2375,01/26/22 01:00:00 PM,15.9059,45.104,,,,
2376,01/26/22 02:00:00 PM,15.9002,45.104,,,,
2377,01/26/22 03:00:00 PM,15.9030,45.104,,,,
2378,01/26/22 04:00:00 PM,15.9044,45.104,,,,
2379,01/26/22 05:00:00 PM,15.9044,45.104,,,,
2380,01/26/22 06:00:00 PM,15.9059,45.104,,,,
2381,01/26/22 07:00:00 PM,15.9059,45.104,,,,
2382,01/26/22 08:00:00 PM,15.9088,45.104,,,,
2383,01/26/22 09:00:00 PM,15.9144,45.104,,,,
2384,01/26/22 10:00:00 PM,15.9173,45.104,,,,
2385,01/26/22 11:00:00 PM,15.9230,45.104,,,,
2386,01/27/22 12:00:00 AM,15.9244,45.104,,,,
2387,01/27/22 01:00:00 AM,15.9328,45.104,,,,
2388,01/27/22 02:00:00 AM,15.9343,45.104,,,,
2389,01/27/22 03:00:00 AM,15.9328,45.104,,,,
2390,01/27/22 04:00:00 AM,15.9343,45.104,,,,
2391,01/27/22 05:00:00 AM,15.9343,45.104,,,,
2392,01/27/22 06:00:00 AM,15.9343,45.104,,,,
2393,01/27/22 07:00:00 AM,15.9386,45.104,,,,
2394,01/27/22 08:00:00 AM,15.9414,45.104,,,,
2395,01/27/22 09:00:00 AM,15.9470,45.104,,,,
2396,01/27/22 10:00:00 AM,15.9499,45.104,,,,
2397,01/27/22 11:00:00 AM,15.9556,45.104,,,,
2398,01/27/22 12:00:00 PM,15.9556,45.104,,,,
2399,01/27/22 01:00:00 PM,15.9443,45.104,,,,
2400,01/27/22 02:00:00 PM,15.9301,45.104,,,,
2401,01/27/22 03:00:00 PM,15.9201,45.104,,,,
2402,01/27/22 04:00:00 PM,15.9159,45.104,,,,
2403,01/27/22 05:00:00 PM,15.9173,45.104,,,,
2404,01/27/22 06:00:00 PM,15.9186,45.104,,,,
2405,01/27/22 07:00:00 PM,15.9215,45.104,,,,
2406,01/27/22 08:00:00 PM,15.9215,45.104,,,,
2407,01/27/22 09:00:00 PM,15.9215,45.104,,,,
2408,01/27/22 10:00:00 PM,15.9244,45.104,,,,
2409,01/27/22 11:00:00 PM,15.9286,45.104,,,,
2410,01/28/22 12:00:00 AM,15.9343,45.104,,,,
2411,01/28/22 01:00:00 AM,15.9386,45.104,,,,
2412,01/28/22 02:00:00 AM,15.9357,45.104,,,,
2413,01/28/22 03:00:00 AM,15.9328,45.104,,,,
2414,01/28/22 04:00:00 AM,15.9315,45.104,,,,
2415,01/28/22 05:00:00 AM,15.9230,45.104,,,,
2416,01/28/22 06:00:00 AM,15.9130,45.104,,,,
2417,01/28/22 07:00:00 AM,15.9130,45.104,,,,
2418,01/28/22 08:00:00 AM,15.9144,45.104,,,,
2419,01/28/22 09:00:00 AM,15.9173,45.104,,,,
2420,01/28/22 10:00:00 AM,15.9173,45.104,,,,
2421,01/28/22 11:00:00 AM,15.9201,45.104,,,,
2422,01/28/22 12:00:00 PM,15.9201,45.104,,,,
2423,01/28/22 01:00:00 PM,15.9044,45.104,,,,
2424,01/28/22 02:00:00 PM,15.8958,45.104,,,,
2425,01/28/22 03:00:00 PM,15.8902,45.104,,,,
2426,01/28/22 04:00:00 PM,15.8874,45.104,,,,
2427,01/28/22 05:00:00 PM,15.8902,45.104,,,,
2428,01/28/22 06:00:00 PM,15.8874,45.104,,,,
2429,01/28/22 07:00:00 PM,15.8874,45.104,,,,
2430,01/28/22 08:00:00 PM,15.8887,45.104,,,,
2431,01/28/22 09:00:00 PM,15.8958,45.104,,,,
2432,01/28/22 10:00:00 PM,15.8973,45.104,,,,
2433,01/28/22 11:00:00 PM,15.8973,45.104,,,,
2434,01/29/22 12:00:00 AM,15.8945,45.104,,,,
2435,01/29/22 01:00:00 AM,15.8874,45.104,,,,
2436,01/29/22 02:00:00 AM,15.8831,45.104,,,,
2437,01/29/22 03:00:00 AM,15.8845,45.104,,,,
2438,01/29/22 04:00:00 AM,15.8789,45.104,,,,
2439,01/29/22 05:00:00 AM,15.8718,45.104,,,,
2440,01/29/22 06:00:00 AM,15.8661,45.104,,,,
2441,01/29/22 07:00:00 AM,15.8603,45.104,,,,
2442,01/29/22 08:00:00 AM,15.8718,45.104,,,,
2443,01/29/22 09:00:00 AM,15.8745,45.104,,,,
2444,01/29/22 10:00:00 AM,15.8831,45.104,,,,
2445,01/29/22 11:00:00 AM,15.8887,45.104,,,,
2446,01/29/22 12:00:00 PM,15.8789,45.104,,,,
2447,01/29/22 01:00:00 PM,15.8647,45.104,,,,
2448,01/29/22 02:00:00 PM,15.8475,45.104,,,,
2449,01/29/22 03:00:00 PM,15.8404,45.104,,,,
2450,01/29/22 04:00:00 PM,15.8377,45.104,,,,
2451,01/29/22 05:00:00 PM,15.8404,45.104,,,,
2452,01/29/22 06:00:00 PM,15.8448,45.104,,,,
2453,01/29/22 07:00:00 PM,15.8433,45.104,,,,
2454,01/29/22 08:00:00 PM,15.8475,45.104,,,,
2455,01/29/22 09:00:00 PM,15.8461,45.104,,,,
2456,01/29/22 10:00:00 PM,15.8448,45.104,,,,
2457,01/29/22 11:00:00 PM,15.8475,45.104,,,,
2458,01/30/22 12:00:00 AM,15.8433,45.104,,,,
2459,01/30/22 01:00:00 AM,15.8419,45.104,,,,
2460,01/30/22 02:00:00 AM,15.8306,45.104,,,,
2461,01/30/22 03:00:00 AM,15.8191,45.104,,,,
2462,01/30/22 04:00:00 AM,15.8135,45.104,,,,
2463,01/30/22 05:00:00 AM,15.8120,45.104,,,,
2464,01/30/22 06:00:00 AM,15.8093,45.104,,,,
2465,01/30/22 07:00:00 AM,15.7965,45.104,,,,
2466,01/30/22 08:00:00 AM,15.7823,45.104,,,,
2467,01/30/22 09:00:00 AM,15.7737,45.104,,,,
2468,01/30/22 10:00:00 AM,15.7708,45.104,,,,
2469,01/30/22 11:00:00 AM,15.7652,45.104,,,,
2470,01/30/22 12:00:00 PM,15.7510,45.104,,,,
2471,01/30/22 01:00:00 PM,15.7225,45.104,,,,
2472,01/30/22 02:00:00 PM,15.6984,45.104,,,,
2473,01/30/22 03:00:00 PM,15.6728,45.104,,,,
2474,01/30/22 04:00:00 PM,15.6502,45.104,,,,
2475,01/30/22 05:00:00 PM,15.6529,45.104,,,,
2476,01/30/22 06:00:00 PM,15.6644,45.104,,,,
2477,01/30/22 07:00:00 PM,15.6870,45.104,,,,
2478,01/30/22 08:00:00 PM,15.6998,45.104,,,,
2479,01/30/22 09:00:00 PM,15.7169,45.104,,,,
2480,01/30/22 10:00:00 PM,15.7340,45.104,,,,
2481,01/30/22 11:00:00 PM,15.7409,45.104,,,,
2482,01/31/22 12:00:00 AM,15.7481,45.104,,,,
2483,01/31/22 01:00:00 AM,15.7652,45.104,,,,
2484,01/31/22 02:00:00 AM,15.7823,45.104,,,,
2485,01/31/22 03:00:00 AM,15.7921,45.104,,,,
2486,01/31/22 04:00:00 AM,15.8022,45.104,,,,
2487,01/31/22 05:00:00 AM,15.8149,45.104,,,,
2488,01/31/22 06:00:00 AM,15.8235,45.104,,,,
2489,01/31/22 07:00:00 AM,15.8306,45.104,,,,
2490,01/31/22 08:00:00 AM,15.8348,45.104,,,,
2491,01/31/22 09:00:00 AM,15.8362,45.104,,,,
2492,01/31/22 10:00:00 AM,15.8390,45.104,,,,
2493,01/31/22 11:00:00 AM,15.8461,45.104,,,,
2494,01/31/22 12:00:00 PM,15.8561,45.104,,,,
2495,01/31/22 01:00:00 PM,15.8561,45.104,,,,
2496,01/31/22 02:00:00 PM,15.8547,45.104,,,,
2497,01/31/22 03:00:00 PM,15.8504,45.104,,,,
2498,01/31/22 04:00:00 PM,15.8547,45.104,,,,
2499,01/31/22 05:00:00 PM,15.8576,45.104,,,,
2500,01/31/22 06:00:00 PM,15.8632,45.104,,,,
2501,01/31/22 07:00:00 PM,15.8732,45.104,,,,
2502,01/31/22 08:00:00 PM,15.8816,45.104,,,,
2503,01/31/22 09:00:00 PM,15.8845,45.104,,,,
2504,01/31/22 10:00:00 PM,15.8931,45.104,,,,
2505,01/31/22 11:00:00 PM,15.8887,45.104,,,,
2506,02/01/22 12:00:00 AM,15.8902,45.104,,,,
2507,02/01/22 01:00:00 AM,15.8958,45.104,,,,
2508,02/01/22 02:00:00 AM,15.8987,45.104,,,,
2509,02/01/22 03:00:00 AM,15.8902,45.104,,,,
2510,02/01/22 04:00:00 AM,15.8887,45.104,,,,
2511,02/01/22 05:00:00 AM,15.8860,45.104,,,,
2512,02/01/22 06:00:00 AM,15.8887,45.104,,,,
2513,02/01/22 07:00:00 AM,15.8902,45.104,,,,
2514,02/01/22 08:00:00 AM,15.8916,45.104,,,,
2515,02/01/22 09:00:00 AM,15.8945,45.104,,,,
2516,02/01/22 10:00:00 AM,15.8916,45.104,,,,
2517,02/01/22 11:00:00 AM,15.8931,45.104,,,,
2518,02/01/22 12:00:00 PM,15.8945,45.104,,,,
2519,02/01/22 01:00:00 PM,15.8874,45.104,,,,
2520,02/01/22 02:00:00 PM,15.8803,45.104,,,,
2521,02/01/22 03:00:00 PM,15.8774,45.104,,,,
2522,02/01/22 04:00:00 PM,15.8718,45.104,,,,
2523,02/01/22 05:00:00 PM,15.8718,45.104,,,,
2524,02/01/22 06:00:00 PM,15.8732,45.104,,,,
2525,02/01/22 07:00:00 PM,15.8774,45.104,,,,
2526,02/01/22 08:00:00 PM,15.8816,45.104,,,,
2527,02/01/22 09:00:00 PM,15.8845,45.104,,,,
2528,02/01/22 10:00:00 PM,15.8887,45.104,,,,
2529,02/01/22 11:00:00 PM,15.8958,45.104,,,,
2530,02/02/22 12:00:00 AM,15.9073,45.104,,,,
2531,02/02/22 01:00:00 AM,15.9002,45.104,,,,
2532,02/02/22 02:00:00 AM,15.9030,45.104,,,,
2533,02/02/22 03:00:00 AM,15.9044,45.104,,,,
2534,02/02/22 04:00:00 AM,15.9102,45.104,,,,
2535,02/02/22 05:00:00 AM,15.9115,45.104,,,,
2536,02/02/22 06:00:00 AM,15.9115,45.104,,,,
2537,02/02/22 07:00:00 AM,15.9016,45.104,,,,
2538,02/02/22 08:00:00 AM,15.9002,45.104,,,,
2539,02/02/22 09:00:00 AM,15.9030,45.104,,,,
2540,02/02/22 10:00:00 AM,15.9102,45.104,,,,
2541,02/02/22 11:00:00 AM,15.9073,45.104,,,,
2542,02/02/22 12:00:00 PM,15.9002,45.104,,,,
2543,02/02/22 01:00:00 PM,15.8931,45.104,,,,
2544,02/02/22 02:00:00 PM,15.8831,45.104,,,,
2545,02/02/22 03:00:00 PM,15.8745,45.104,,,,
2546,02/02/22 04:00:00 PM,15.8618,45.104,,,,
2547,02/02/22 05:00:00 PM,15.8504,45.104,,,,
2548,02/02/22 06:00:00 PM,15.8475,45.104,,,,
2549,02/02/22 07:00:00 PM,15.8504,45.104,,,,
2550,02/02/22 08:00:00 PM,15.8504,45.104,,,,
2551,02/02/22 09:00:00 PM,15.8590,45.104,,,,
2552,02/02/22 10:00:00 PM,15.8532,45.104,,,,
2553,02/02/22 11:00:00 PM,15.8632,45.104,,,,
2554,02/03/22 12:00:00 AM,15.8632,45.104,,,,
2555,02/03/22 01:00:00 AM,15.8674,45.104,,,,
2556,02/03/22 02:00:00 AM,15.8661,45.104,,,,
2557,02/03/22 03:00:00 AM,15.8689,45.104,,,,
2558,02/03/22 04:00:00 AM,15.8718,45.104,,,,
2559,02/03/22 05:00:00 AM,15.8732,45.104,,,,
2560,02/03/22 06:00:00 AM,15.8789,45.104,,,,
2561,02/03/22 07:00:00 AM,15.8860,45.104,,,,
2562,02/03/22 08:00:00 AM,15.8931,45.104,,,,
2563,02/03/22 09:00:00 AM,15.8887,45.104,,,,
2564,02/03/22 10:00:00 AM,15.9016,45.104,,,,
2565,02/03/22 11:00:00 AM,15.9130,45.104,,,,
2566,02/03/22 12:00:00 PM,15.9201,45.104,,,,
2567,02/03/22 01:00:00 PM,15.9144,45.104,,,,
2568,02/03/22 02:00:00 PM,15.9159,45.104,,,,
2569,02/03/22 03:00:00 PM,15.9144,45.104,,,,
2570,02/03/22 04:00:00 PM,15.9115,45.104,,,,
2571,02/03/22 05:00:00 PM,15.9088,45.104,,,,
2572,02/03/22 06:00:00 PM,15.9030,45.104,,,,
2573,02/03/22 07:00:00 PM,15.9059,45.104,,,,
2574,02/03/22 08:00:00 PM,15.9144,45.104,,,,
2575,02/03/22 09:00:00 PM,15.9130,45.104,,,,
2576,02/03/22 10:00:00 PM,15.9115,45.104,,,,
2577,02/03/22 11:00:00 PM,15.9130,45.104,,,,
2578,02/04/22 12:00:00 AM,15.9173,45.104,,,,
2579,02/04/22 01:00:00 AM,15.9115,45.104,,,,
2580,02/04/22 02:00:00 AM,15.8973,45.104,,,,
2581,02/04/22 03:00:00 AM,15.8831,45.104,,,,
2582,02/04/22 04:00:00 AM,15.8789,45.104,,,,
2583,02/04/22 05:00:00 AM,15.8874,45.104,,,,
2584,02/04/22 06:00:00 AM,15.8745,45.104,,,,
2585,02/04/22 07:00:00 AM,15.8647,45.104,,,,
2586,02/04/22 08:00:00 AM,15.8576,45.104,,,,
2587,02/04/22 09:00:00 AM,15.8561,45.104,,,,
2588,02/04/22 10:00:00 AM,15.8661,45.104,,,,
2589,02/04/22 11:00:00 AM,15.8565,45.286,,,,
2590,02/04/22 12:00:00 PM,15.8490,45.104,,,,
2591,02/04/22 01:00:00 PM,15.8362,45.104,,,,
2592,02/04/22 02:00:00 PM,15.8323,45.286,,,,
2593,02/04/22 03:00:00 PM,15.8309,45.286,,,,
2594,02/04/22 04:00:00 PM,15.8252,45.286,,,,
2595,02/04/22 05:00:00 PM,15.8267,45.286,,,,
2596,02/04/22 06:00:00 PM,15.8338,45.286,,,,
2597,02/04/22 07:00:00 PM,15.8338,45.286,,,,
2598,02/04/22 08:00:00 PM,15.8380,45.286,,,,
2599,02/04/22 09:00:00 PM,15.8536,45.286,,,,
2600,02/04/22 10:00:00 PM,15.8607,45.286,,,,
2601,02/04/22 11:00:00 PM,15.8735,45.286,,,,
2602,02/05/22 12:00:00 AM,15.8948,45.286,,,,
2603,02/05/22 01:00:00 AM,15.9048,45.286,,,,
2604,02/05/22 02:00:00 AM,15.9148,45.286,,,,
2605,02/05/22 03:00:00 AM,15.9176,45.286,,,,
2606,02/05/22 04:00:00 AM,15.9176,45.286,,,,
2607,02/05/22 05:00:00 AM,15.9134,45.286,,,,
2608,02/05/22 06:00:00 AM,15.9291,45.286,,,,
2609,02/05/22 07:00:00 AM,15.9262,45.286,,,,
2610,02/05/22 08:00:00 AM,15.9375,45.286,,,,
2611,02/05/22 09:00:00 AM,15.9475,45.286,,,,
2612,02/05/22 10:00:00 AM,15.9560,45.286,,,,
2613,02/05/22 11:00:00 AM,15.9631,45.286,,,,
2614,02/05/22 12:00:00 PM,15.9560,45.286,,,,
2615,02/05/22 01:00:00 PM,15.9546,45.286,,,,
2616,02/05/22 02:00:00 PM,15.9446,45.286,,,,
2617,02/05/22 03:00:00 PM,15.9375,45.286,,,,
2618,02/05/22 04:00:00 PM,15.9304,45.286,,,,
2619,02/05/22 05:00:00 PM,15.9433,45.286,,,,
2620,02/05/22 06:00:00 PM,15.9446,45.286,,,,
2621,02/05/22 07:00:00 PM,15.9504,45.286,,,,
2622,02/05/22 08:00:00 PM,15.9433,45.286,,,,
2623,02/05/22 09:00:00 PM,15.9333,45.286,,,,
2624,02/05/22 10:00:00 PM,15.9247,45.286,,,,
2625,02/05/22 11:00:00 PM,15.9247,45.286,,,,
2626,02/06/22 12:00:00 AM,15.9220,45.286,,,,
2627,02/06/22 01:00:00 AM,15.9119,45.286,,,,
2628,02/06/22 02:00:00 AM,15.8963,45.286,,,,
2629,02/06/22 03:00:00 AM,15.9034,45.286,,,,
2630,02/06/22 04:00:00 AM,15.8935,45.286,,,,
2631,02/06/22 05:00:00 AM,15.8906,45.286,,,,
2632,02/06/22 06:00:00 AM,15.8864,45.286,,,,
2633,02/06/22 07:00:00 AM,15.8750,45.286,,,,
2634,02/06/22 08:00:00 AM,15.8735,45.286,,,,
2635,02/06/22 09:00:00 AM,15.8764,45.286,,,,
2636,02/06/22 10:00:00 AM,15.8806,45.286,,,,
2637,02/06/22 11:00:00 AM,15.8722,45.286,,,,
2638,02/06/22 12:00:00 PM,15.8722,45.286,,,,
2639,02/06/22 01:00:00 PM,15.8509,45.286,,,,
2640,02/06/22 02:00:00 PM,15.8309,45.286,,,,
2641,02/06/22 03:00:00 PM,15.8154,45.286,,,,
2642,02/06/22 04:00:00 PM,15.8011,45.286,,,,
2643,02/06/22 05:00:00 PM,15.7926,45.286,,,,
2644,02/06/22 06:00:00 PM,15.7826,45.286,,,,
2645,02/06/22 07:00:00 PM,15.7769,45.286,,,,
2646,02/06/22 08:00:00 PM,15.7713,45.286,,,,
2647,02/06/22 09:00:00 PM,15.7769,45.286,,,,
2648,02/06/22 10:00:00 PM,15.7769,45.286,,,,
2649,02/06/22 11:00:00 PM,15.7855,45.286,,,,
2650,02/07/22 12:00:00 AM,15.7897,45.286,,,,
2651,02/07/22 01:00:00 AM,15.7911,45.286,,,,
2652,02/07/22 02:00:00 AM,15.7926,45.286,,,,
2653,02/07/22 03:00:00 AM,15.7926,45.286,,,,
2654,02/07/22 04:00:00 AM,15.7940,45.286,,,,
2655,02/07/22 05:00:00 AM,15.7882,45.286,,,,
2656,02/07/22 06:00:00 AM,15.8039,45.286,,,,
2657,02/07/22 07:00:00 AM,15.7997,45.286,,,,
2658,02/07/22 08:00:00 AM,15.8082,45.286,,,,
2659,02/07/22 09:00:00 AM,15.8225,45.286,,,,
2660,02/07/22 10:00:00 AM,15.8296,45.286,,,,
2661,02/07/22 11:00:00 AM,15.8522,45.286,,,,
2662,02/07/22 12:00:00 PM,15.8722,45.286,,,,
2663,02/07/22 01:00:00 PM,15.8622,45.286,,,,
2664,02/07/22 02:00:00 PM,15.8565,45.286,,,,
2665,02/07/22 03:00:00 PM,15.8607,45.286,,,,
2666,02/07/22 04:00:00 PM,15.8693,45.286,,,,
2667,02/07/22 05:00:00 PM,15.8779,45.286,,,,
2668,02/07/22 06:00:00 PM,15.8877,45.286,,,,
2669,02/07/22 07:00:00 PM,15.9006,45.286,,,,
2670,02/07/22 08:00:00 PM,15.9048,45.286,,,,
2671,02/07/22 09:00:00 PM,15.9006,45.286,,,,
2672,02/07/22 10:00:00 PM,15.9134,45.286,,,,
2673,02/07/22 11:00:00 PM,15.9205,45.286,,,,
2674,02/08/22 12:00:00 AM,15.9291,45.286,,,,
2675,02/08/22 01:00:00 AM,15.9362,45.286,,,,
2676,02/08/22 02:00:00 AM,15.9475,45.286,,,,
2677,02/08/22 03:00:00 AM,15.9589,45.286,,,,
2678,02/08/22 04:00:00 AM,15.9418,45.286,,,,
2679,02/08/22 05:00:00 AM,15.9404,45.286,,,,
2680,02/08/22 06:00:00 AM,15.9433,45.286,,,,
2681,02/08/22 07:00:00 AM,15.9404,45.286,,,,
2682,02/08/22 08:00:00 AM,15.9404,45.286,,,,
2683,02/08/22 09:00:00 AM,15.9489,45.286,,,,
2684,02/08/22 10:00:00 AM,15.9531,45.286,,,,
2685,02/08/22 11:00:00 AM,15.9517,45.286,,,,
2686,02/08/22 12:00:00 PM,15.9504,45.286,,,,
2687,02/08/22 01:00:00 PM,15.9433,45.286,,,,
2688,02/08/22 02:00:00 PM,15.9362,45.286,,,,
2689,02/08/22 03:00:00 PM,15.9304,45.286,,,,
2690,02/08/22 04:00:00 PM,15.9418,45.286,,,,
2691,02/08/22 05:00:00 PM,15.9362,45.286,,,,
2692,02/08/22 06:00:00 PM,15.9318,45.286,,,,
2693,02/08/22 07:00:00 PM,15.9362,45.286,,,,
2694,02/08/22 08:00:00 PM,15.9318,45.286,,,,
2695,02/08/22 09:00:00 PM,15.9262,45.286,,,,
2696,02/08/22 10:00:00 PM,15.9304,45.286,,,,
2697,02/08/22 11:00:00 PM,15.9347,45.286,,,,
2698,02/09/22 12:00:00 AM,15.9418,45.286,,,,
2699,02/09/22 01:00:00 AM,15.9404,45.286,,,,
2700,02/09/22 02:00:00 AM,15.9433,45.286,,,,
2701,02/09/22 03:00:00 AM,15.9389,45.286,,,,
2702,02/09/22 04:00:00 AM,15.9475,45.286,,,,
2703,02/09/22 05:00:00 AM,15.9418,45.286,,,,
2704,02/09/22 06:00:00 AM,15.9318,45.286,,,,
2705,02/09/22 07:00:00 AM,15.9276,45.286,,,,
2706,02/09/22 08:00:00 AM,15.9404,45.286,,,,
2707,02/09/22 09:00:00 AM,15.9460,45.286,,,,
2708,02/09/22 10:00:00 AM,15.9460,45.286,,,,
2709,02/09/22 11:00:00 AM,15.9475,45.286,,,,
2710,02/09/22 12:00:00 PM,15.9433,45.286,,,,
2711,02/09/22 01:00:00 PM,15.9433,45.286,,,,
2712,02/09/22 02:00:00 PM,15.9333,45.286,,,,
2713,02/09/22 03:00:00 PM,15.9291,45.286,,,,
2714,02/09/22 04:00:00 PM,15.9291,45.286,,,,
2715,02/09/22 05:00:00 PM,15.9162,45.286,,,,
2716,02/09/22 06:00:00 PM,15.9077,45.286,,,,
2717,02/09/22 07:00:00 PM,15.9077,45.286,,,,
2718,02/09/22 08:00:00 PM,15.9105,45.286,,,,
2719,02/09/22 09:00:00 PM,15.9077,45.286,,,,
2720,02/09/22 10:00:00 PM,15.9034,45.286,,,,
2721,02/09/22 11:00:00 PM,15.9063,45.286,,,,
2722,02/10/22 12:00:00 AM,15.9006,45.286,,,,
2723,02/10/22 01:00:00 AM,15.9034,45.286,,,,
2724,02/10/22 02:00:00 AM,15.9034,45.286,,,,
2725,02/10/22 03:00:00 AM,15.9063,45.286,,,,
2726,02/10/22 04:00:00 AM,15.9034,45.286,,,,
2727,02/10/22 05:00:00 AM,15.8935,45.286,,,,
2728,02/10/22 06:00:00 AM,15.8921,45.286,,,,
2729,02/10/22 07:00:00 AM,15.8892,45.286,,,,
2730,02/10/22 08:00:00 AM,15.8864,45.286,,,,
2731,02/10/22 09:00:00 AM,15.8877,45.286,,,,
2732,02/10/22 10:00:00 AM,15.8921,45.286,,,,
2733,02/10/22 11:00:00 AM,15.8948,45.286,,,,
2734,02/10/22 12:00:00 PM,15.8835,45.286,,,,
2735,02/10/22 01:00:00 PM,15.8835,45.286,,,,
2736,02/10/22 02:00:00 PM,15.8735,45.286,,,,
2737,02/10/22 03:00:00 PM,15.8565,45.286,,,,
