"Plot Title: run_jo_4_20537833"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20537833, SEN S/N: 20537833)","Temp, °F (LGR S/N: 20537833, SEN S/N: 20537833)","Coupler Detached (LGR S/N: 20537833)","Coupler Attached (LGR S/N: 20537833)","Host Connected (LGR S/N: 20537833)","End Of File (LGR S/N: 20537833)"
7783,05/11/20 04:15:00 PM,15.6399,47.624,,,,
7784,05/11/20 04:30:00 PM,15.6441,47.624,,,,
7785,05/11/20 04:45:00 PM,15.6470,47.624,,,,
7786,05/11/20 05:00:00 PM,15.6484,47.624,,,,
7787,05/11/20 05:15:00 PM,15.6499,47.624,,,,
7788,05/11/20 05:30:00 PM,15.6512,47.624,,,,
7789,05/11/20 05:45:00 PM,15.6512,47.624,,,,
7790,05/11/20 06:00:00 PM,15.6526,47.624,,,,
7791,05/11/20 06:15:00 PM,15.6526,47.624,,,,
7792,05/11/20 06:30:00 PM,15.6512,47.624,,,,
7793,05/11/20 06:45:00 PM,15.6583,47.624,,,,
7794,05/11/20 07:00:00 PM,15.6597,47.624,,,,
7795,05/11/20 07:15:00 PM,15.6597,47.624,,,,
7796,05/11/20 07:30:00 PM,15.6597,47.624,,,,
7797,05/11/20 07:45:00 PM,15.6583,47.624,,,,
7798,05/11/20 08:00:00 PM,15.6583,47.624,,,,
7799,05/11/20 08:15:00 PM,15.6583,47.624,,,,
7800,05/11/20 08:30:00 PM,15.6597,47.624,,,,
7801,05/11/20 08:45:00 PM,15.6612,47.624,,,,
7802,05/11/20 09:00:00 PM,15.6626,47.624,,,,
7803,05/11/20 09:15:00 PM,15.6654,47.624,,,,
7804,05/11/20 09:30:00 PM,15.6697,47.624,,,,
7805,05/11/20 09:45:00 PM,15.6725,47.624,,,,
7806,05/11/20 10:00:00 PM,15.6712,47.624,,,,
7807,05/11/20 10:15:00 PM,15.6739,47.624,,,,
7808,05/11/20 10:30:00 PM,15.6754,47.624,,,,
7809,05/11/20 10:45:00 PM,15.6739,47.624,,,,
7810,05/11/20 11:00:00 PM,15.6712,47.624,,,,
7811,05/11/20 11:15:00 PM,15.6683,47.624,,,,
7812,05/11/20 11:30:00 PM,15.6626,47.624,,,,
7813,05/11/20 11:45:00 PM,15.6583,47.624,,,,
7814,05/12/20 12:00:00 AM,15.6526,47.624,,,,
7815,05/12/20 12:15:00 AM,15.6555,47.624,,,,
7816,05/12/20 12:30:00 AM,15.6512,47.624,,,,
7817,05/12/20 12:45:00 AM,15.6455,47.624,,,,
7818,05/12/20 01:00:00 AM,15.6441,47.624,,,,
7819,05/12/20 01:15:00 AM,15.6428,47.624,,,,
7820,05/12/20 01:30:00 AM,15.6441,47.624,,,,
7821,05/12/20 01:45:00 AM,15.6441,47.624,,,,
7822,05/12/20 02:00:00 AM,15.6441,47.624,,,,
7823,05/12/20 02:15:00 AM,15.6441,47.624,,,,
7824,05/12/20 02:30:00 AM,15.6441,47.624,,,,
7825,05/12/20 02:45:00 AM,15.6455,47.624,,,,
7826,05/12/20 03:00:00 AM,15.6455,47.624,,,,
7827,05/12/20 03:15:00 AM,15.6455,47.624,,,,
7828,05/12/20 03:30:00 AM,15.6455,47.624,,,,
7829,05/12/20 03:45:00 AM,15.6484,47.624,,,,
7830,05/12/20 04:00:00 AM,15.6470,47.624,,,,
7831,05/12/20 04:15:00 AM,15.6484,47.624,,,,
7832,05/12/20 04:30:00 AM,15.6484,47.624,,,,
7833,05/12/20 04:45:00 AM,15.6484,47.624,,,,
7834,05/12/20 05:00:00 AM,15.6470,47.624,,,,
7835,05/12/20 05:15:00 AM,15.6484,47.624,,,,
7836,05/12/20 05:30:00 AM,15.6470,47.624,,,,
7837,05/12/20 05:45:00 AM,15.6470,47.624,,,,
7838,05/12/20 06:00:00 AM,15.6441,47.624,,,,
7839,05/12/20 06:15:00 AM,15.6441,47.624,,,,
7840,05/12/20 06:30:00 AM,15.6428,47.624,,,,
7841,05/12/20 06:45:00 AM,15.6441,47.624,,,,
7842,05/12/20 07:00:00 AM,15.6441,47.624,,,,
7843,05/12/20 07:15:00 AM,15.6441,47.624,,,,
7844,05/12/20 07:30:00 AM,15.6441,47.624,,,,
7845,05/12/20 07:45:00 AM,15.6413,47.624,,,,
7846,05/12/20 08:00:00 AM,15.6399,47.624,,,,
7847,05/12/20 08:15:00 AM,15.6384,47.624,,,,
7848,05/12/20 08:30:00 AM,15.6370,47.624,,,,
7849,05/12/20 08:45:00 AM,15.6370,47.624,,,,
7850,05/12/20 09:00:00 AM,15.6356,47.624,,,,
7851,05/12/20 09:15:00 AM,15.6327,47.624,,,,
7852,05/12/20 09:30:00 AM,15.6313,47.624,,,,
7853,05/12/20 09:45:00 AM,15.6300,47.624,,,,
7854,05/12/20 10:00:00 AM,15.6300,47.624,,,,
7855,05/12/20 10:15:00 AM,15.6300,47.624,,,,
7856,05/12/20 10:30:00 AM,15.6285,47.624,,,,
7857,05/12/20 10:45:00 AM,15.6313,47.624,,,,
7858,05/12/20 11:00:00 AM,15.6300,47.624,,,,
7859,05/12/20 11:15:00 AM,15.6313,47.624,,,,
7860,05/12/20 11:30:00 AM,15.6342,47.624,,,,
7861,05/12/20 11:45:00 AM,15.6356,47.624,,,,
7862,05/12/20 12:00:00 PM,15.6370,47.624,,,,
7863,05/12/20 12:15:00 PM,15.6384,47.624,,,,
7864,05/12/20 12:30:00 PM,15.6356,47.624,,,,
7865,05/12/20 12:45:00 PM,15.6370,47.624,,,,
7866,05/12/20 01:00:00 PM,15.6356,47.624,,,,
7867,05/12/20 01:15:00 PM,15.6370,47.624,,,,
7868,05/12/20 01:30:00 PM,15.6342,47.624,,,,
7869,05/12/20 01:45:00 PM,15.6342,47.624,,,,
7870,05/12/20 02:00:00 PM,15.6313,47.624,,,,
7871,05/12/20 02:15:00 PM,15.6313,47.624,,,,
7872,05/12/20 02:30:00 PM,15.6303,47.802,,,,
7873,05/12/20 02:45:00 PM,15.6303,47.802,,,,
7874,05/12/20 03:00:00 PM,15.6288,47.802,,,,
7875,05/12/20 03:15:00 PM,15.6261,47.802,,,,
7876,05/12/20 03:30:00 PM,15.6275,47.802,,,,
7877,05/12/20 03:45:00 PM,15.6288,47.802,,,,
7878,05/12/20 04:00:00 PM,15.6261,47.802,,,,
7879,05/12/20 04:15:00 PM,15.6261,47.802,,,,
7880,05/12/20 04:30:00 PM,15.6261,47.802,,,,
7881,05/12/20 04:45:00 PM,15.6275,47.802,,,,
7882,05/12/20 05:00:00 PM,15.6346,47.802,,,,
7883,05/12/20 05:15:00 PM,15.6346,47.802,,,,
7884,05/12/20 05:30:00 PM,15.6388,47.802,,,,
7885,05/12/20 05:45:00 PM,15.6416,47.802,,,,
7886,05/12/20 06:00:00 PM,15.6430,47.802,,,,
7887,05/12/20 06:15:00 PM,15.6388,47.802,,,,
7888,05/12/20 06:30:00 PM,15.6430,47.802,,,,
7889,05/12/20 06:45:00 PM,15.6459,47.802,,,,
7890,05/12/20 07:00:00 PM,15.6445,47.802,,,,
7891,05/12/20 07:15:00 PM,15.6474,47.802,,,,
7892,05/12/20 07:30:00 PM,15.6487,47.802,,,,
7893,05/12/20 07:45:00 PM,15.6487,47.802,,,,
7894,05/12/20 08:00:00 PM,15.6487,47.802,,,,
7895,05/12/20 08:15:00 PM,15.6502,47.802,,,,
7896,05/12/20 08:30:00 PM,15.6502,47.802,,,,
7897,05/12/20 08:45:00 PM,15.6531,47.802,,,,
7898,05/12/20 09:00:00 PM,15.6545,47.802,,,,
7899,05/12/20 09:15:00 PM,15.6573,47.802,,,,
7900,05/12/20 09:30:00 PM,15.6587,47.802,,,,
7901,05/12/20 09:45:00 PM,15.6644,47.802,,,,
7902,05/12/20 10:00:00 PM,15.6687,47.802,,,,
7903,05/12/20 10:15:00 PM,15.6700,47.802,,,,
7904,05/12/20 10:30:00 PM,15.6842,47.802,,,,
7905,05/12/20 10:45:00 PM,15.6886,47.802,,,,
7906,05/12/20 11:00:00 PM,15.6899,47.802,,,,
7907,05/12/20 11:15:00 PM,15.6899,47.802,,,,
7908,05/12/20 11:30:00 PM,15.6899,47.802,,,,
7909,05/12/20 11:45:00 PM,15.6913,47.802,,,,
7910,05/13/20 12:00:00 AM,15.6913,47.802,,,,
7911,05/13/20 12:15:00 AM,15.6913,47.802,,,,
7912,05/13/20 12:30:00 AM,15.6913,47.802,,,,
7913,05/13/20 12:45:00 AM,15.6899,47.802,,,,
7914,05/13/20 01:00:00 AM,15.6928,47.802,,,,
7915,05/13/20 01:15:00 AM,15.6928,47.802,,,,
7916,05/13/20 01:30:00 AM,15.6942,47.802,,,,
7917,05/13/20 01:45:00 AM,15.6942,47.802,,,,
7918,05/13/20 02:00:00 AM,15.6913,47.802,,,,
7919,05/13/20 02:15:00 AM,15.6913,47.802,,,,
7920,05/13/20 02:30:00 AM,15.6928,47.802,,,,
7921,05/13/20 02:45:00 AM,15.6913,47.802,,,,
7922,05/13/20 03:00:00 AM,15.6942,47.802,,,,
7923,05/13/20 03:15:00 AM,15.6957,47.802,,,,
7924,05/13/20 03:30:00 AM,15.6942,47.802,,,,
7925,05/13/20 03:45:00 AM,15.6970,47.802,,,,
7926,05/13/20 04:00:00 AM,15.6970,47.802,,,,
7927,05/13/20 04:15:00 AM,15.6984,47.802,,,,
7928,05/13/20 04:30:00 AM,15.6984,47.802,,,,
7929,05/13/20 04:45:00 AM,15.6999,47.802,,,,
7930,05/13/20 05:00:00 AM,15.7014,47.802,,,,
7931,05/13/20 05:15:00 AM,15.7028,47.802,,,,
7932,05/13/20 05:30:00 AM,15.7056,47.802,,,,
7933,05/13/20 05:45:00 AM,15.7070,47.802,,,,
7934,05/13/20 06:00:00 AM,15.7085,47.802,,,,
7935,05/13/20 06:15:00 AM,15.7112,47.802,,,,
7936,05/13/20 06:30:00 AM,15.7127,47.802,,,,
7937,05/13/20 06:45:00 AM,15.7156,47.802,,,,
7938,05/13/20 07:00:00 AM,15.7183,47.802,,,,
7939,05/13/20 07:15:00 AM,15.7212,47.802,,,,
7940,05/13/20 07:30:00 AM,15.7227,47.802,,,,
7941,05/13/20 07:45:00 AM,15.7241,47.802,,,,
7942,05/13/20 08:00:00 AM,15.7254,47.802,,,,
7943,05/13/20 08:15:00 AM,15.7283,47.802,,,,
7944,05/13/20 08:30:00 AM,15.7283,47.802,,,,
7945,05/13/20 08:45:00 AM,15.7312,47.802,,,,
7946,05/13/20 09:00:00 AM,15.7312,47.802,,,,
7947,05/13/20 09:15:00 AM,15.7325,47.802,,,,
7948,05/13/20 09:30:00 AM,15.7340,47.802,,,,
7949,05/13/20 09:45:00 AM,15.7340,47.802,,,,
7950,05/13/20 10:00:00 AM,15.7340,47.802,,,,
7951,05/13/20 10:15:00 AM,15.7340,47.802,,,,
7952,05/13/20 10:30:00 AM,15.7354,47.802,,,,
7953,05/13/20 10:45:00 AM,15.7325,47.802,,,,
7954,05/13/20 11:00:00 AM,15.7325,47.802,,,,
7955,05/13/20 11:15:00 AM,15.7298,47.802,,,,
7956,05/13/20 11:30:00 AM,15.7312,47.802,,,,
7957,05/13/20 11:45:00 AM,15.7340,47.802,,,,
7958,05/13/20 12:00:00 PM,15.7312,47.802,,,,
7959,05/13/20 12:15:00 PM,15.7298,47.802,,,,
7960,05/13/20 12:30:00 PM,15.7283,47.802,,,,
7961,05/13/20 12:45:00 PM,15.7283,47.802,,,,
7962,05/13/20 01:00:00 PM,15.7254,47.802,,,,
7963,05/13/20 01:15:00 PM,15.7254,47.802,,,,
7964,05/13/20 01:30:00 PM,15.7241,47.802,,,,
7965,05/13/20 01:45:00 PM,15.7212,47.802,,,,
7966,05/13/20 02:00:00 PM,15.7212,47.802,,,,
7967,05/13/20 02:15:00 PM,15.7183,47.802,,,,
7968,05/13/20 02:30:00 PM,15.7212,47.802,,,,
7969,05/13/20 02:45:00 PM,15.7198,47.802,,,,
7970,05/13/20 03:00:00 PM,15.7212,47.802,,,,
7971,05/13/20 03:15:00 PM,15.7212,47.802,,,,
7972,05/13/20 03:30:00 PM,15.7198,47.802,,,,
7973,05/13/20 03:45:00 PM,15.7198,47.802,,,,
7974,05/13/20 04:00:00 PM,15.7198,47.802,,,,
7975,05/13/20 04:15:00 PM,15.7170,47.802,,,,
7976,05/13/20 04:30:00 PM,15.7156,47.802,,,,
7977,05/13/20 04:45:00 PM,15.7156,47.802,,,,
7978,05/13/20 05:00:00 PM,15.7156,47.802,,,,
7979,05/13/20 05:15:00 PM,15.7170,47.802,,,,
7980,05/13/20 05:30:00 PM,15.7183,47.802,,,,
7981,05/13/20 05:45:00 PM,15.7156,47.802,,,,
7982,05/13/20 06:00:00 PM,15.7183,47.802,,,,
7983,05/13/20 06:15:00 PM,15.7170,47.802,,,,
7984,05/13/20 06:30:00 PM,15.7183,47.802,,,,
7985,05/13/20 06:45:00 PM,15.7170,47.802,,,,
7986,05/13/20 07:00:00 PM,15.7198,47.802,,,,
7987,05/13/20 07:15:00 PM,15.7227,47.802,,,,
7988,05/13/20 07:30:00 PM,15.7269,47.802,,,,
7989,05/13/20 07:45:00 PM,15.7312,47.802,,,,
7990,05/13/20 08:00:00 PM,15.7354,47.802,,,,
7991,05/13/20 08:15:00 PM,15.7383,47.802,,,,
7992,05/13/20 08:30:00 PM,15.7425,47.802,,,,
7993,05/13/20 08:45:00 PM,15.7467,47.802,,,,
7994,05/13/20 09:00:00 PM,15.7482,47.802,,,,
7995,05/13/20 09:15:00 PM,15.7511,47.802,,,,
7996,05/13/20 09:30:00 PM,15.7511,47.802,,,,
7997,05/13/20 09:45:00 PM,15.7525,47.802,,,,
7998,05/13/20 10:00:00 PM,15.7539,47.802,,,,
7999,05/13/20 10:15:00 PM,15.7553,47.802,,,,
8000,05/13/20 10:30:00 PM,15.7568,47.802,,,,
8001,05/13/20 10:45:00 PM,15.7582,47.802,,,,
8002,05/13/20 11:00:00 PM,15.7582,47.802,,,,
8003,05/13/20 11:15:00 PM,15.7582,47.802,,,,
8004,05/13/20 11:30:00 PM,15.7597,47.802,,,,
8005,05/13/20 11:45:00 PM,15.7610,47.802,,,,
8006,05/14/20 12:00:00 AM,15.7597,47.802,,,,
8007,05/14/20 12:15:00 AM,15.7610,47.802,,,,
8008,05/14/20 12:30:00 AM,15.7610,47.802,,,,
8009,05/14/20 12:45:00 AM,15.7610,47.802,,,,
8010,05/14/20 01:00:00 AM,15.7639,47.802,,,,
8011,05/14/20 01:15:00 AM,15.7639,47.802,,,,
8012,05/14/20 01:30:00 AM,15.7610,47.802,,,,
8013,05/14/20 01:45:00 AM,15.7639,47.802,,,,
8014,05/14/20 02:00:00 AM,15.7624,47.802,,,,
8015,05/14/20 02:15:00 AM,15.7653,47.802,,,,
8016,05/14/20 02:30:00 AM,15.7653,47.802,,,,
8017,05/14/20 02:45:00 AM,15.7653,47.802,,,,
8018,05/14/20 03:00:00 AM,15.7668,47.802,,,,
8019,05/14/20 03:15:00 AM,15.7668,47.802,,,,
8020,05/14/20 03:30:00 AM,15.7653,47.802,,,,
8021,05/14/20 03:45:00 AM,15.7653,47.802,,,,
8022,05/14/20 04:00:00 AM,15.7639,47.802,,,,
8023,05/14/20 04:15:00 AM,15.7668,47.802,,,,
8024,05/14/20 04:30:00 AM,15.7681,47.802,,,,
8025,05/14/20 04:45:00 AM,15.7681,47.802,,,,
8026,05/14/20 05:00:00 AM,15.7695,47.802,,,,
8027,05/14/20 05:15:00 AM,15.7724,47.802,,,,
8028,05/14/20 05:30:00 AM,15.7739,47.802,,,,
8029,05/14/20 05:45:00 AM,15.7739,47.802,,,,
8030,05/14/20 06:00:00 AM,15.7739,47.802,,,,
8031,05/14/20 06:15:00 AM,15.7781,47.802,,,,
8032,05/14/20 06:30:00 AM,15.7766,47.802,,,,
8033,05/14/20 06:45:00 AM,15.7766,47.802,,,,
8034,05/14/20 07:00:00 AM,15.7795,47.802,,,,
8035,05/14/20 07:15:00 AM,15.7810,47.802,,,,
8036,05/14/20 07:30:00 AM,15.7852,47.802,,,,
8037,05/14/20 07:45:00 AM,15.7894,47.802,,,,
8038,05/14/20 08:00:00 AM,15.7908,47.802,,,,
8039,05/14/20 08:15:00 AM,15.7908,47.802,,,,
8040,05/14/20 08:30:00 AM,15.7923,47.802,,,,
8041,05/14/20 08:45:00 AM,15.7923,47.802,,,,
8042,05/14/20 09:00:00 AM,15.7952,47.802,,,,
8043,05/14/20 09:15:00 AM,15.7965,47.802,,,,
8044,05/14/20 09:30:00 AM,15.7965,47.802,,,,
8045,05/14/20 09:45:00 AM,15.7952,47.802,,,,
8046,05/14/20 10:00:00 AM,15.7952,47.802,,,,
8047,05/14/20 10:15:00 AM,15.7937,47.802,,,,
8048,05/14/20 10:30:00 AM,15.7937,47.802,,,,
8049,05/14/20 10:45:00 AM,15.7923,47.802,,,,
8050,05/14/20 11:00:00 AM,15.7908,47.802,,,,
8051,05/14/20 11:15:00 AM,15.7881,47.802,,,,
8052,05/14/20 11:30:00 AM,15.7908,47.802,,,,
8053,05/14/20 11:45:00 AM,15.7894,47.802,,,,
8054,05/14/20 12:00:00 PM,15.7894,47.802,,,,
8055,05/14/20 12:15:00 PM,15.7881,47.802,,,,
8056,05/14/20 12:30:00 PM,15.7866,47.802,,,,
8057,05/14/20 12:45:00 PM,15.7866,47.802,,,,
8058,05/14/20 01:00:00 PM,15.7881,47.802,,,,
8059,05/14/20 01:15:00 PM,15.7852,47.802,,,,
8060,05/14/20 01:30:00 PM,15.7852,47.802,,,,
8061,05/14/20 01:45:00 PM,15.7852,47.802,,,,
8062,05/14/20 02:00:00 PM,15.7837,47.802,,,,
8063,05/14/20 02:15:00 PM,15.7866,47.802,,,,
8064,05/14/20 02:30:00 PM,15.7823,47.802,,,,
8065,05/14/20 02:45:00 PM,15.7795,47.802,,,,
8066,05/14/20 03:00:00 PM,15.7795,47.802,,,,
8067,05/14/20 03:15:00 PM,15.7766,47.802,,,,
8068,05/14/20 03:30:00 PM,15.7766,47.802,,,,
8069,05/14/20 03:45:00 PM,15.7752,47.802,,,,
8070,05/14/20 04:00:00 PM,15.7739,47.802,,,,
8071,05/14/20 04:15:00 PM,15.7739,47.802,,,,
8072,05/14/20 04:30:00 PM,15.7739,47.802,,,,
8073,05/14/20 04:45:00 PM,15.7724,47.802,,,,
8074,05/14/20 05:00:00 PM,15.7724,47.802,,,,
8075,05/14/20 05:15:00 PM,15.7739,47.802,,,,
8076,05/14/20 05:30:00 PM,15.7710,47.802,,,,
8077,05/14/20 05:45:00 PM,15.7724,47.802,,,,
8078,05/14/20 06:00:00 PM,15.7714,47.982,,,,
8079,05/14/20 06:15:00 PM,15.7724,47.802,,,,
8080,05/14/20 06:30:00 PM,15.7710,47.802,,,,
8081,05/14/20 06:45:00 PM,15.7710,47.802,,,,
8082,05/14/20 07:00:00 PM,15.7724,47.802,,,,
8083,05/14/20 07:15:00 PM,15.7752,47.802,,,,
8084,05/14/20 07:30:00 PM,15.7781,47.802,,,,
8085,05/14/20 07:45:00 PM,15.7837,47.802,,,,
8086,05/14/20 08:00:00 PM,15.7869,47.982,,,,
8087,05/14/20 08:15:00 PM,15.7908,47.802,,,,
8088,05/14/20 08:30:00 PM,15.7965,47.802,,,,
8089,05/14/20 08:45:00 PM,15.7979,47.802,,,,
8090,05/14/20 09:00:00 PM,15.7994,47.802,,,,
8091,05/14/20 09:15:00 PM,15.8040,47.982,,,,
8092,05/14/20 09:30:00 PM,15.8082,47.982,,,,
8093,05/14/20 09:45:00 PM,15.8111,47.982,,,,
8094,05/14/20 10:00:00 PM,15.8122,47.802,,,,
8095,05/14/20 10:15:00 PM,15.8154,47.982,,,,
8096,05/14/20 10:30:00 PM,15.8197,47.982,,,,
8097,05/14/20 10:45:00 PM,15.8225,47.982,,,,
8098,05/14/20 11:00:00 PM,15.8239,47.982,,,,
8099,05/14/20 11:15:00 PM,15.8254,47.982,,,,
8100,05/14/20 11:30:00 PM,15.8268,47.982,,,,
8101,05/14/20 11:45:00 PM,15.8268,47.982,,,,
8102,05/15/20 12:00:00 AM,15.8283,47.982,,,,
8103,05/15/20 12:15:00 AM,15.8283,47.982,,,,
8104,05/15/20 12:30:00 AM,15.8310,47.982,,,,
8105,05/15/20 12:45:00 AM,15.8310,47.982,,,,
8106,05/15/20 01:00:00 AM,15.8325,47.982,,,,
8107,05/15/20 01:15:00 AM,15.8339,47.982,,,,
8108,05/15/20 01:30:00 AM,15.8339,47.982,,,,
8109,05/15/20 01:45:00 AM,15.8367,47.982,,,,
8110,05/15/20 02:00:00 AM,15.8396,47.982,,,,
8111,05/15/20 02:15:00 AM,15.8367,47.982,,,,
8112,05/15/20 02:30:00 AM,15.8381,47.982,,,,
8113,05/15/20 02:45:00 AM,15.8396,47.982,,,,
8114,05/15/20 03:00:00 AM,15.8381,47.982,,,,
8115,05/15/20 03:15:00 AM,15.8381,47.982,,,,
8116,05/15/20 03:30:00 AM,15.8381,47.982,,,,
8117,05/15/20 03:45:00 AM,15.8410,47.982,,,,
8118,05/15/20 04:00:00 AM,15.8410,47.982,,,,
8119,05/15/20 04:15:00 AM,15.8452,47.982,,,,
8120,05/15/20 04:30:00 AM,15.8438,47.982,,,,
8121,05/15/20 04:45:00 AM,15.8425,47.982,,,,
8122,05/15/20 05:00:00 AM,15.8438,47.982,,,,
8123,05/15/20 05:15:00 AM,15.8467,47.982,,,,
8124,05/15/20 05:30:00 AM,15.8496,47.982,,,,
8125,05/15/20 05:45:00 AM,15.8509,47.982,,,,
8126,05/15/20 06:00:00 AM,15.8496,47.982,,,,
8127,05/15/20 06:15:00 AM,15.8509,47.982,,,,
8128,05/15/20 06:30:00 AM,15.8496,47.982,,,,
8129,05/15/20 06:45:00 AM,15.8509,47.982,,,,
8130,05/15/20 07:00:00 AM,15.8523,47.982,,,,
8131,05/15/20 07:15:00 AM,15.8538,47.982,,,,
8132,05/15/20 07:30:00 AM,15.8538,47.982,,,,
8133,05/15/20 07:45:00 AM,15.8538,47.982,,,,
8134,05/15/20 08:00:00 AM,15.8552,47.982,,,,
8135,05/15/20 08:15:00 AM,15.8523,47.982,,,,
8136,05/15/20 08:30:00 AM,15.8523,47.982,,,,
8137,05/15/20 08:45:00 AM,15.8496,47.982,,,,
8138,05/15/20 09:00:00 AM,15.8496,47.982,,,,
8139,05/15/20 09:15:00 AM,15.8467,47.982,,,,
8140,05/15/20 09:30:00 AM,15.8467,47.982,,,,
8141,05/15/20 09:45:00 AM,15.8481,47.982,,,,
8142,05/15/20 10:00:00 AM,15.8452,47.982,,,,
8143,05/15/20 10:15:00 AM,15.8452,47.982,,,,
8144,05/15/20 10:30:00 AM,15.8438,47.982,,,,
8145,05/15/20 10:45:00 AM,15.8425,47.982,,,,
8146,05/15/20 11:00:00 AM,15.8410,47.982,,,,
8147,05/15/20 11:15:00 AM,15.8396,47.982,,,,
8148,05/15/20 11:30:00 AM,15.8381,47.982,,,,
8149,05/15/20 11:45:00 AM,15.8354,47.982,,,,
8150,05/15/20 12:00:00 PM,15.8339,47.982,,,,
8151,05/15/20 12:15:00 PM,15.8310,47.982,,,,
8152,05/15/20 12:30:00 PM,15.8310,47.982,,,,
8153,05/15/20 12:45:00 PM,15.8283,47.982,,,,
8154,05/15/20 01:00:00 PM,15.8268,47.982,,,,
8155,05/15/20 01:15:00 PM,15.8268,47.982,,,,
8156,05/15/20 01:30:00 PM,15.8254,47.982,,,,
8157,05/15/20 01:45:00 PM,15.8197,47.982,,,,
8158,05/15/20 02:00:00 PM,15.8197,47.982,,,,
8159,05/15/20 02:15:00 PM,15.8154,47.982,,,,
8160,05/15/20 02:30:00 PM,15.8140,47.982,,,,
8161,05/15/20 02:45:00 PM,15.8111,47.982,,,,
8162,05/15/20 03:00:00 PM,15.8082,47.982,,,,
8163,05/15/20 03:15:00 PM,15.8055,47.982,,,,
8164,05/15/20 03:30:00 PM,15.8011,47.982,,,,
8165,05/15/20 03:45:00 PM,15.7969,47.982,,,,
8166,05/15/20 04:00:00 PM,15.7969,47.982,,,,
8167,05/15/20 04:15:00 PM,15.7984,47.982,,,,
8168,05/15/20 04:30:00 PM,15.7940,47.982,,,,
8169,05/15/20 04:45:00 PM,15.7927,47.982,,,,
8170,05/15/20 05:00:00 PM,15.7898,47.982,,,,
8171,05/15/20 05:15:00 PM,15.7869,47.982,,,,
8172,05/15/20 05:30:00 PM,15.7869,47.982,,,,
8173,05/15/20 05:45:00 PM,15.7842,47.982,,,,
8174,05/15/20 06:00:00 PM,15.7798,47.982,,,,
8175,05/15/20 06:15:00 PM,15.7742,47.982,,,,
8176,05/15/20 06:30:00 PM,15.7714,47.982,,,,
8177,05/15/20 06:45:00 PM,15.7685,47.982,,,,
8178,05/15/20 07:00:00 PM,15.7643,47.982,,,,
8179,05/15/20 07:15:00 PM,15.7628,47.982,,,,
8180,05/15/20 07:30:00 PM,15.7628,47.982,,,,
8181,05/15/20 07:45:00 PM,15.7599,47.982,,,,
8182,05/15/20 08:00:00 PM,15.7614,47.982,,,,
8183,05/15/20 08:15:00 PM,15.7572,47.982,,,,
8184,05/15/20 08:30:00 PM,15.7557,47.982,,,,
8185,05/15/20 08:45:00 PM,15.7557,47.982,,,,
8186,05/15/20 09:00:00 PM,15.7557,47.982,,,,
8187,05/15/20 09:15:00 PM,15.7557,47.982,,,,
8188,05/15/20 09:30:00 PM,15.7528,47.982,,,,
8189,05/15/20 09:45:00 PM,15.7557,47.982,,,,
8190,05/15/20 10:00:00 PM,15.7572,47.982,,,,
8191,05/15/20 10:15:00 PM,15.7528,47.982,,,,
8192,05/15/20 10:30:00 PM,15.7528,47.982,,,,
8193,05/15/20 10:45:00 PM,15.7501,47.982,,,,
8194,05/15/20 11:00:00 PM,15.7486,47.982,,,,
8195,05/15/20 11:15:00 PM,15.7472,47.982,,,,
8196,05/15/20 11:30:00 PM,15.7443,47.982,,,,
8197,05/15/20 11:45:00 PM,15.7415,47.982,,,,
8198,05/16/20 12:00:00 AM,15.7386,47.982,,,,
8199,05/16/20 12:15:00 AM,15.7359,47.982,,,,
8200,05/16/20 12:30:00 AM,15.7288,47.982,,,,
8201,05/16/20 12:45:00 AM,15.7244,47.982,,,,
8202,05/16/20 01:00:00 AM,15.7230,47.982,,,,
8203,05/16/20 01:15:00 AM,15.7217,47.982,,,,
8204,05/16/20 01:30:00 AM,15.7188,47.982,,,,
8205,05/16/20 01:45:00 AM,15.7159,47.982,,,,
8206,05/16/20 02:00:00 AM,15.7131,47.982,,,,
8207,05/16/20 02:15:00 AM,15.7116,47.982,,,,
8208,05/16/20 02:30:00 AM,15.7074,47.982,,,,
8209,05/16/20 02:45:00 AM,15.7045,47.982,,,,
8210,05/16/20 03:00:00 AM,15.7031,47.982,,,,
8211,05/16/20 03:15:00 AM,15.7003,47.982,,,,
8212,05/16/20 03:30:00 AM,15.7003,47.982,,,,
8213,05/16/20 03:45:00 AM,15.6989,47.982,,,,
8214,05/16/20 04:00:00 AM,15.6989,47.982,,,,
8215,05/16/20 04:15:00 AM,15.6960,47.982,,,,
8216,05/16/20 04:30:00 AM,15.6947,47.982,,,,
8217,05/16/20 04:45:00 AM,15.6876,47.982,,,,
8218,05/16/20 05:00:00 AM,15.6861,47.982,,,,
8219,05/16/20 05:15:00 AM,15.6876,47.982,,,,
8220,05/16/20 05:30:00 AM,15.6861,47.982,,,,
8221,05/16/20 05:45:00 AM,15.6818,47.982,,,,
8222,05/16/20 06:00:00 AM,15.6790,47.982,,,,
8223,05/16/20 06:15:00 AM,15.6790,47.982,,,,
8224,05/16/20 06:30:00 AM,15.6719,47.982,,,,
8225,05/16/20 06:45:00 AM,15.6705,47.982,,,,
8226,05/16/20 07:00:00 AM,15.6663,47.982,,,,
8227,05/16/20 07:15:00 AM,15.6663,47.982,,,,
